split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,selected_base_arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,raw_stat_h0,raw_stat_h1,target_direction_inflation_h0,whitened_residual_power_h0,whitened_residual_ratio_h0,dof_real,identifiable_fraction,ncp_unit,glrt_neighbourhood_size,glrt_selected_offset_delay,glrt_selected_offset_doppler,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,s_q_energy,post_ic_sinr,protect_dim,n_coefficients,calibration_error_db
test,28,0,1,0,10.0,tp_uic_full,tp_uic_full,0.02258934382862436,14.3330902441711,0,1,5.780917282544611,5.282675483600027,5.780917282544611,5.282675483600027,1.1561834565089222,16312.723330170063,0.9956496173199502,10,0.9729096698655497,9.96507739388568,9,-0.25,0.25,29.294691346852023,29.40144746262913,1.7022768476026877e-08,2.002447127086504e-11,1.9538240276777573e-11,4.862309940874678e-13,0.9839765385996951,0.9903725500909025,0.9939106078473842,0.973085008719849,0.1562861306092292,4.049798627907794e-13,0.0006152588518116065,15,15,15.375699953870107
test,28,0,1,0,10.0,perfect_channel,perfect_channel,0.02258934382862436,14.3330902441711,0,1,6.146956495128919,8.2135820750538,6.146956495128919,8.2135820750538,1.2293912990257838,16336.123061756756,0.997077823593552,10,0.9806853702610064,10.57605025313712,9,-0.25,0.25,inf,inf,1.7022768476026877e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1562861306092292,4.049798627907794e-13,0.0006452265965361988,0,15,nan
test,29,0,1,0,10.0,plain_ls,plain_ls,0.010999873438564034,14.983786480600669,0,1,6.400618999469504,11.98754765885138,6.400618999469504,11.98754765885138,1.2801237998939008,16082.027018427474,0.9815690318864425,10,0.8801365288176134,6.4365841137737485,9,0.0,0.0,25.706078718244104,25.74356335480916,1.9774240690902378e-08,5.314861408338611e-11,5.2691854094579416e-11,4.567599888066989e-13,0.9950334472988752,0.9935404968082975,0.9965396678508461,0.9739206551448272,0.20455563837738253,2.643818747535565e-13,0.0003864090979782114,0,15,19.663040584058294
test,29,0,1,0,10.0,tp_uic_full,tp_uic_full,0.010999873438564034,14.983786480600669,0,1,6.4011946177547605,11.989366179055239,6.4011946177547605,11.989366179055239,1.2802389235509521,16082.05224935754,0.9815705718602015,10,0.8801173429336431,6.436330462227625,9,0.0,0.0,25.7059421052004,25.7435113773119,1.9774240690902378e-08,5.315028596927028e-11,5.269248472821754e-11,4.578012410527422e-13,0.9952623165981451,0.9936570538752434,0.9967732303857887,0.9739279885126673,0.20455563837738253,2.643818747535565e-13,0.00038649702743685706,15,15,19.65932067422086
test,29,0,1,0,10.0,perfect_channel,perfect_channel,0.010999873438564034,14.983786480600669,0,1,5.98090455345319,10.79631920289436,5.98090455345319,10.79631920289436,1.196180910690638,16048.561571864686,0.9795264631265067,10,0.8837767559458554,6.5926230491367654,9,0.0,0.0,inf,inf,1.9774240690902378e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.20455563837738253,2.643818747535565e-13,0.00042122148014363145,0,15,nan
test,30,0,1,0,10.0,plain_ls,plain_ls,0.03562307650502124,18.659463632248073,0,1,7.845164492029217,27.779220218632737,7.845164492029217,27.779220218632737,1.5690328984058435,16401.021867215608,1.0010389323251714,10,0.9849927173021716,40.08539527841592,9,-0.25,-0.25,26.602222741077,26.618275534272662,4.609645537323072e-08,1.0079645472762698e-10,1.004245692970953e-10,3.7188543053167617e-13,0.9955848187009699,0.9913081650777987,0.997838777534726,0.9847366756271567,0.22306181549805773,1.817125696570013e-12,0.002483490309106258,0,15,22.441305216604594
test,30,0,1,0,10.0,tp_uic_full,tp_uic_full,0.03562307650502124,18.659463632248073,0,1,7.8662943063635575,27.779422901381082,7.8662943063635575,27.779422901381082,1.5732588612727114,16401.02114145941,1.0010388880285284,10,0.9847526446371854,40.07247934541523,9,-0.25,-0.25,26.59994888829024,26.616018461647254,4.609645537323072e-08,1.0084924294394342e-10,1.0047677453251211e-10,3.724684114313163e-13,0.9977609470147674,0.9937552464236862,0.9993675624155421,0.98591998016565,0.22306181549805773,1.817125696570013e-12,0.002488738320168447,15,15,22.40580699999584
test,30,0,1,0,10.0,perfect_channel,perfect_channel,0.03562307650502124,18.659463632248073,0,1,6.696128214928687,30.04972550243165,6.696128214928687,30.04972550243165,1.3392256429857374,16406.673532330587,1.0013838825885368,10,0.9855157019279133,41.3159650849414,9,-0.25,-0.25,inf,inf,4.609645537323072e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.22306181549805773,1.817125696570013e-12,0.0028951015504740146,0,15,nan
test,31,0,1,0,10.0,plain_ls,plain_ls,0.898259410017965,17.116604294845388,0,1,4.977693245795818,201.59727688535924,4.977693245795818,201.59727688535924,0.9955386491591636,16228.128493479566,0.9904863582446024,10,0.9996221002434197,961.6525716265111,9,-0.25,0.25,35.86404187267322,36.29724455554102,3.23133211918164e-08,8.37485719259058e-12,7.579789447949633e-12,7.950677446409473e-13,0.856064352769015,0.8622242677506119,0.42004405608311995,0.28966912325672495,0.0018410155731722062,1.1155035775961386e-10,0.15014113838818371,0,15,11.636956372879405
test,31,0,1,0,10.0,tp_uic_full,tp_uic_full,0.898259410017965,17.116604294845388,0,1,4.978113575023768,201.59128860717678,4.978113575023768,201.59128860717678,0.9956227150047535,16228.122285483663,0.9904859793386025,10,0.9996213354146656,961.6541741744414,9,-0.25,0.25,35.864223114260874,36.29716194181182,3.23133211918164e-08,8.374507696843938e-12,7.57993363597293e-12,7.945740608710089e-13,0.8560674281237168,0.8622300468845775,0.4200450641691014,0.2896723682290582,0.0018410155731722062,1.1155035775961386e-10,0.15014176026255316,15,15,11.626902542531223
test,31,0,1,0,10.0,perfect_channel,perfect_channel,0.898259410017965,17.116604294845388,0,1,5.508112551423345,51.427715648509896,5.508112551423345,51.427715648509896,1.101622510284669,16265.201314664326,0.9927491036782425,10,0.9954643666613532,3159.600206747598,9,-0.25,-0.25,inf,inf,3.23133211918164e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0018410155731722062,1.1155035775961386e-10,0.17772552240903605,0,15,nan
test,32,0,1,0,10.0,plain_ls,plain_ls,0.01530010961939435,16.950058760065932,0,1,9.90042679705948,12.832219413539217,9.90042679705948,12.832219413539217,1.980085359411896,16357.241779101883,0.9983668078065114,10,0.9120383265133281,3.5261293711538024,9,0.0,0.25,25.89775080571714,25.924958294989807,3.1097612241498523e-08,7.997457916079548e-11,7.94751240580837e-11,4.994551027117756e-13,0.9931211346828382,0.9977233287464603,0.9973568492042605,0.9909501978280087,0.2667937862666458,1.5326310354159375e-13,0.00021509667956802147,0,15,21.436760815796895
test,32,0,1,0,10.0,tp_uic_full,tp_uic_full,0.01530010961939435,16.950058760065932,0,1,9.899477535492617,12.831491159992312,9.899477535492617,12.831491159992312,1.9798955070985234,16357.23998576923,0.9983666983501728,10,0.9120422631879882,3.5261577152578,9,0.0,0.25,25.897725441871145,25.924933041688696,3.1097612241498523e-08,7.997504623300507e-11,7.947558619038274e-11,4.994600426223275e-13,0.9931394720507513,0.9979332061959219,0.9973655390034596,0.99096301374908,0.2667937862666458,1.5326310354159375e-13,0.0002151005092178232,15,15,21.43387469557704
test,32,0,1,0,10.0,perfect_channel,perfect_channel,0.01530010961939435,16.950058760065932,0,1,9.482747773436783,12.341742524303985,9.482747773436783,12.341742524303985,1.8965495546873565,16367.74428408433,0.9990078298391315,10,0.9160860111518246,3.585996374827384,9,0.0,0.25,inf,inf,3.1097612241498523e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2667937862666458,1.5326310354159375e-13,0.000244183574934455,0,15,nan
test,33,0,1,0,10.0,plain_ls,plain_ls,0.9833772595382749,9.856959401097585,0,1,5.2113778486801365,5.328922560951316,5.2113778486801365,5.328922560951316,1.0422755697360273,16244.656909519976,0.9914951727001938,10,0.9212666176962232,2.031015840618291,9,-0.25,-0.25,21.634945645625354,21.666190224173288,6.073193354116053e-09,4.167950414141142e-11,4.1380724080926654e-11,2.98780060484765e-13,0.35988477076872905,0.5006975566448287,0.3166693992615249,0.2413855916034452,0.060243420673194145,5.812206536010413e-13,0.0003125079930592441,0,15,18.614231836909553
test,33,0,1,0,10.0,tp_uic_full,tp_uic_full,0.9833772595382749,9.856959401097585,0,1,5.216707548135318,5.320957587508412,5.216707548135318,5.320957587508412,1.0433415096270635,16244.681403980303,0.9914966677234072,10,0.9213627572812749,2.031255447684727,9,-0.25,-0.25,21.635665346909512,21.666019700211795,6.073193354116053e-09,4.167259769692583e-11,4.1382348910121833e-11,2.902487868039955e-13,0.3599542044918543,0.5010959047786218,0.31675412583349954,0.24149088277752895,0.060243420673194145,5.812206536010413e-13,0.00031257151145757176,15,15,18.577002685254563
test,33,0,1,0,10.0,perfect_channel,perfect_channel,0.9833772595382749,9.856959401097585,0,1,6.871047727618674,13.955610636449311,6.871047727618674,13.955610636449311,1.3742095455237346,16225.006132707918,0.990295784467036,10,0.9558382612095018,14.60749285891856,9,-0.25,-0.25,inf,inf,6.073193354116053e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.060243420673194145,5.812206536010413e-13,0.0009260189422141394,0,15,nan
test,34,0,1,0,10.0,plain_ls,plain_ls,0.007595958436595602,11.589159110315663,0,1,10.844692627461276,3.1568608960908753,10.844692627461276,3.1568608960908753,2.1689385254922553,16555.88742539949,1.0104911758666681,10,0.9299711067312411,2.621571533533056,9,-0.25,-0.25,27.47845245218647,27.628363973746293,9.049760357996178e-09,1.6173046447811325e-11,1.562430404620734e-11,5.487424016039868e-13,0.9972092363223293,0.928637282451359,0.9983394868266987,0.9927684794566439,0.08362599121453954,1.2044205348171562e-13,0.00018654962549460955,0,15,14.49982921100364
test,34,0,1,0,10.0,tp_uic_full,tp_uic_full,0.007595958436595602,11.589159110315663,0,1,10.83799898912831,3.143798097864934,10.83799898912831,3.143798097864934,2.167599797825662,16555.971151988993,1.0104962861321407,10,0.9765281429129868,3.0334360135960345,9,0.25,0.25,27.4813722600135,27.62478700236796,9.049760357996178e-09,1.6162176791589452e-11,1.5637177962953847e-11,5.249988286356068e-13,0.9973421985062481,0.9292692871495543,0.9984418775023155,0.9931578023752032,0.08362599121453954,1.2044205348171562e-13,0.0001865776489185258,14,15,14.471899107675776
test,34,0,1,0,10.0,perfect_channel,perfect_channel,0.007595958436595602,11.589159110315663,0,1,9.959208771707605,3.4143668896477175,9.959208771707605,3.4143668896477175,1.991841754341521,16574.166435473442,1.011606838102627,10,0.9322416968576808,2.656199435369283,9,-0.25,-0.25,inf,inf,9.049760357996178e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.08362599121453954,1.2044205348171562e-13,0.00019189205041532145,0,15,nan
test,35,0,1,0,10.0,plain_ls,plain_ls,0.962337494723764,11.117827033897683,0,1,8.211416274509288,9.372139302671037,8.211416274509288,9.372139302671037,1.6422832549018576,16442.985116788965,1.003600165819639,10,0.9814625096510703,11.844860437582563,9,-0.25,0.0,28.353468910497632,28.67030031555153,8.119024863667769e-09,1.186197434309372e-11,1.1027418070840816e-11,8.345562722529032e-13,0.5522050982735318,0.5345667304317897,0.5333056657491405,0.48648825235055837,0.3271501485758276,1.342271747469643e-12,0.0011590138159715874,0,15,13.15328525184884
test,35,0,1,0,10.0,tp_uic_full,tp_uic_full,0.962337494723764,11.117827033897683,0,1,8.124240471719968,9.412572902036421,8.124240471719968,9.412572902036421,1.6248480943439936,16443.07398580738,1.0036055899540637,10,0.9813917079138952,11.843272793704157,9,-0.25,0.0,27.449293104373858,27.730607963421768,8.119024863667769e-09,1.460745512993284e-11,1.369124919198952e-11,9.162059379433176e-13,0.5815073862352473,0.6032725209892028,0.5490428615573817,0.5240822113504645,0.3271501485758276,1.342271747469643e-12,0.0012152985459388213,15,15,12.793828090958023
test,35,0,1,0,10.0,perfect_channel,perfect_channel,0.962337494723764,11.117827033897683,0,1,5.905510296855153,10.885975818090593,5.905510296855153,10.885975818090593,1.1811020593710306,16446.526714102536,1.0038163277650474,10,0.9016441618020407,26.3213304972336,9,-0.25,-0.25,inf,inf,8.119024863667769e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3271501485758276,1.342271747469643e-12,0.0021385493720065844,0,15,nan
test,36,0,1,0,10.0,plain_ls,plain_ls,0.017683899662452457,11.655051821651961,1,1,4.263090442960748,7.154222940702889,4.263090442960748,7.154222940702889,0.8526180885921496,16432.33289071528,1.0029500055368212,10,0.9756641127323542,0.998711450790259,9,-0.25,-0.25,25.536049219411257,25.59333935978269,9.18811347471458e-09,2.5681561611565027e-11,2.534500692294432e-11,3.365546886207072e-13,0.9940542705761084,0.9955654394623387,0.9955843088034283,0.9851855641215933,0.018522838238621,2.887176203839485e-14,4.3928487886621244e-05,0,15,16.50718042522349
test,36,0,1,0,10.0,tp_uic_full,tp_uic_full,0.017683899662452457,11.655051821651961,1,1,4.266040979195925,7.1467176982992475,4.266040979195925,7.1467176982992475,0.853208195839185,16432.354778601468,1.0029513414673747,10,0.9756119562747896,1.0000813748241084,9,-0.25,-0.25,25.537076312450203,25.59303433137172,9.18811347471458e-09,2.567548871968541e-11,2.5346787101834294e-11,3.2870161785111653e-13,0.9953115507881851,0.9955885387822863,0.9982811449947614,0.9870237044359367,0.018522838238621,2.887176203839485e-14,4.398445749850748e-05,15,15,16.490044985329256
test,36,0,1,0,10.0,perfect_channel,perfect_channel,0.017683899662452457,11.655051821651961,1,1,4.675169042693921,5.86656071513792,4.675169042693921,5.86656071513792,0.9350338085387842,16437.492000428883,1.003264892604302,10,0.9778973301330283,1.0284381939981977,9,-0.25,-0.25,inf,inf,9.18811347471458e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.018522838238621,2.887176203839485e-14,4.599939519872018e-05,0,15,nan
test,37,0,1,0,10.0,plain_ls,plain_ls,0.4847092743025716,14.494747318999258,0,1,12.465594293156125,12.88630120268003,12.465594293156125,12.88630120268003,2.4931188586312247,16397.457691638556,1.0008213923119236,10,0.94682366433715,6.847703665645289,9,0.25,0.0,24.54514178741332,24.578990361714233,1.766834617988196e-08,6.20414188283842e-11,6.155975230706236e-11,4.81666521321839e-13,0.6291031344929066,0.8963907655821663,0.603688143704928,0.36830229164111244,0.10885671954669443,2.494196959350298e-13,0.00022750684306759567,0,15,20.335093135396086
test,37,0,1,0,10.0,tp_uic_full,tp_uic_full,0.4847092743025716,14.494747318999258,0,1,12.461662506050121,12.886754826751607,12.461662506050121,12.886754826751607,2.4923325012100244,16397.493164234198,1.0008235573873412,10,0.9467339863795813,6.8486053994939144,9,0.25,0.0,24.54547307104109,24.578862092679415,1.766834617988196e-08,6.203668643521186e-11,6.1561570503459e-11,4.751159317528674e-13,0.6294279280646439,0.8966562074472504,0.6040156591243719,0.36844508645434154,0.10885671954669443,2.494196959350298e-13,0.00022762586224271325,15,15,20.326983044142537
test,37,0,1,0,10.0,perfect_channel,perfect_channel,0.4847092743025716,14.494747318999258,0,1,15.554177297431018,10.284184702382944,15.554177297431018,10.284184702382944,3.1108354594862035,16394.830076442195,1.0006610154078488,10,0.970705136448757,14.95456700120381,9,0.25,0.0,inf,inf,1.766834617988196e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10885671954669443,2.494196959350298e-13,0.0003973832684130115,0,15,nan
test,38,0,1,0,10.0,plain_ls,plain_ls,0.0007371468699939552,14.427678710992225,1,1,5.033322725229462,11.610285354142322,5.033322725229462,11.610285354142322,1.0066645450458924,16514.693525655202,1.0079768997592287,10,0.9999223114900875,1.0765466449133987,9,0.25,-0.25,23.995359189065177,24.034831686314533,1.7397587887414037e-08,6.933509583830969e-11,6.87077727352827e-11,6.273231030269816e-13,0.9999178596892013,0.8824998858677836,0.9999360926210528,0.9998850040877746,0.012844766644978564,3.8481203238619514e-14,5.520599020666877e-05,0,15,20.82108414309615
test,38,0,1,0,10.0,tp_uic_full,tp_uic_full,0.0007371468699939552,14.427678710992225,1,1,5.031540179297647,11.613064378558402,5.031540179297647,11.613064378558402,1.0063080358595293,16514.747368562435,1.0079801860694846,10,0.9999222524870832,1.076565039434937,9,0.25,-0.25,23.995248618139545,24.034754841456074,1.7397587887414037e-08,6.933686112514601e-11,6.870898847391224e-11,6.278726512337663e-13,0.9999373685905009,0.8825010551798903,0.9999772322013218,0.9999086828058301,0.012844766644978564,3.8481203238619514e-14,5.520692747923568e-05,15,15,20.820931181378004
test,38,0,1,0,10.0,perfect_channel,perfect_channel,0.0007371468699939552,14.427678710992225,1,1,4.987110677925196,11.485254817602119,4.987110677925196,11.485254817602119,0.9974221355850392,16512.78883953846,1.0078606469444862,10,0.9999246329960559,1.0768173674032249,9,0.25,-0.25,inf,inf,1.7397587887414037e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.012844766644978564,3.8481203238619514e-14,6.130945777197673e-05,0,15,nan
test,39,0,1,0,10.0,plain_ls,plain_ls,0.005210373623266206,12.52819298637858,1,1,8.118780040917443,8.573817187156077,8.118780040917443,8.573817187156077,1.6237560081834885,16361.618756707607,0.9986339573185795,10,0.9981067076139848,0.6661033364543163,9,0.25,0.25,26.933254661261408,27.018680147594395,1.1234156422804642e-08,2.2762240124543523e-11,2.2318882811793245e-11,4.433573127502791e-13,0.9991395241698914,0.8576898592407842,0.9990267429576808,0.9980946598026896,0.032696195866549,2.651049194813126e-14,4.072412040617151e-05,0,15,15.982608471189453
test,39,0,1,0,10.0,tp_uic_full,tp_uic_full,0.005210373623266206,12.52819298637858,1,1,8.136564760345522,8.568070860080368,8.136564760345522,8.568070860080368,1.6273129520691043,16361.661308422172,0.9986365544691267,10,0.9980679715716123,0.6661778089463188,9,0.25,0.25,26.933887097788425,27.01852530075797,1.1234156422804642e-08,2.2758925639887312e-11,2.2319678601321394e-11,4.392470385659184e-13,0.9995869000680073,0.8577028386509408,0.9994986506495452,0.998516638748306,0.032696195866549,2.651049194813126e-14,4.074256270802792e-05,15,15,15.979816478739597
test,39,0,1,0,10.0,perfect_channel,perfect_channel,0.005210373623266206,12.52819298637858,1,1,8.256292835387011,8.91272844393952,8.256292835387011,8.91272844393952,1.6512585670774023,16366.30513736325,0.9989199912941437,10,0.997809469586278,0.6685285623351254,9,0.25,0.25,inf,inf,1.1234156422804642e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.032696195866549,2.651049194813126e-14,4.223734576410274e-05,0,15,nan
test,40,0,1,0,10.0,plain_ls,plain_ls,0.2007340392079657,12.463300481405291,0,1,4.805954149507027,36.502277547813215,4.805954149507027,36.502277547813215,0.9611908299014054,16238.131709624095,0.9910969061049862,10,0.9296121213279946,31.475227121576545,9,0.0,-0.25,30.802955418347526,31.13395680439741,1.1067542952848174e-08,9.199318902184974e-12,8.524237388002584e-12,6.750815141823898e-13,0.8917591098485732,0.9782764202843814,0.9464304949642538,0.7200447613531269,0.013439039485099122,1.9164947280269583e-12,0.0026835822614513175,0,15,12.048320684404663
test,40,0,1,0,10.0,tp_uic_full,tp_uic_full,0.2007340392079657,12.463300481405291,0,1,4.915244340668881,36.65297455632122,4.915244340668881,36.65297455632122,0.9830488681337762,16238.047290617023,0.9910917535776992,10,0.9282524190591493,31.48425970996619,9,0.0,-0.25,30.743132913142198,31.125683317201542,1.1067542952848174e-08,9.326912980145788e-12,8.540491886083323e-12,7.864210940624645e-13,0.8918998283802293,0.978473499124994,0.9468336897857605,0.720132577616571,0.013439039485099122,1.9164947280269583e-12,0.0026834680936078615,15,15,11.945266010510496
test,40,0,1,0,10.0,perfect_channel,perfect_channel,0.2007340392079657,12.463300481405291,0,1,3.716713027791749,35.413230910695994,3.716713027791749,35.413230910695994,0.7433426055583497,16263.382280121612,0.9926380786207039,10,0.935355005384797,36.31259797539872,9,0.0,-0.25,inf,inf,1.1067542952848174e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.013439039485099122,1.9164947280269583e-12,0.0030534194024438212,0,15,nan
test,41,0,1,0,10.0,plain_ls,plain_ls,0.02086281576605974,17.21117591080114,0,1,7.269145838725268,4.223515991268708,7.269145838725268,4.223515991268708,1.4538291677450537,16368.34862069535,0.9990447156186126,10,0.9957198602938476,26.787778737184585,9,0.25,0.0,32.65244828908222,32.822189134895275,3.302469071933169e-08,1.7930563166170525e-11,1.7243278617021877e-11,6.87284549148647e-13,0.9859901316372172,0.9583643674361938,0.9822210883204402,0.8375262598671256,0.06503049592219742,1.0263602516204535e-12,0.0015675392086064593,0,15,14.944529763809204
test,41,0,1,0,10.0,tp_uic_full,tp_uic_full,0.02086281576605974,17.21117591080114,0,1,7.268794843678222,4.223813933377713,7.268794843678222,4.223813933377713,1.4537589687356445,16368.370006781652,0.9990460209217317,10,0.9957227846417696,26.78780494104776,9,0.25,0.0,32.65229436533675,32.82211997084941,3.302469071933169e-08,1.7931198676973864e-11,1.7243553228940632e-11,6.876454480332309e-13,0.9859903821958317,0.9583680460616489,0.9822245518561143,0.8375273499838186,0.06503049592219742,1.0263602516204535e-12,0.0015675380638725557,14,15,14.944208026384029
test,41,0,1,0,10.0,perfect_channel,perfect_channel,0.02086281576605974,17.21117591080114,0,1,7.650838360728251,4.353087882421921,7.650838360728251,4.353087882421921,1.5301676721456503,16401.530610235717,1.0010699835348948,10,0.9964545912617851,27.516174494150913,9,0.25,0.25,inf,inf,3.302469071933169e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.06503049592219742,1.0263602516204535e-12,0.0016352292862404014,0,15,nan
test,42,0,1,0,10.0,plain_ls,plain_ls,0.5157818379550947,17.292451439526694,0,1,5.800041140919411,56.665131724516996,5.800041140919411,56.665131724516996,1.1600082281838822,16163.934264673026,0.986568253459047,10,0.9968170772604092,73.17874043897062,9,0.0,0.25,30.46573673746897,30.522283045771704,3.3648546732096525e-08,3.022683241619279e-11,2.983582199179468e-11,3.9101042439811373e-13,0.9536487916439935,0.9664325538024007,0.9542890019310818,0.8599994325643167,0.049179777667945325,2.6322222949487876e-12,0.0038156011023460687,0,15,17.21288253776962
test,42,0,1,0,10.0,tp_uic_full,tp_uic_full,0.5157818379550947,17.292451439526694,0,1,5.801297359214221,56.66701257808009,5.801297359214221,56.66701257808009,1.1602594718428443,16163.936601377134,0.9865683960801473,10,0.9968185568151045,73.17899525170849,9,0.0,0.25,30.46448141850128,30.522171890382637,3.3648546732096525e-08,3.0235570680673903e-11,2.983658563374296e-11,3.98985046930942e-13,0.9536508028307813,0.9664686990024628,0.9542907542145841,0.8600021276198538,0.049179777667945325,2.6322222949487876e-12,0.0038155584693743525,15,15,17.209626721188837
test,42,0,1,0,10.0,perfect_channel,perfect_channel,0.5157818379550947,17.292451439526694,0,1,6.842982910249605,63.97302479919195,6.842982910249605,63.97302479919195,1.3685965820499209,16192.296484436258,0.9882993459738927,10,0.997683838644928,84.18044171412402,9,0.0,0.25,inf,inf,3.3648546732096525e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.049179777667945325,2.6322222949487876e-12,0.00419373897011251,0,15,nan
test,43,0,1,0,10.0,plain_ls,plain_ls,0.5033005980888839,11.311466098185303,0,1,7.699430078122716,25.431714849673345,7.699430078122716,25.431714849673345,1.539886015624543,16275.908796577436,0.9934026365098533,10,0.9937415896798406,28.057021366984674,9,0.0,0.25,27.225378985657045,27.293175756268177,8.489219789931198e-09,1.608162309176108e-11,1.5832525719197433e-11,2.4909737256364373e-13,0.911440392489338,0.9065724429242175,0.5630231090016192,0.30173888562577816,0.046326333747831815,2.245606555189988e-12,0.0031794613537982678,0,15,14.472454216097322
test,43,0,1,0,10.0,tp_uic_full,tp_uic_full,0.5033005980888839,11.311466098185303,0,1,7.699427957462359,25.4326366409173,7.699427957462359,25.4326366409173,1.5398855914924718,16275.913938440564,0.9934029503442727,10,0.9937511824462367,28.05729229976852,9,0.0,0.25,27.22529411176866,27.292744701662556,8.489219789931198e-09,1.6081937376947153e-11,1.583409723854986e-11,2.478401383972953e-13,0.9114408029678003,0.9067683125326832,0.5630325435803115,0.3017461360831449,0.046326333747831815,2.245606555189988e-12,0.0031794612334316357,15,15,14.459125916287476
test,43,0,1,0,10.0,perfect_channel,perfect_channel,0.5033005980888839,11.311466098185303,0,1,8.95808847164702,30.202581778774395,8.95808847164702,30.202581778774395,1.791617694329404,16294.659834584887,0.9945471090444877,10,0.9985055456274552,57.52539206095556,9,-0.25,0.25,inf,inf,8.489219789931198e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.046326333747831815,2.245606555189988e-12,0.003577770669336112,0,15,nan
test,44,0,1,0,10.0,plain_ls,plain_ls,0.049119721022334854,11.242641214200138,1,1,5.750637794637304,7.765836722569578,5.750637794637304,7.765836722569578,1.1501275589274607,16034.239541465227,0.9786523157632585,10,0.995081280434413,0.3956046937150054,9,0.25,0.25,36.030937809184046,37.3739285061789,8.355747148611546e-09,2.083970219572339e-12,1.5296512953055331e-12,5.54318924266806e-13,0.9899313573197477,0.7075528624522528,0.991367255253786,0.9879972135050399,0.012751842246101732,1.455425434496331e-14,2.2878855602001886e-05,0,15,5.6015145260074695
test,44,0,1,0,10.0,tp_uic_full,tp_uic_full,0.049119721022334854,11.242641214200138,1,1,5.747411733976687,7.751266309781236,5.747411733976687,7.751266309781236,1.1494823467953375,16034.196087648546,0.9786496635527677,10,0.9945835985543968,0.39611003422676583,9,0.25,0.25,36.032172323594786,37.37250081865789,8.355747148611546e-09,2.083377919702981e-12,1.530154231252186e-12,5.532236884507951e-13,0.9928987652990278,0.70757839999932,0.9942666663239392,0.9906695947059149,0.012751842246101732,1.455425434496331e-14,2.294745860567219e-05,15,15,5.589778317416348
test,44,0,1,0,10.0,perfect_channel,perfect_channel,0.049119721022334854,11.242641214200138,1,1,6.5724882345906845,7.685510477566238,6.5724882345906845,7.685510477566238,1.3144976469181369,16065.339113225153,0.9805504829849336,10,0.9971631022898431,0.4026868708778258,9,0.25,0.25,inf,inf,8.355747148611546e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.012751842246101732,1.455425434496331e-14,2.3188293688010677e-05,0,15,nan
test,45,0,1,0,10.0,plain_ls,plain_ls,0.00839574373328826,12.057138023887468,1,1,5.621516392857116,8.077887839255444,5.621516392857116,8.077887839255444,1.1243032785714233,16383.947042851147,0.9999967677521452,10,0.8178916353479168,1.0848844727754743,9,-0.25,0.0,29.76920068739087,30.102626812084765,1.0079406728428344e-08,1.062955055098361e-11,9.844015507371862e-12,7.855350436117484e-13,0.9983191388680811,0.9981994817472007,0.9991109251665813,0.9980728170435342,0.4295785859672522,5.543552309823341e-14,8.670478031259559e-05,0,15,12.674210736152137
test,45,0,1,0,10.0,tp_uic_full,tp_uic_full,0.00839574373328826,12.057138023887468,1,1,5.623531388510189,8.07881460603566,5.623531388510189,8.07881460603566,1.1247062777020378,16383.957892282411,0.9999974299488776,10,0.8179188326630206,1.0851963725205072,9,-0.25,0.0,29.768013010025847,30.102412401411712,1.0079406728428344e-08,1.0632457841658231e-11,9.844501517252442e-12,7.87956324405788e-13,0.9988574971326497,0.9983338795982646,0.9994804100814852,0.9982864177050541,0.4295785859672522,5.543552309823341e-14,8.675114200106551e-05,15,15,12.670954219490305
test,45,0,1,0,10.0,perfect_channel,perfect_channel,0.00839574373328826,12.057138023887468,1,1,5.508420314768011,7.970937397977303,5.508420314768011,7.970937397977303,1.1016840629536022,16410.12350274788,1.0015944520720141,10,0.7422093239265048,0.9400417892323697,9,-0.25,0.25,inf,inf,1.0079406728428344e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4295785859672522,5.543552309823341e-14,8.832161097934807e-05,0,15,nan
