trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,fusion_nodes,selected_links
93,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,11,1,10,640.0,1.0666666666666667,6231.7157472243625,480.10051825557593,1.0,9612.0,9612.0,0.0,"9,6,10,7,1,5,5,14,14,3","0:5-9;1:3-6,6-3;2:1-10;3:1-7;4:0-1;5:1-5;6:1-5;7:0-14;8:0-14;9:6-3"
93,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,11,1,10,640.0,1.0666666666666667,6231.7157472243625,480.10051825557593,1.0,9612.0,9612.0,0.0,"9,6,10,7,1,5,5,14,14,3","0:5-9;1:3-6,6-3;2:1-10;3:1-7;4:0-1;5:1-5;6:1-5;7:0-14;8:0-14;9:6-3"
94,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,15,3,12,1920.0,3.2,627.3568530844584,69.66083364795541,1.0,13877.0,13877.0,0.0,"0,13,13,10,10,7,4,6,6,9","0:1-0;1:4-13;2:0-13;3:4-10;4:0-10;5:2-7;6:3-4;7:0-6;8:6-4,8-4,2-6,0-6,8-13,4-6;9:14-9"
94,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,16,300,0.05333333333333334,15,3,12,1920.0,3.2,627.3568530844584,69.66083364795541,1.0,13877.0,13877.0,0.0,"0,13,13,10,10,7,4,6,6,9","0:1-0;1:4-13;2:0-13;3:4-10;4:0-10;5:2-7;6:3-4;7:0-6;8:6-4,8-4,2-6,0-6,8-13,4-6;9:14-9"
95,proposed_c2f_adaptive_pd,9,10,0.9,11,270,0.040740740740740744,11,1,10,640.0,1.0666666666666667,233.99414976103034,81.68955006817166,0.9090909090909091,14865.0,14865.0,0.0,"12,5,7,13,9,6,12,10,0,1","0:0-12;1:0-5;2:1-7;3:10-13;4:4-9;5:7-6,6-7;6:0-12;7:6-10;8:4-0;9:0-1"
95,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,11,270,0.040740740740740744,11,1,10,640.0,1.0666666666666667,233.99414976103034,81.68955006817166,0.9090909090909091,14865.0,14865.0,0.0,"12,5,7,13,9,6,12,10,0,1","0:0-12;1:0-5;2:1-7;3:10-13;4:4-9;5:7-6,6-7;6:0-12;7:6-10;8:4-0;9:0-1"
96,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,206.45712434475234,102.75516862187058,1.0,11429.0,11429.0,0.0,"6,2,4,11,10,10,6,9,0,9",0:1-6;1:1-2;2:2-4;3:0-11;4:3-10;5:0-10;6:1-6;7:0-9;8:5-0;9:0-9
96,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,206.45712434475234,102.75516862187058,1.0,11429.0,11429.0,0.0,"6,2,4,11,10,10,6,9,0,9",0:1-6;1:1-2;2:2-4;3:0-11;4:3-10;5:0-10;6:1-6;7:0-9;8:5-0;9:0-9
97,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,18,2,16,1280.0,2.1333333333333333,1361.014137628672,149.39722244407147,1.0,12707.0,12707.0,0.0,"7,13,12,12,10,6,5,3,13,10","0:12-7;1:3-13;2:7-12;3:3-12,5-12,3-7,7-12,6-12;4:0-10;5:12-6,11-6,7-6,6-11,8-6;6:11-5;7:5-3;8:3-13;9:0-10"
97,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,18,2,16,1280.0,2.1333333333333333,1361.014137628672,149.39722244407147,1.0,12707.0,12707.0,0.0,"7,13,12,12,10,6,5,3,13,10","0:12-7;1:3-13;2:7-12;3:3-12,5-12,3-7,7-12,6-12;4:0-10;5:12-6,11-6,7-6,6-11,8-6;6:11-5;7:5-3;8:3-13;9:0-10"
98,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,15,3,12,1920.0,3.2,932.1473076101671,247.36347052778285,1.0,14035.0,14035.0,0.0,"13,7,1,12,6,1,13,4,8,5","0:8-13;1:0-7;2:1-14,14-1,3-14,4-1,3-1,4-14;3:0-12;4:5-6;5:0-1;6:8-13;7:0-4;8:1-8;9:2-5"
98,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,15,3,12,1920.0,3.2,932.1473076101671,247.36347052778285,1.0,14035.0,14035.0,0.0,"13,7,1,12,6,1,13,4,8,5","0:8-13;1:0-7;2:1-14,14-1,3-14,4-1,3-1,4-14;3:0-12;4:5-6;5:0-1;6:8-13;7:0-4;8:1-8;9:2-5"
