trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
174,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,28,14,14,8960.0,14.933333333333334,422.09729864313215,137.43167679073971,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174948.0,174948.0,0.0,3.0,1.0,5.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-1;1:1-2,0-1,12-1;2:0-1,12-1;3:0-1;4:0-12;5:12-8,8-12,8-1,12-1,0-1,14-1;6:0-12;7:8-14,12-8,8-12,14-8,12-14,8-9;8:0-6;9:12-14,14-3,14-1,12-1,8-1,0-1"
175,proposed_c2f_adaptive_pd,7,10,0.7,8,300,0.02666666666666667,15,13,2,8320.0,13.866666666666667,54.82581345316281,21.006089073038684,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192350.0,192350.0,0.0,4.0,1.0,4.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:12-4;1:8-6,8-7,7-6,12-7,8-10,7-8;2:12-1;3:12-11;4:12-7;5:3-11;6:3-5;7:12-7;8:12-6;9:12-1"
176,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,13,8,5,5120.0,8.533333333333333,2179586.4056829503,40.820848001779325,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148388.0,148388.0,0.0,4.0,1.0,2.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-2,0-2,12-3;1:0-10;2:0-12;3:0-12;4:0-12;5:0-12;6:0-2;7:0-12,12-1;8:0-6;9:0-4"
177,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,12,6,6,3840.0,6.4,14735.737051186248,196.3449422757682,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135786.0,135786.0,0.0,4.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:9-5;1:9-11;2:5-4;3:9-5;4:9-0;5:9-10,10-0;6:9-5;7:9-5;8:9-5;9:9-5,9-14"
178,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,26,19,7,12160.0,20.26666666666667,866.9977902221423,164.04314130051443,0.8461538461538461,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183105.0,183105.0,0.0,3.0,1.0,5.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-7;1:0-7,7-0,7-2,0-2,13-7,8-7;2:3-6;3:3-6;4:0-11;5:3-6,13-6,8-6,7-6,0-6,3-7;6:3-8;7:0-1;8:3-8,8-14,13-8,8-3,3-14,8-11;9:0-7,13-7"
179,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,37,24,13,15360.0,25.6,1470.1733052663983,67.40442095112294,0.8918918918918919,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185781.0,185781.0,0.0,3.0,1.0,6.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:6-1,10-2,1-2;1:1-8,5-8,10-8,6-8,0-8,5-2;2:6-2;3:10-1,1-8,1-10,1-14,1-9,1-2;4:6-14,10-2,6-2,1-2,0-2,5-2;5:5-13,13-5,5-8,5-0,0-8,0-13;6:1-2;7:6-1;8:10-1,1-10,1-14,10-14,6-1,1-2;9:5-2"
180,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,27,21,6,13440.0,22.4,323.55421413524147,45.305214118102015,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81486.0,81486.0,0.0,2.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:5-14,4-14;1:5-4;2:5-9;3:5-7,4-7,5-14,5-6,5-9,5-1;4:4-11,5-4;5:4-14,5-14,4-12,5-4;6:5-7,4-7,5-4,5-9;7:5-4;8:5-7;9:4-14,4-12,5-14,5-12,5-4"
181,proposed_c2f_adaptive_pd,7,10,0.7,10,270,0.037037037037037035,19,14,5,8960.0,14.933333333333334,9985.234011486618,63.08964074360931,0.7368421052631579,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225516.0,225516.0,0.0,4.0,1.0,5.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:4-1,0-1;1:4-12,12-7;2:4-7;3:4-12;4:11-14,6-0,6-9,6-4,6-13,6-8;5:4-5;6:4-12,0-12;7:4-1,11-1;8:4-9;9:4-12"
182,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,18,14,4,8960.0,14.933333333333334,10625.19217137665,38.968979483899446,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111748.0,111748.0,0.0,3.0,1.0,5.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-2;1:8-0,8-4;2:0-3;3:0-2;4:8-4,0-4;5:0-12;6:4-5;7:0-12,4-12;8:8-3;9:8-10,9-10,8-4,0-10,8-9,2-10"
183,proposed_c2f_adaptive_pd,6,10,0.6,15,300,0.05,18,15,3,9600.0,16.0,102.97940290521274,12.868824511270459,0.7777777777777778,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167130.0,167130.0,0.0,3.0,1.0,6.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:14-10;1:12-7,6-7,1-7,3-7,6-12,1-12;2:1-7,6-7;3:0-3;4:0-2;5:0-14,14-0;6:1-3;7:1-13,6-3;8:0-2;9:1-7"
184,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,37,21,16,13440.0,22.4,1810.2068119703824,227.47354028018725,0.9459459459459459,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128323.0,128323.0,0.0,2.0,1.0,6.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:12-10,12-0,2-12,11-12,8-12,2-10;1:11-12,12-11,11-14,14-11,14-12,12-14;2:9-14;3:8-14;4:9-14,11-14;5:12-0,12-14,2-14,11-14,9-14,8-14;6:2-14;7:2-8,8-2,8-13,8-12,8-9,8-10;8:11-12,11-14;9:11-14,14-6,14-11,14-1,9-14,2-14"
185,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,27,15,12,9600.0,16.0,1916.751377778704,250.51630936120597,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249319.0,249319.0,0.0,4.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:5-2,5-6,10-5,8-5;1:10-12,10-9,10-5,8-9,5-9,10-14;2:10-5,5-6,8-5,5-12;3:8-14,10-14,10-9,8-9,10-1,5-14;4:8-5;5:8-5;6:8-5;7:8-5;8:10-5,8-5;9:8-5"
186,proposed_c2f_adaptive_pd,8,10,0.8,21,300,0.07,24,17,7,10880.0,18.133333333333333,759.4007279709996,140.43877882165742,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197266.0,197266.0,0.0,4.0,1.0,5.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-4,1-11,7-4,7-1,7-11,1-9;1:1-4;2:5-9;3:1-4;4:1-13;5:5-13;6:5-9;7:13-2,13-14,2-9,13-9,7-9;8:2-14,13-2,5-2,13-14,1-2,7-2;9:5-9"
187,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,24,14,10,8960.0,14.933333333333334,133.83283408008293,69.09714894229207,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143404.0,143404.0,0.0,3.0,1.0,5.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:2-11;1:8-10,8-11,9-11,12-11;2:8-11;3:8-9;4:2-11,9-11;5:2-11;6:8-14,9-8,9-14,12-8,8-10,12-14;7:8-7;8:2-11;9:2-3,2-6,2-11,2-5,11-2,11-3"
188,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,28,21,7,13440.0,22.4,714.6004341432196,119.93726252986804,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195195.0,195195.0,0.0,3.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:12-5;1:12-3;2:12-5;3:6-3;4:12-5;5:3-1,3-13,3-4,12-3,3-8,3-7;6:6-11,6-0,6-9,6-10,6-1,12-6;7:3-4,3-1,12-3,6-3;8:12-0;9:3-13,12-3,3-1,3-4,3-8,6-3"
189,proposed_c2f_adaptive_pd,8,10,0.8,14,270,0.05185185185185185,23,16,7,10240.0,17.066666666666666,161.08419306397508,64.98142303088416,0.9565217391304348,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103545.0,103545.0,0.0,2.0,1.0,7.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-12,12-7,12-3,13-12,12-0,3-0;1:4-12;2:13-12,13-2,13-7,13-4,2-12,2-13;3:4-0;4:1-0;5:4-12;6:4-3,3-0,1-0;7:3-12;8:4-2;9:1-0,0-5"
190,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,12,9,3,5760.0,9.600000000000001,9627.301099454122,35.77584710580829,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141437.0,141437.0,0.0,4.0,1.0,2.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:6-10;1:11-2;2:6-5;3:11-4;4:11-6;5:6-7;6:6-4;7:11-3,11-8;8:11-6,6-7;9:11-6"
191,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,27,17,10,10880.0,18.133333333333333,941.282554387175,188.74150330832805,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235779.0,235779.0,0.0,4.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:1-11;1:14-12,6-12,6-14,1-14;2:1-14;3:6-12,1-12,6-14,6-8,6-3,6-11;4:6-12,6-14,1-14,6-8;5:1-14;6:1-14,6-14;7:6-3,6-11,1-3,6-7,1-11,6-12;8:1-7;9:1-14"
192,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,15,11,4,7040.0,11.733333333333334,252.3453011470064,68.68716508684324,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106668.0,106668.0,0.0,3.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:3-9,9-3,3-0,9-13,9-11,9-0;1:3-9;2:3-4;3:2-4;4:3-11;5:2-13;6:3-11;7:2-13;8:2-4;9:2-13"
193,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,30,21,9,13440.0,22.4,2440.075881401409,102.63748093590205,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190206.0,190206.0,0.0,3.0,1.0,5.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-6;1:0-2;2:0-10,0-2,0-3,0-12,10-0,10-2;3:0-3;4:0-2;5:0-3;6:0-2;7:2-6,6-2,0-6,6-3,6-13,10-6;8:3-8,6-8,6-3,2-3,10-3,0-3;9:0-2,0-10,0-3,0-6,10-0,0-9"
194,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,28,19,9,12160.0,20.26666666666667,391.16361406321107,28.969368110332585,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122744.0,122744.0,0.0,2.0,1.0,8.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:11-4,6-4;1:3-2,0-2,0-13,0-5,0-7,0-10;2:8-9,13-9,9-8,9-4,8-4,9-13;3:11-8,8-10;4:10-5,6-10,11-10,13-10,0-10,10-4;5:11-10;6:3-10;7:11-4;8:11-4,6-4;9:3-4"
195,proposed_c2f_adaptive_pd,9,10,0.9,11,270,0.040740740740740744,18,7,11,4480.0,7.466666666666667,948.6623368616054,169.21040209285383,0.6666666666666666,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168132.0,168132.0,0.0,4.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:5-1;1:5-1;2:5-1,10-1;3:5-9,10-1,5-1;4:5-1;5:5-1;6:5-10,10-5,10-1,10-3,1-10,5-1;7:5-1;8:5-7;9:1-12"
196,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,36,28,8,17920.0,29.866666666666667,4031.9087186506395,345.04757446800903,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209506.0,209506.0,0.0,3.0,1.0,6.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:11-7,9-3,9-6,3-7,9-0,11-0;1:11-3,3-11,9-11,11-9,9-3,11-6;2:4-7;3:4-12,4-2,11-2;4:6-7,9-1,6-1,11-7,6-0,9-0;5:0-1;6:11-3,3-11,9-11,11-9,11-6,11-7;7:4-1;8:11-6,9-6,6-0,11-0,4-0;9:4-0"
197,proposed_c2f_adaptive_pd,8,10,0.8,7,300,0.023333333333333334,21,15,6,9600.0,16.0,425.653820685615,28.734376456394898,0.9523809523809523,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205196.0,205196.0,0.0,4.0,1.0,4.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:1-11;1:1-2,14-2;2:9-7,9-8,9-11,8-11,1-11;3:1-14;4:9-8,8-9,1-8,8-5,14-8,8-2;5:1-8;6:1-11;7:1-11;8:1-5;9:1-7,9-7"
198,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,38,24,14,15360.0,25.6,1153.6135780054228,193.0548786629127,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202793.0,202793.0,0.0,3.0,1.0,6.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:14-13;1:7-0,9-0,7-5,7-4,7-6,7-11;2:13-6,13-2,8-13,14-13,0-13,9-13;3:8-13;4:14-1;5:9-3,7-3,9-10,7-1,7-10,9-0;6:14-3,9-13,7-13,14-13,0-13,8-13;7:0-7,7-0;8:13-6,0-6,7-6,9-6,8-6,14-6;9:0-13,7-13,9-13"
199,proposed_c2f_adaptive_pd,6,10,0.6,8,240,0.03333333333333333,29,21,8,13440.0,22.4,549.9342053716623,60.17763703691277,0.9310344827586207,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190770.0,190770.0,0.0,3.0,1.0,4.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:0-1;1:0-4,0-13,11-13,10-13,12-13;2:10-11,11-10,11-0,0-11,11-8,11-5;3:10-8;4:12-5,12-14,12-13,10-12,11-13,10-13;5:10-5;6:0-13;7:10-5,11-10,10-11,10-8,11-5,10-12;8:0-5;9:0-10"
