area_m,rcs_m2,trial,label,family,pd,worst_pd,weak_pd,pfa,reports,observations,bits,delay_ms,n_looks,rho_mean,rho_std,sensing_w,power_seconds,per_target
500.0,0.2,94,maxmin_looks128,maxmin,0.9,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;1
500.0,0.2,94,gain15,radar,1.0,1.0,1.0,0.02666666666666667,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,89,base,baseline,0.7,0.0,1.0,0.05333333333333334,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;1;1;1;0
500.0,0.2,89,looks64,looks,0.9,0.0,1.0,0.04666666666666667,6.0,32.0,3840.0,6.400000000000001,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
500.0,0.2,89,looks128,looks,0.9,0.0,1.0,0.056666666666666664,4.0,22.0,2560.0,4.266666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
500.0,0.2,89,maxmin,maxmin,0.9,0.0,1.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
500.0,0.2,89,maxmin_looks64,maxmin,0.9,0.0,1.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
500.0,0.2,89,maxmin_looks128,maxmin,0.9,0.0,1.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
500.0,0.2,89,gain15,radar,1.0,1.0,1.0,0.043333333333333335,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,92,base,baseline,0.7,0.0,1.0,0.07666666666666666,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;1;1;0;1
500.0,0.2,92,looks64,looks,0.7,0.0,1.0,0.06,5.0,26.0,3200.0,5.333333333333334,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;1;1;0;0
500.0,0.2,92,looks128,looks,0.8,0.0,1.0,0.06,5.0,18.0,3200.0,5.333333333333334,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;0;1
500.0,0.2,92,maxmin,maxmin,0.6,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;1;0;0;1
500.0,0.2,92,maxmin_looks64,maxmin,0.8,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;0;1
500.0,0.2,92,maxmin_looks128,maxmin,1.0,1.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,92,gain15,radar,1.0,1.0,1.0,0.056666666666666664,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,96,base,baseline,0.7,0.0,1.0,0.03666666666666667,8.0,25.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;0;0;1
500.0,0.2,96,looks64,looks,0.9,0.0,1.0,0.043333333333333335,8.0,20.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;1
500.0,0.2,96,looks128,looks,0.9,0.0,1.0,0.05,7.0,20.0,4480.0,7.466666666666669,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;1
500.0,0.2,96,maxmin,maxmin,0.8,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;0;1;1
500.0,0.2,96,maxmin_looks64,maxmin,0.9,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;1
500.0,0.2,96,maxmin_looks128,maxmin,0.9,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;1
500.0,0.2,96,gain15,radar,1.0,1.0,1.0,0.03666666666666667,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,97,base,baseline,0.7,0.0,1.0,0.056666666666666664,7.0,25.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;0;1;1;1;0
500.0,0.2,97,looks64,looks,0.8,0.0,1.0,0.03666666666666667,4.0,20.0,2560.0,4.266666666666667,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;0;1;1
500.0,0.2,97,looks128,looks,0.9,0.0,1.0,0.03666666666666667,2.0,15.0,1280.0,2.1333333333333333,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
500.0,0.2,97,maxmin,maxmin,0.9,0.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
500.0,0.2,97,maxmin_looks64,maxmin,0.9,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
500.0,0.2,97,maxmin_looks128,maxmin,0.9,0.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
500.0,0.2,97,gain15,radar,1.0,1.0,1.0,0.05333333333333334,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,98,base,baseline,0.8,0.0,1.0,0.043333333333333335,3.0,28.0,1920.0,3.2,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;0;1;1
500.0,0.2,98,looks64,looks,0.6,0.0,1.0,0.043333333333333335,0.0,13.0,0.0,0.0,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;1;0;1;0
500.0,0.2,98,looks128,looks,0.7,0.0,1.0,0.056666666666666664,0.0,10.0,0.0,0.0,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;0;1;0
500.0,0.2,98,maxmin,maxmin,0.9,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;1
500.0,0.2,98,maxmin_looks64,maxmin,1.0,1.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,98,maxmin_looks128,maxmin,1.0,1.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,98,gain15,radar,1.0,1.0,1.0,0.05,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,99,base,baseline,0.9,0.0,1.0,0.056666666666666664,5.0,20.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
500.0,0.2,99,looks64,looks,1.0,1.0,1.0,0.05,2.0,17.0,1280.0,2.1333333333333333,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,99,looks128,looks,1.0,1.0,1.0,0.05,1.0,12.0,640.0,1.0666666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,99,maxmin,maxmin,1.0,1.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,99,maxmin_looks64,maxmin,1.0,1.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,99,maxmin_looks128,maxmin,1.0,1.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.2,99,gain15,radar,1.0,1.0,1.0,0.06666666666666667,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.05,3,base,baseline,0.1,0.0,0.0,0.056666666666666664,8.0,44.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;0;0;0;1;0;0
600.0,0.05,3,looks64,looks,0.5,0.0,0.0,0.04666666666666667,8.0,33.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;0;1;1;1
600.0,0.05,3,looks128,looks,0.4,0.0,0.0,0.07,6.0,28.0,3840.0,6.400000000000001,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;0;0;1;1
600.0,0.05,3,maxmin,maxmin,0.5,0.0,0.0,0.07,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;0;1;1;1
600.0,0.05,3,maxmin_looks64,maxmin,0.5,0.0,0.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;0;1;1;1
600.0,0.05,3,maxmin_looks128,maxmin,0.5,0.0,0.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;0;1;1;1
600.0,0.05,3,gain15,radar,0.9,0.0,1.0,0.04,7.0,19.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
600.0,0.05,1,base,baseline,0.5,0.0,1.0,0.02666666666666667,8.0,52.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;0;1;1;0;0
600.0,0.05,1,looks64,looks,0.6,0.0,1.0,0.02666666666666667,8.0,45.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;1;0;1;0
600.0,0.05,1,looks128,looks,0.7,0.0,1.0,0.023333333333333334,8.0,39.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;1;1;1;0
600.0,0.05,1,maxmin,maxmin,0.3,0.0,0.0,0.03,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;1;0;0;0
600.0,0.05,1,maxmin_looks64,maxmin,0.7,0.0,1.0,0.03,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;1;1;1;0
600.0,0.05,1,maxmin_looks128,maxmin,0.8,0.0,1.0,0.03,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;0
600.0,0.05,1,gain15,radar,0.8,0.0,1.0,0.023333333333333334,0.0,13.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;1;1;1;1
600.0,0.05,0,base,baseline,0.4,0.0,1.0,0.05,8.0,55.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;0;0;0
600.0,0.05,0,looks64,looks,0.7,0.0,1.0,0.05,5.0,35.0,3200.0,5.333333333333334,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;1;1;0;0
600.0,0.05,0,looks128,looks,0.8,0.0,1.0,0.043333333333333335,4.0,30.0,2560.0,4.266666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;0;0
600.0,0.05,0,maxmin,maxmin,0.5,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;0;1;0;0;0
600.0,0.05,0,maxmin_looks64,maxmin,0.8,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;1;1;0;1
600.0,0.05,0,maxmin_looks128,maxmin,0.9,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;0;1
600.0,0.05,0,gain15,radar,1.0,1.0,1.0,0.056666666666666664,0.0,11.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.05,2,base,baseline,0.6,0.0,0.0,0.04666666666666667,8.0,48.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;0;0;1;1
600.0,0.05,2,looks64,looks,0.5,0.0,0.0,0.043333333333333335,8.0,32.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;0;0;1;0
600.0,0.05,2,looks128,looks,0.6,0.0,0.0,0.05,8.0,27.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;1;0;1;0
600.0,0.05,2,maxmin,maxmin,0.5,0.0,0.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;1;0;0;1;1
600.0,0.05,2,maxmin_looks64,maxmin,0.7,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;0;0;1;1
600.0,0.05,2,maxmin_looks128,maxmin,0.7,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;0;0;1;1
600.0,0.05,2,gain15,radar,0.8,0.0,1.0,0.06,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;0;1;1
600.0,0.05,6,base,baseline,0.3,0.0,1.0,0.06,8.0,44.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;0;0;1;0;1;0
600.0,0.05,6,looks64,looks,0.5,0.0,1.0,0.04666666666666667,8.0,40.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;0;0;1;0;1;1
600.0,0.05,6,looks128,looks,0.5,0.0,1.0,0.04666666666666667,8.0,40.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;0;0;1;0;1;1
600.0,0.05,6,maxmin,maxmin,0.5,0.0,1.0,0.06333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;0;1;0
600.0,0.05,6,maxmin_looks64,maxmin,0.6,0.0,1.0,0.07333333333333333,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;0;1;1
600.0,0.05,6,maxmin_looks128,maxmin,0.7,0.0,1.0,0.07333333333333333,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;1;1;0;1;1
600.0,0.05,6,gain15,radar,0.7,0.0,1.0,0.056666666666666664,4.0,16.0,2560.0,4.266666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;0;0;1;1
600.0,0.05,7,base,baseline,0.7,0.0,0.0,0.06333333333333334,6.0,35.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;0;0;1
600.0,0.05,7,looks64,looks,0.6,0.0,0.0,0.05,7.0,27.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;1;1;0;0;1
600.0,0.05,7,looks128,looks,0.7,0.0,0.0,0.056666666666666664,8.0,25.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;0;0;1
600.0,0.05,7,maxmin,maxmin,0.8,0.0,0.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;0;1
600.0,0.05,7,maxmin_looks64,maxmin,0.9,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;0;1
600.0,0.05,7,maxmin_looks128,maxmin,0.9,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;0;1
600.0,0.05,7,gain15,radar,0.8,0.0,0.0,0.05333333333333334,6.0,17.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;0;1
600.0,0.05,8,base,baseline,0.4,0.0,1.0,0.05,5.0,39.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;0;1;0;0;0
600.0,0.05,8,looks64,looks,0.4,0.0,1.0,0.05,8.0,40.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;0;0;0;0;1
600.0,0.05,8,looks128,looks,0.5,0.0,1.0,0.05333333333333334,8.0,38.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;0;1;0;0;1
600.0,0.05,8,maxmin,maxmin,0.5,0.0,1.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;1;0;0;0
600.0,0.05,8,maxmin_looks64,maxmin,0.6,0.0,1.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;1;0;0;1
600.0,0.05,8,maxmin_looks128,maxmin,0.6,0.0,1.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;1;0;0;1
600.0,0.05,8,gain15,radar,0.8,0.0,1.0,0.05333333333333334,8.0,24.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;0;1
600.0,0.05,4,base,baseline,0.4,0.0,0.0,0.06,8.0,44.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;0;1;0;1;1;1
600.0,0.05,4,looks64,looks,0.5,0.0,1.0,0.043333333333333335,8.0,47.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;0;1;0;1;1;0
600.0,0.05,4,looks128,looks,0.5,0.0,1.0,0.03666666666666667,8.0,42.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;0;1;0;1;1;0
600.0,0.05,4,maxmin,maxmin,0.5,0.0,0.0,0.05,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;0;1;0;1;1;1
600.0,0.05,4,maxmin_looks64,maxmin,0.5,0.0,0.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;0;1;0;1;1;1
600.0,0.05,4,maxmin_looks128,maxmin,0.7,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;0;1;1;1
600.0,0.05,4,gain15,radar,0.7,0.0,1.0,0.06333333333333334,8.0,16.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;0;1;1;1;1;1
600.0,0.05,5,base,baseline,0.4,0.0,0.0,0.03333333333333333,8.0,50.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;0;1;0;0;0;1
600.0,0.05,5,looks64,looks,0.5,0.0,0.0,0.04,8.0,46.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;0;1;0;1
600.0,0.05,5,looks128,looks,0.7,0.0,0.0,0.03,8.0,43.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;0;1;1;1
600.0,0.05,5,maxmin,maxmin,0.5,0.0,0.0,0.02,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;0;1;0;1;0;1
600.0,0.05,5,maxmin_looks64,maxmin,0.7,0.0,0.0,0.02,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;1;1;0;1
600.0,0.05,5,maxmin_looks128,maxmin,0.8,0.0,0.0,0.02,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;1;1;1;1
600.0,0.05,5,gain15,radar,0.9,0.0,1.0,0.03,7.0,20.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;1
600.0,0.05,9,base,baseline,0.2,0.0,0.0,0.03666666666666667,8.0,56.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;0;0;0;1;0;1
600.0,0.05,9,looks64,looks,0.5,0.0,1.0,0.06,8.0,51.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;0;1;1;1;0
600.0,0.05,9,looks128,looks,0.5,0.0,1.0,0.06333333333333334,8.0,43.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;0;1;1;0;1
600.0,0.05,9,maxmin,maxmin,0.3,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;0;0;0;1;0;1
600.0,0.05,9,maxmin_looks64,maxmin,0.5,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;0;1;1;0;1
600.0,0.05,9,maxmin_looks128,maxmin,0.6,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;0;1;1;0;1
600.0,0.05,9,gain15,radar,0.9,0.0,1.0,0.07333333333333333,1.0,12.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
600.0,0.05,10,base,baseline,0.3,0.0,0.0,0.03666666666666667,8.0,49.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;0;0;1;1;0;0
600.0,0.05,10,looks64,looks,0.5,0.0,0.0,0.05,8.0,36.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;0;1;0;1;1;1
600.0,0.05,10,looks128,looks,0.6,0.0,1.0,0.06,7.0,27.0,4480.0,7.466666666666669,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;0;1;1;1;1;1
600.0,0.05,10,maxmin,maxmin,0.6,0.0,0.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;0;1;1;1;1;1
600.0,0.05,10,maxmin_looks64,maxmin,0.7,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;0;1;1;1;1;1
600.0,0.05,10,maxmin_looks128,maxmin,0.7,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;0;1;1;1;1;1
600.0,0.05,10,gain15,radar,1.0,1.0,1.0,0.056666666666666664,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.05,13,base,baseline,0.3,0.0,1.0,0.03333333333333333,8.0,52.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;0;0;0;0;1;1
600.0,0.05,13,looks64,looks,0.5,0.0,1.0,0.056666666666666664,8.0,50.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;0;0;0;1;1
