trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
45,proposed_c2f_adaptive_pd,6,10,0.6,14,300,0.04666666666666667,32,19,13,12160.0,20.26666666666667,362.0938866446504,11.130465973179405,0.9375,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124313.0,124313.0,0.0,2.0,1.0,8.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:2-3;1:2-9;2:13-6,6-13,9-13,4-13,13-1,4-6;3:1-11;4:6-1,1-6,6-11,1-11,13-11,4-11;5:11-1,1-11,6-11,3-11,13-11,2-11;6:3-2,2-3,2-11;7:9-11;8:2-11;9:6-1,1-6,13-6,6-13,6-0,4-6"
46,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,21,12,9,7680.0,12.8,3366.2864686519883,99.49441917396484,0.9047619047619048,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234569.0,234569.0,0.0,5.0,1.0,5.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:3-1;1:2-5;2:2-1,3-1;3:2-3;4:11-14,14-9,14-1,11-1,2-1,7-1;5:7-5;6:7-12,7-2,2-7,11-7,7-3,7-11;7:3-4;8:3-1;9:11-1"
47,proposed_c2f_adaptive_pd,7,10,0.7,18,270,0.06666666666666667,15,14,1,8960.0,14.933333333333334,184.10333513249054,8.71666611227986,0.9333333333333333,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70975.0,70975.0,0.0,2.0,1.0,8.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:4-2;1:5-3;2:2-0;3:11-14,5-14,5-4,6-14,5-0,11-8;4:4-7;5:8-4;6:5-3;7:5-3;8:3-6;9:10-3"
48,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,14,7,7,4480.0,7.466666666666667,388.1939286563539,28.309116078047804,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117770.0,117770.0,0.0,3.0,1.0,6.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-12;1:1-2;2:0-12;3:0-2;4:0-10;5:1-12;6:0-11;7:11-6,4-11,5-11,11-12;8:5-12;9:1-12,8-12"
49,proposed_c2f_adaptive_pd,8,10,0.8,23,300,0.07666666666666666,29,14,15,8960.0,14.933333333333334,136.99868403394623,19.514469479049605,0.9310344827586207,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132658.0,132658.0,0.0,2.0,1.0,8.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-3;1:6-4,11-4,0-4;2:0-3;3:6-13,13-6,13-4,13-0,11-4,0-4;4:6-4;5:6-4,11-4;6:2-14,2-9,2-7,2-5,14-2,13-14;7:5-7,5-4,14-4,2-4,6-4,11-4;8:4-3,5-4;9:11-0"
50,proposed_c2f_adaptive_pd,7,10,0.7,22,300,0.07333333333333333,40,27,13,17280.0,28.800000000000004,829.3416521293605,10.098488838396712,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110165.0,110165.0,0.0,2.0,1.0,8.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:6-0;1:3-13,11-13,13-4,11-1,13-11,10-1;2:2-4,11-2,1-2,2-1,7-2,7-1;3:2-0;4:7-4;5:3-4,6-4,6-2,6-0,6-13,10-4;6:3-4,3-13,13-4,3-2,10-4,3-0;7:7-0;8:3-13,13-1,11-13,10-1,6-1,7-1;9:13-14,13-1,10-1,7-1,11-1,3-1"
51,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,22,14,8,8960.0,14.933333333333334,504.33605269933025,26.870841544692205,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94342.0,94342.0,0.0,2.0,1.0,8.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:3-13;1:0-13;2:0-5;3:1-3;4:5-13;5:2-6;6:12-9,9-12,12-13,9-13,0-13,5-13;7:1-3,3-1,3-13;8:13-6,3-6,2-6,1-6,5-6,9-6;9:9-12"
52,proposed_c2f_adaptive_pd,6,10,0.6,16,270,0.05925925925925926,16,10,6,6400.0,10.666666666666668,1189.3873849068787,20.968469675844677,0.9375,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136714.0,136714.0,0.0,3.0,1.0,7.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:2-0;1:0-10;2:0-10;3:3-12,12-3,2-12,12-2,12-6,12-0;4:4-10;5:6-13;6:0-10;7:11-10;8:4-10;9:4-11,11-4"
53,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,27,12,15,7680.0,12.8,8733.125789955817,50.266672286240095,0.9629629629629629,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64218.0,64218.0,0.0,2.0,1.0,8.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-7;1:5-2,5-7,5-13,9-7,0-7,13-7;2:11-7,3-11;3:9-2;4:13-7;5:3-11,11-3,5-11,0-11,9-11,7-11;6:8-7,13-7,3-7,9-7,11-7,5-7;7:13-7,3-7;8:0-2;9:3-11"
54,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,22,18,4,11520.0,19.200000000000003,182.6114160462396,45.43937547479823,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205690.0,205690.0,0.0,3.0,1.0,6.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:14-2,8-14;1:4-6;2:13-1,5-1;3:4-3,4-9,4-11,0-14;4:14-2;5:5-13,5-11;6:0-14;7:0-7,0-2;8:4-9,4-8,0-9,4-14,8-9,4-7;9:14-2"
55,proposed_c2f_adaptive_pd,8,10,0.8,11,270,0.040740740740740744,11,7,4,4480.0,7.466666666666667,85.48059274654064,54.92390940919083,0.9090909090909091,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134020.0,134020.0,0.0,4.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:3-5;1:3-10;2:2-9;3:4-7;4:3-5;5:3-4;6:3-4;7:2-4;8:3-5;9:3-4,3-5"
56,proposed_c2f_adaptive_pd,7,10,0.7,7,300,0.023333333333333334,25,12,13,7680.0,12.8,580.1180511655059,25.060202478654897,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167032.0,167032.0,0.0,3.0,1.0,7.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:3-1;1:9-4,9-5,9-1,4-1,0-1,13-1;2:0-13,0-14,0-1,9-13,9-1,3-1;3:0-1;4:9-13,0-13,13-9,13-5,9-5,13-0;5:3-5;6:7-1;7:13-1;8:0-1;9:10-1"
57,proposed_c2f_adaptive_pd,7,10,0.7,18,300,0.06,15,10,5,6400.0,10.666666666666668,2900.4706215176448,13.832750117379137,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165915.0,165915.0,0.0,4.0,1.0,6.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-2;1:2-3;2:10-12;3:9-6,6-7,6-9,2-6,0-6,6-2;4:0-6;5:9-12;6:12-1;7:0-12;8:0-12;9:9-12"
58,proposed_c2f_adaptive_pd,10,10,1.0,7,300,0.023333333333333334,31,17,14,10880.0,18.133333333333333,465.9251861006962,73.13695614967729,0.9354838709677419,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178811.0,178811.0,0.0,3.0,1.0,7.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:6-13,14-13;1:1-7;2:6-1,14-1,1-7,1-13,6-13,14-13;3:1-13;4:10-7,10-2,10-13,10-11,0-11,0-13;5:0-13;6:9-13;7:0-5;8:10-8,0-8,0-5,10-5,10-7,10-13;9:3-6,6-3,14-3,3-13,14-13,6-13"
59,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,23,18,5,11520.0,19.200000000000003,448.9163087814388,109.88668880014738,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152655.0,152655.0,0.0,3.0,1.0,6.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:10-3;1:1-10,10-1,1-9,1-0,10-9,6-1;2:12-3;3:1-9,10-9,9-10,9-1,1-10,10-1;4:1-2;5:6-3;6:12-7;7:1-3;8:9-0,0-9,10-0,0-3;9:0-7"
60,proposed_c2f_adaptive_pd,4,10,0.4,19,300,0.06333333333333334,50,28,22,17920.0,29.866666666666667,61.040148144652186,6.8237116634897665,0.82,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162990.0,162990.0,0.0,2.0,1.0,8.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-7,4-7,7-1,7-4,2-7,7-14;1:1-7;2:10-3,6-3,2-3,10-8,2-10,1-3;3:9-0,0-9,9-3,0-3,4-3,7-3;4:1-4,4-3,1-3,7-3,2-3,9-3;5:2-10,6-10,10-3,1-3,6-3,4-3;6:1-7,2-7,7-3,1-3,2-3,4-7;7:2-10,1-10,2-6,6-10,2-7,2-3;8:4-11;9:1-7,2-7,7-1,4-7,7-3,7-4"
61,proposed_c2f_adaptive_pd,6,10,0.6,13,300,0.043333333333333335,27,13,14,8320.0,13.866666666666667,242.34138521698742,17.847518022707284,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123335.0,123335.0,0.0,2.0,1.0,8.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:3-12;1:5-6,0-5,3-5,14-5,10-5,7-5;2:5-6,10-5,0-5,14-5,3-5,7-5;3:13-5;4:13-12;5:10-3,10-5,3-5;6:14-5;7:0-11;8:13-7,7-13,14-7,13-12,14-13,12-7;9:0-12"
62,proposed_c2f_adaptive_pd,6,10,0.6,11,300,0.03666666666666667,29,16,13,10240.0,17.066666666666666,3006.809792878701,36.746359310890455,0.9310344827586207,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117812.0,117812.0,0.0,2.0,1.0,8.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:10-7;1:6-7,12-7,7-8,9-7,7-13,7-4;2:0-10,10-3,10-7,0-7,5-7;3:0-5;4:6-7;5:5-7;6:0-5,0-10,0-3,10-5,5-10,0-7;7:9-7;8:3-7;9:9-5,12-5,6-5,9-6,9-7,0-5"
63,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,26,17,9,10880.0,18.133333333333333,443.57659433732607,61.052846562464445,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294208.0,294208.0,0.0,5.0,1.0,5.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-12;1:0-1;2:5-4;3:8-12;4:0-8;5:14-13,8-14,14-5,14-8,13-14,14-2;6:8-12;7:0-12,8-12;8:8-14,14-8,14-12,8-12,0-12,13-12;9:14-2,8-2,8-14,14-8,14-6,8-6"
64,proposed_c2f_adaptive_pd,6,10,0.6,12,300,0.04,21,14,7,8960.0,14.933333333333334,245.92571353593007,66.5604069080226,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137887.0,137887.0,0.0,3.0,1.0,7.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-14,1-9;1:8-9;2:10-2,0-2,9-2,0-9,10-9,14-9;3:0-11;4:1-14,1-3,11-14,14-3,8-3,1-11;5:1-14;6:0-9;7:0-5;8:1-8;9:1-9"
65,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,20,17,3,10880.0,18.133333333333333,419.8097483330331,61.54449278417663,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122093.0,122093.0,0.0,3.0,1.0,7.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:2-3;1:0-3;2:3-10;3:3-10;4:0-1;5:3-10,7-10,2-10,10-3,0-10,3-1;6:2-4;7:9-0,9-4,4-0,0-4,9-13,9-10;8:0-6;9:0-1"
66,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,22,17,5,10880.0,18.133333333333333,14225.728553719335,328.2268808446851,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154189.0,154189.0,0.0,3.0,1.0,7.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:5-2;1:0-4;2:3-9;3:3-11,11-3,13-11,6-11,10-11,11-14;4:10-3;5:10-14,13-3,11-3;6:0-14;7:10-3;8:3-9;9:13-14,6-14,13-11,6-11,13-0,13-10"
67,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,34,17,17,10880.0,18.133333333333333,413.98530569327403,42.652424944691845,0.8529411764705882,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192099.0,192099.0,0.0,3.0,1.0,7.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:10-3,3-10,3-9,12-3,3-4,1-3;1:1-11;2:1-4;3:3-9;4:12-4;5:14-4,10-4,8-4;6:12-11,8-11,11-4;7:12-11,12-10,11-12,10-11,12-3,10-12;8:8-11,11-4,12-4,14-4,1-4,8-4;9:3-9,3-4,10-4,1-4,12-4,14-4"
68,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,38,21,17,13440.0,22.4,4074.3721461714404,121.60825397716928,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180815.0,180815.0,0.0,4.0,1.0,5.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:8-6,0-6,7-6,14-6,3-6;1:3-4,3-10,14-10,3-7,14-8,3-5;2:14-10,3-8,14-6,3-6,8-6,0-6;3:8-6,14-6,0-6,3-6,7-6;4:14-8,0-8,8-5,8-13,7-8,8-6;5:7-6;6:0-8;7:0-8,8-5,8-13,7-8,3-8,14-8;8:0-5;9:0-6"
69,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,41,23,18,14720.0,24.533333333333335,343.34048001835873,32.2979249357457,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134850.0,134850.0,0.0,2.0,1.0,8.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:13-5,1-5,5-8,0-5,13-12,13-8;1:1-8,1-9,13-9,5-9,2-9,12-9;2:0-9;3:11-9,0-9;4:5-12,1-12,5-8,5-9,12-9,13-9;5:2-9;6:12-9;7:0-11,11-9,11-7,9-11,11-10,0-9;8:0-2,2-0,1-2,2-9,0-11,0-9;9:0-11,2-11,0-7,0-9,0-5,0-10"
70,proposed_c2f_adaptive_pd,7,10,0.7,20,300,0.06666666666666667,21,12,9,7680.0,12.8,203.01747928837915,6.275425573797328,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216417.0,216417.0,0.0,4.0,1.0,6.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:1-2;1:2-8,8-3,1-8,8-7,12-8,0-8;2:1-10;3:0-10,1-10;4:0-8;5:1-10;6:2-7,8-7,1-7,7-10,2-10,8-10;7:12-10;8:0-7;9:1-10"
71,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,30,17,13,10880.0,18.133333333333333,448.4372201187176,31.419644732527484,0.9,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101652.0,101652.0,0.0,2.0,1.0,8.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:10-11;1:1-4,4-1,4-8,1-8,10-8,2-8;2:10-0,10-8,2-8,0-8,5-8,3-8;3:8-12;4:1-6;5:1-14,8-14,4-14,8-1,1-8,3-14;6:1-4,4-1,1-14,4-14,1-8,8-1;7:3-8;8:0-8;9:0-7"
72,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,30,16,14,10240.0,17.066666666666666,587.6566584423798,35.453314775340516,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135390.0,135390.0,0.0,2.0,1.0,8.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:7-5;1:1-3;2:2-0,2-5,8-5;3:8-11;4:10-3,10-11,10-13,10-5,10-8,1-3;5:6-11,2-5;6:1-0,9-0,9-5,1-5,2-5,6-5;7:2-11;8:5-11,8-11,2-11,8-5,6-5,2-5;9:9-13,9-5,6-5"
73,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,44,35,9,22400.0,37.333333333333336,803.4834982068553,98.92975064725545,0.9772727272727273,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154575.0,154575.0,0.0,2.0,1.0,8.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:0-6,6-0,8-6,5-6,6-9,9-6;1:14-4,8-4,12-4,5-4,14-2,14-8;2:8-4,8-9,14-9;3:9-2,6-2,2-9,0-2,2-6,2-4;4:9-6,0-6,6-9,6-2,6-0,9-2;5:9-2,2-9;6:2-9;7:2-4,14-2,6-2,9-4,12-2,9-2;8:0-9,2-9;9:5-12,5-0,14-12,5-6,5-14,12-14"
74,proposed_c2f_adaptive_pd,8,10,0.8,9,270,0.03333333333333333,32,24,8,15360.0,25.6,557.5913726599908,76.96639600157735,0.875,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139593.0,139593.0,0.0,2.0,1.0,8.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:3-13,13-3,13-4,4-13,7-13,7-4;1:5-0,2-0,5-10,2-5,5-4,2-10;2:7-4;3:3-13,13-3,9-3,6-3,3-6,7-3;4:4-8;5:6-3,6-4;6:9-6,9-3,6-9,6-13,3-9,7-6;7:13-4;8:3-13;9:7-4,9-4"
75,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,20,12,8,7680.0,12.8,260.2441765083251,67.51953715119083,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77378.0,77378.0,0.0,2.0,1.0,8.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:4-9;1:5-2,5-9,9-2,7-9,0-9,4-9;2:12-9;3:14-11,0-2,14-2,9-2,0-11,9-11;4:5-13;5:4-9;6:14-10;7:0-2;8:3-12;9:4-9"
76,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,36,16,20,10240.0,17.066666666666666,3916.4703494153714,63.63292287494447,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128193.0,128193.0,0.0,2.0,1.0,8.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:8-12,8-14,8-11,5-11,1-11,2-11;1:11-14;2:0-11,3-11;3:1-8,1-11,5-11,2-11;4:5-8,1-8,8-11,5-11,1-11,2-11;5:3-9,4-9,1-9,1-8,4-8,3-8;6:5-8,1-8,8-11,5-11,1-11,2-11;7:2-11,4-11;8:0-12;9:1-8,1-11"
77,proposed_c2f_adaptive_pd,7,10,0.7,13,300,0.043333333333333335,21,14,7,8960.0,14.933333333333334,209.29429830361255,43.47627675709115,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120534.0,120534.0,0.0,3.0,1.0,6.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:4-12,0-4;1:4-12;2:3-8,11-8,4-8,2-8,0-8,12-8;3:0-9;4:4-12;5:0-12;6:0-12;7:0-12;8:2-12;9:3-8,11-8,4-8,2-8,12-8,0-8"
78,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,35,25,10,16000.0,26.666666666666668,494.7054385395562,119.85995854923493,0.9142857142857143,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124352.0,124352.0,0.0,2.0,1.0,8.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:1-11;1:12-11;2:14-0;3:8-14,8-11,14-11,1-11,3-11,12-11;4:8-14,14-8,14-0,14-4,3-14,11-14;5:12-6,6-12,6-2,6-11,6-10,10-6;6:1-11;7:3-0,3-10,10-3,1-3,3-14,3-6;8:6-10,10-6,12-6,1-6,6-12,12-10;9:8-11"
79,proposed_c2f_adaptive_pd,7,10,0.7,15,300,0.05,22,16,6,10240.0,17.066666666666666,181.39801687896173,44.161726828524,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197952.0,197952.0,0.0,3.0,1.0,7.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:14-0;1:6-0;2:14-5;3:8-14;4:4-10;5:0-2;6:14-10,8-14,14-5,1-10,8-5,10-14;7:4-6,6-10,6-4,6-12,4-0,6-0;8:4-0,4-10;9:4-10,4-0"
80,proposed_c2f_adaptive_pd,7,10,0.7,7,300,0.023333333333333334,16,7,9,4480.0,7.466666666666667,474.7742135424526,337.62017712983504,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103743.0,103743.0,0.0,3.0,1.0,7.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:9-5;1:11-1,1-11,12-1,0-1,1-0,11-0;2:4-3;3:9-5;4:0-5;5:12-5;6:0-5;7:12-5;8:11-5;9:14-5,12-5"
81,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,18,14,4,8960.0,14.933333333333334,430.8852350792342,156.35019835772488,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123438.0,123438.0,0.0,2.0,1.0,8.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:5-8;1:1-13;2:5-13;3:1-12;4:1-10,10-3;5:10-3,1-3,9-3,7-3,12-3,13-3;6:8-13;7:1-10,10-3,10-1;8:5-6;9:5-13"
82,proposed_c2f_adaptive_pd,9,10,0.9,22,300,0.07333333333333333,27,10,17,6400.0,10.666666666666668,80.11215141977951,41.08918426397718,0.8518518518518519,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99990.0,99990.0,0.0,2.0,1.0,8.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:10-3,3-10,0-3,9-3,1-3,6-3;1:0-3;2:1-3;3:9-8,1-3,0-3;4:2-8,2-0,2-9,2-11,2-6,6-8;5:0-3;6:6-3;7:0-3;8:7-8,7-3,2-3,9-3,0-3,1-3;9:9-8"
83,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,40,23,17,14720.0,24.533333333333335,168.6598512396019,38.79929076996439,0.975,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127189.0,127189.0,0.0,2.0,1.0,8.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:2-3,6-3,0-3,4-3,14-3,1-3;1:14-0;2:0-8,8-4,14-4,2-4,0-4,1-4;3:1-0;4:6-4,2-4,0-4,14-4,8-4,13-4;5:13-8,13-12,13-0,13-3,1-8,13-1;6:14-3,1-3,13-3,0-3,2-3,14-0;7:8-11,14-8,8-4,0-4,2-4,14-4;8:2-4;9:2-4"
84,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,38,24,14,15360.0,25.6,139974.0704921413,47.47957059445759,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136729.0,136729.0,0.0,2.0,1.0,8.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-7;1:0-2,0-5,5-2,0-6,5-0,2-0;2:8-7;3:11-1,11-7,1-11,8-1,12-11,11-12;4:12-7,5-7,11-7;5:12-7,8-7;6:0-2,5-2,2-0,2-6,7-2,8-2;7:11-14,11-8,8-11,8-7,12-11,12-7;8:11-1,12-1,1-7,12-7,11-7,8-7;9:0-6"
85,proposed_c2f_adaptive_pd,8,10,0.8,17,270,0.06296296296296296,21,20,1,12800.0,21.333333333333336,958.6595933136557,35.085997321845056,0.9523809523809523,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138747.0,138747.0,0.0,3.0,1.0,7.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:9-6;1:4-2,13-2,4-13,4-6,13-4,4-9;2:3-2;3:4-9;4:3-0;5:3-2;6:9-6,6-9;7:13-6,9-6,6-13;8:4-2;9:0-1,0-7,11-0,3-0"
86,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,31,21,10,13440.0,22.4,14192.20228932972,93.77965154045995,0.9354838709677419,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136285.0,136285.0,0.0,2.0,1.0,8.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:1-10,1-14,1-8,1-0,1-12,1-5;1:5-8;2:2-12;3:5-4,8-4,5-8,5-12,8-12,9-12;4:12-4,2-12,12-2,2-4,9-12,9-4;5:1-14;6:9-12,8-12;7:0-2,14-2,0-14,14-0,14-3,2-14;8:9-12;9:1-14"
87,proposed_c2f_adaptive_pd,7,10,0.7,10,240,0.041666666666666664,30,13,17,8320.0,13.866666666666667,5869.044838292829,45.23689644389188,0.7666666666666667,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233470.0,233470.0,0.0,4.0,1.0,6.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:8-5,8-6,5-6,14-6,0-6,10-6;1:8-5;2:9-2;3:8-5,8-3,14-5,0-3,14-3,14-6;4:9-2,9-6,10-6,14-6,8-6,0-6;5:0-2;6:9-2;7:10-6;8:0-6;9:0-6,8-6,0-12,14-12,14-6,10-6"
88,proposed_c2f_adaptive_pd,5,10,0.5,14,270,0.05185185185185185,22,11,11,7040.0,11.733333333333334,244.6168842468051,2.9938076531566593,0.9545454545454546,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153489.0,153489.0,0.0,3.0,1.0,7.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:2-6;1:8-14,9-14,0-14,3-0,8-0,0-4;2:9-7,9-6;3:8-9,9-6;4:3-6;5:1-7,10-6,9-6,8-6,1-6,2-6;6:1-7;7:0-11;8:1-6;9:2-6"
89,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,27,18,9,11520.0,19.200000000000003,128.13222093598466,42.542463253066344,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81057.0,81057.0,0.0,2.0,1.0,8.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:4-9,9-4,1-9,4-6,1-4,5-9;1:1-4;2:7-4,7-14,1-4,1-7,7-8,7-9;3:4-9,9-4,4-6,1-9,5-4,4-8;4:3-8;5:7-8;6:10-8;7:2-8;8:2-0,2-8,3-8;9:9-8"
