trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
186,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,25,14,11,8960.0,14.933333333333334,187.2479240515757,99.97698251948313,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96605.0,96605.0,0.0,2.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:9-1,6-1,9-4,9-7,6-4,6-7;1:9-4,6-4;2:9-4;3:9-4,6-4;4:6-13;5:6-13;6:6-4;7:6-14,9-14,6-4,9-4;8:6-14,9-14,6-2,6-4,6-13,6-7;9:6-1"
187,proposed_c2f_adaptive_pd,8,10,0.8,16,270,0.05925925925925926,20,17,3,10880.0,18.133333333333333,302.7853030268721,47.23872868054774,0.95,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60165.0,60165.0,0.0,2.0,1.0,2.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:2-3;1:9-10;2:9-8;3:9-8;4:9-11;5:2-9;6:9-14,9-8,9-10,9-1,9-7,9-13;7:2-9;8:2-11;9:2-3,2-6,2-11,2-5,2-9,2-0"
188,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,30,22,8,14080.0,23.46666666666667,276.91971549172024,77.23187747671037,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133865.0,133865.0,0.0,2.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:13-12,13-5,13-4;1:13-4;2:13-12;3:13-4;4:13-12,13-4;5:4-13,13-4,13-1,4-1,13-14,13-8;6:4-11,4-9,13-11,13-9,13-6,4-2;7:4-14,4-1,13-4;8:13-5,13-4;9:4-13,13-4,13-3,13-7,13-1"
189,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,25,22,3,14080.0,23.46666666666667,378.6700858122912,96.56227943604888,0.96,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111122.0,111122.0,0.0,2.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-12,4-7,4-14,1-7,4-3,4-8;1:4-12;2:4-13,1-13,4-12,4-8,4-7,4-2;3:1-4;4:1-4;5:4-7;6:4-3;7:4-14,4-3,4-7,1-3,1-4;8:1-8;9:1-6,1-5"
190,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,13,11,2,7040.0,11.733333333333334,18047.738805778496,303.05200325909624,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81476.0,81476.0,0.0,2.0,1.0,2.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:0-10;1:0-11,11-2;2:0-5;3:0-4;4:0-11;5:0-7,0-9;6:0-4;7:11-3,0-3;8:0-7;9:0-6"
191,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,27,21,6,13440.0,22.4,1189.5299891462564,59.34476486977891,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108295.0,108295.0,0.0,2.0,1.0,2.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:10-7,10-14;1:14-12,10-14;2:10-14;3:10-6,14-6,10-12,14-12,10-1,14-1;4:10-6,14-6,10-1,14-12,10-7,10-14;5:10-14;6:10-6;7:10-6,10-7,10-1,14-6,14-7,10-11;8:10-7;9:10-14"
192,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,21,12,9,7680.0,12.8,64.16500867887129,18.797668819466434,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69919.0,69919.0,0.0,2.0,1.0,2.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-1,10-1,10-9,2-0,2-3,2-9;1:2-3,10-3,2-9;2:2-3,10-4;3:2-4;4:10-11;5:2-3;6:10-11,2-11,10-3,2-3;7:10-3;8:2-4;9:2-3"
193,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,25,20,5,12800.0,21.333333333333336,2595.2073834635207,177.6549502786279,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98502.0,98502.0,0.0,2.0,1.0,2.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-6;1:2-0;2:2-0,2-10,2-1,3-0,3-10,2-3;3:2-3;4:2-0;5:2-4;6:2-0;7:2-6,2-0,2-8,2-11,2-10,2-3;8:3-8,2-3;9:2-0,2-10,2-1,3-0,2-3"
194,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,22,15,7,9600.0,16.0,301.0058534677879,124.58101347039093,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108890.0,108890.0,0.0,2.0,1.0,2.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:6-12;1:3-2,3-6;2:6-9,3-9,6-8,3-8,6-4,6-1;3:3-6,3-8;4:6-10,6-5,3-10,3-5,3-6,6-2;5:3-6;6:3-10;7:3-6;8:3-6;9:3-6"
195,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,15,12,3,7680.0,12.8,321.3550043629572,81.90223120885089,0.6666666666666666,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68133.0,68133.0,0.0,2.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:5-0;1:5-0;2:5-13;3:0-9;4:5-0;5:0-10;6:5-10,5-7,5-1,0-5,5-2,5-3;7:0-1;8:0-7;9:0-2"
196,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,34,21,13,13440.0,22.4,1707.0661336077712,83.77794514898801,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116034.0,116034.0,0.0,2.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-9,0-9,1-11,1-4,0-4;1:0-11,1-11,0-3,1-3,0-4,0-9;2:0-6;3:0-12,0-4,0-8,0-2,1-4;4:1-7,1-9,1-4,0-4;5:0-1;6:0-11,1-11,0-3,0-4,1-3,1-4;7:1-4;8:1-6,0-6,1-4,0-4;9:0-4"
197,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,21,17,4,10880.0,18.133333333333333,731.0551978010421,132.56227351348008,0.9047619047619048,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97491.0,97491.0,0.0,2.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:14-0;1:14-2;2:0-9,14-7,0-7,14-8,0-8,14-9;3:14-0;4:14-8,0-8,14-9,14-5,0-5,0-9;5:0-8;6:14-0;7:0-3;8:0-5;9:0-7,14-0"
198,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,25,20,5,12800.0,21.333333333333336,3718.6712655446513,161.85460372152718,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115175.0,115175.0,0.0,2.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:8-2;1:0-7,0-9,0-11,8-0;2:8-2,8-13,8-0;3:8-2;4:0-14;5:0-9,0-10,0-3,0-7,0-1,8-0;6:0-3;7:0-7;8:0-6,8-6,0-4,0-2,0-5,8-0;9:8-0"
199,proposed_c2f_adaptive_pd,8,10,0.8,10,270,0.037037037037037035,27,23,4,14720.0,24.533333333333335,104.15157549894302,73.48769614379424,0.9259259259259259,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120395.0,120395.0,0.0,2.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-1;1:0-4;2:0-11,0-8,0-10,0-3,12-11,12-8;3:12-10,12-0;4:12-5,12-0;5:12-10,0-10,12-3,0-3,12-0,12-8;6:12-0;7:0-10,12-10,0-8,0-5,12-5,12-8;8:0-5;9:0-3"
