trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
176,proposed_c2f_adaptive_pd,1,10,0.1,8,300,0.02666666666666667,29,9,20,5760.0,9.600000000000001,0.05590285224097041,9.9431519568115e-06,0.9655172413793104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130280.0,130280.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-0,12-0;1:12-0,3-0;2:12-0,0-12,12-1,3-0;3:12-0,3-0;4:0-4,0-5,12-0,3-0;5:12-0,3-0,12-6;6:3-14,3-11,3-0,0-3,12-0;7:12-0,0-13,3-0;8:12-0,3-0;9:12-0,3-0"
177,proposed_c2f_adaptive_pd,0,10,0.0,19,300,0.06333333333333334,33,3,30,1920.0,3.2,2.589972012159847e-05,1.6002175362489558e-05,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127374.0,127374.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:9-3,11-3,0-3;1:11-3,9-3,0-3;2:9-3,11-3,0-3;3:11-3,9-3,0-3;4:0-10,0-3,9-3,11-3;5:0-3,11-3,9-3;6:9-3,11-3,0-3;7:9-3,11-3,0-3;8:9-11,11-9,11-3,9-3,0-3;9:9-3,11-3,0-3"
178,proposed_c2f_adaptive_pd,0,10,0.0,15,300,0.05,20,5,15,3200.0,5.333333333333334,7.088611294930143e-05,1.2770743444399823e-06,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96933.0,96933.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:0-5,1-5;1:1-11;2:1-5,0-5;3:1-5,0-5,1-13;4:0-5,1-5;5:5-11;6:0-5,1-5;7:1-5,5-1,1-7,0-5;8:1-5;9:1-5,0-5"
179,proposed_c2f_adaptive_pd,0,10,0.0,17,300,0.056666666666666664,33,3,30,1920.0,3.2,0.0021477515904322723,2.1952883154367912e-06,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124472.0,124472.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:10-12,6-12,1-12;1:10-12,6-12,1-12;2:6-12,10-12,1-12;3:1-12,6-12,10-12;4:10-12,6-12,1-12;5:6-12,10-12,1-12;6:10-1,6-1,1-12,10-12,6-12;7:10-12,6-12,10-5,1-12;8:10-12,6-12,1-12;9:6-12,10-12,1-12"
180,proposed_c2f_adaptive_pd,1,10,0.1,15,300,0.05,20,10,10,6400.0,10.666666666666668,0.000196666068514674,5.722431644800119e-05,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106814.0,106814.0,0.0,3.0,1.0,2.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:7-9,7-2;1:7-9,9-7;2:7-9,9-10;3:7-9,9-13;4:7-9,7-11;5:7-9,7-12;6:7-9,9-7;7:7-9,9-5;8:7-9,9-7;9:7-9,9-11"
181,proposed_c2f_adaptive_pd,1,10,0.1,12,300,0.04,22,8,14,5120.0,8.533333333333333,0.004334638776674927,3.1562833420945946e-07,0.8181818181818182,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104090.0,104090.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:11-6,3-6;1:11-6;2:11-3,4-3;3:4-8,4-3,11-3;4:11-3,11-4,4-3;5:4-3,11-3,3-4;6:11-6;7:4-3,11-3;8:11-3,4-3;9:4-3,3-12,11-3"
182,proposed_c2f_adaptive_pd,0,10,0.0,10,300,0.03333333333333333,36,9,27,5760.0,9.600000000000001,5.733021828225631e-05,6.2280062108199345e-06,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103575.0,103575.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:3-11,3-9,12-9,6-9;1:3-9,12-9,6-9,3-1;2:3-9,3-11,12-9,6-9;3:3-9,12-9,6-9;4:6-9,12-9,3-9;5:12-6,6-12,12-9,6-9,3-9;6:6-9,6-13,12-9,3-9;7:12-9,6-9,3-9;8:3-9,12-3,6-3,12-9,6-9;9:6-14"
183,proposed_c2f_adaptive_pd,1,10,0.1,15,300,0.05,24,4,20,2560.0,4.266666666666667,2.1535417996506707e-05,3.6506202742646316e-06,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92150.0,92150.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:5-3,6-3;1:6-3,5-3;2:6-3,5-3;3:6-3,5-3,3-6;4:5-3,6-3;5:5-3,6-3;6:5-3,6-3;7:6-3,6-8,5-3;8:5-3,5-2,5-14,6-3;9:6-3,5-3"
184,proposed_c2f_adaptive_pd,0,10,0.0,22,300,0.07333333333333333,23,5,18,3200.0,5.333333333333334,2.2897377432529496e-05,8.647235760216032e-06,0.9565217391304348,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76575.0,76575.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:2-1,8-1;1:2-1,8-1,8-11;2:2-1,8-1;3:8-1,8-2,2-8,2-1;4:2-1,8-1;5:2-1,8-1;6:2-1,2-11,8-1;7:1-14;8:2-1,8-1;9:2-1,8-1"
185,proposed_c2f_adaptive_pd,1,10,0.1,13,300,0.043333333333333335,23,5,18,3200.0,5.333333333333334,0.00011473764914346882,1.0989301571282404e-05,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81546.0,81546.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:5-8,11-8;1:5-8,11-8;2:5-8,11-8;3:5-13;4:5-8,11-8;5:5-8,11-8;6:11-8,5-8;7:8-0,8-4,5-8,11-8;8:11-8,5-8;9:11-8,5-11,5-8,11-5"
186,proposed_c2f_adaptive_pd,0,10,0.0,20,300,0.06666666666666667,23,3,20,1920.0,3.2,0.000221184933134933,1.021949172515054e-06,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120779.0,120779.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:13-6,5-6;1:13-6,5-6;2:5-6,13-6;3:13-6,5-6,6-4;4:13-6,5-13,5-6;5:5-6,13-6;6:5-6,13-6;7:13-6,5-6;8:13-6,5-6;9:5-6,13-6,5-13"
187,proposed_c2f_adaptive_pd,0,10,0.0,11,300,0.03666666666666667,16,8,8,5120.0,8.533333333333333,1.7247767180160165e-05,9.116376801630223e-11,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46994.0,46994.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:5-6,9-6;1:9-3;2:5-3;3:5-3;4:6-3;5:9-6,5-6;6:9-3;7:9-6,9-7,5-6;8:5-6,9-6,9-5;9:9-3"
188,proposed_c2f_adaptive_pd,0,10,0.0,15,300,0.05,26,6,20,3840.0,6.4,9.889938930927116e-05,1.0639027785222234e-05,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94744.0,94744.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:12-3,12-6,6-3;1:12-3,6-3;2:12-3,12-13,6-3;3:3-4,12-3,6-3;4:12-3,6-3,6-12;5:12-3,6-3;6:6-3,12-3;7:12-3,6-3;8:12-3,6-12,6-3;9:12-3,3-13,6-3"
189,proposed_c2f_adaptive_pd,1,10,0.1,14,300,0.04666666666666667,21,11,10,7040.0,11.733333333333334,6.306160260780956e-05,7.904541802366492e-06,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126753.0,126753.0,0.0,3.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-4,4-2;1:1-4,4-14;2:1-4,1-7;3:1-4,4-13,4-2;4:1-4,4-1;5:1-4,1-12;6:1-4,4-1;7:1-4,4-14;8:1-4,4-8;9:1-4,1-2"
190,proposed_c2f_adaptive_pd,0,10,0.0,15,300,0.05,26,6,20,3840.0,6.4,0.0006352701770335645,2.775749305615178e-05,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89478.0,89478.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:4-9,11-9;1:11-9,9-11,4-9;2:4-9,11-9;3:4-9,4-13,4-11,11-9;4:11-9,4-11,4-9;5:4-9,11-9;6:4-9,11-9;7:4-9,11-9;8:9-7,4-9,11-9;9:4-9,9-6,11-9"
191,proposed_c2f_adaptive_pd,0,10,0.0,9,300,0.03,21,3,18,1920.0,3.2,0.0003752854445274017,2.14606438586799e-07,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96218.0,96218.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:11-14,13-14;1:13-14,11-14;2:13-14,11-14;3:13-14,11-14;4:13-14,11-14;5:13-14,13-8,11-14;6:13-14,11-14;7:14-2;8:11-14,13-14;9:13-14,13-6,11-14"
192,proposed_c2f_adaptive_pd,0,10,0.0,16,300,0.05333333333333334,19,1,18,640.0,1.0666666666666667,5.4577121744047734e-05,3.768044512679631e-07,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59635.0,59635.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:13-12;1:0-13,10-13;2:0-13,10-13;3:0-13,10-13;4:0-13,10-13;5:10-13,0-13;6:0-13,10-13;7:10-13,0-13;8:0-13,10-13;9:0-13,10-13"
193,proposed_c2f_adaptive_pd,1,10,0.1,14,300,0.04666666666666667,26,9,17,5760.0,9.600000000000001,0.0017292548077913403,4.356045356427659e-06,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79628.0,79628.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:3-2,4-2;1:4-2,3-2;2:4-2,3-2;3:3-2,3-0,4-2;4:4-2,3-2,2-0;5:4-3,3-4,4-14,4-2,4-5,4-12;6:4-2,3-2;7:4-7,4-5;8:3-2,4-2;9:4-2,3-2"
194,proposed_c2f_adaptive_pd,0,10,0.0,23,300,0.07666666666666666,24,6,18,3840.0,6.4,4.140309592694353e-05,6.99910486359284e-07,0.9583333333333334,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86336.0,86336.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:7-12,3-12;1:12-11;2:3-12,7-12;3:7-12,3-12;4:7-12,3-12;5:3-12,7-12;6:7-12,3-12;7:7-12,7-5,3-12;8:7-12,7-3,3-12;9:7-3,3-0,3-12,3-14,7-12"
195,proposed_c2f_adaptive_pd,1,10,0.1,15,300,0.05,30,0,30,0.0,0.0,2.3337333388268303e-05,2.8934189064625536e-06,0.9666666666666667,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97881.0,97881.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:11-8,5-8,10-8;1:11-8,10-8,5-8;2:11-8,10-8,5-8;3:10-8,5-8,11-8;4:5-8,11-8,10-8;5:10-8,5-8,11-8;6:10-8,5-8,11-8;7:10-8,11-8,5-8;8:11-8,10-8,5-8;9:11-8,10-8,5-8"
196,proposed_c2f_adaptive_pd,1,10,0.1,12,300,0.04,27,7,20,4480.0,7.466666666666667,0.0014946805646775928,2.0138096784195433e-06,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160969.0,160969.0,0.0,3.0,1.0,2.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:13-12,1-12,13-6;1:13-12,1-12;2:13-7,1-7,13-12,1-12;3:13-12,13-4,1-12;4:1-12,13-12;5:13-12,1-12;6:13-12,1-12;7:13-1,1-13,1-12,13-12;8:13-12,1-12;9:13-12,1-11,1-12"
197,proposed_c2f_adaptive_pd,0,10,0.0,8,270,0.02962962962962963,33,5,28,3200.0,5.333333333333334,7.185229108547456e-05,3.973204407164049e-06,0.9393939393939394,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99814.0,99814.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:6-9,11-0,10-9,11-9;1:10-9,11-9,6-9;2:6-9,11-9,10-9;3:6-9,10-9,11-9;4:6-9;5:6-9,10-9,11-9;6:10-11,10-4,11-10,10-9,11-9,6-9;7:10-9,11-9,6-9;8:6-9,6-5,10-9,11-9;9:6-9,10-9,11-9"
198,proposed_c2f_adaptive_pd,0,10,0.0,13,300,0.043333333333333335,26,6,20,3840.0,6.4,0.0020299625181768575,7.790125441780371e-06,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94392.0,94392.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:11-12,6-12;1:11-12,6-12,11-0;2:6-12,11-12,12-2;3:6-12,11-12;4:11-12,6-12;5:11-12,6-12,11-10;6:11-12,6-12,12-11;7:11-12,11-3,6-12;8:6-12,11-12;9:11-12,11-3,6-12"
199,proposed_c2f_adaptive_pd,1,10,0.1,18,300,0.06,25,5,20,3200.0,5.333333333333334,0.00011630536223650027,7.684686611888767e-05,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139705.0,139705.0,0.0,3.0,1.0,2.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:7-2,3-2;1:7-2,3-2,7-3;2:3-2,7-2;3:3-2,7-2;4:3-2,7-2;5:3-2,7-2;6:7-2,3-7,7-0,3-2;7:3-2,7-2,3-6;8:3-2,7-2;9:3-10,3-2,7-2"
