trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
482,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,10,0,10,0.0,0.0,1980.5162273505189,280.96521408869415,1.0,10659.0,10659.0,0.0,13.857700047083199,"12,3,5,0,1,2,7,7,10,14",0:0-12;1:0-3;2:4-5;3:3-0;4:0-1;5:1-2;6:1-7;7:1-7;8:9-10;9:5-14
483,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,15,2,13,1280.0,2.1333333333333333,28954.368190236833,731.3335285204698,1.0,12057.0,12057.0,0.0,7.527499983552843,"2,10,4,4,3,4,10,7,6,11","0:3-2;1:1-10;2:3-4;3:3-4,4-3,7-4,2-4,4-7,10-4;4:1-3;5:2-4;6:3-10;7:2-7;8:0-6;9:0-11"
483,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,15,2,13,1280.0,2.1333333333333333,28954.368190236833,731.3335285204698,1.0,12057.0,12057.0,0.0,19.092500035185367,"2,10,4,4,3,4,10,7,6,11","0:3-2;1:1-10;2:3-4;3:3-4,4-3,7-4,2-4,4-7,10-4;4:1-3;5:2-4;6:3-10;7:2-7;8:0-6;9:0-11"
484,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,25,11,14,7040.0,11.733333333333336,393.71826124813265,85.63652299726425,1.0,18059.0,18059.0,0.0,9.783700050320476,"3,1,13,9,1,4,1,10,10,13","0:0-3;1:1-5,1-10,10-5,10-1,5-1,0-1;2:3-13;3:4-9;4:1-5,10-5,1-10,5-10,10-1,5-1;5:8-4;6:1-5,10-5,1-10,5-1,5-10,10-1;7:1-10;8:0-10;9:3-13"
484,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,20,300,0.06666666666666667,25,11,14,7040.0,11.733333333333336,393.71826124813265,85.63652299726425,1.0,18059.0,18059.0,0.0,32.73139998782426,"3,1,13,9,1,4,1,10,10,13","0:0-3;1:1-5,1-10,10-5,10-1,5-1,0-1;2:3-13;3:4-9;4:1-5,10-5,1-10,5-10,10-1,5-1;5:8-4;6:1-5,10-5,1-10,5-1,5-10,10-1;7:1-10;8:0-10;9:3-13"
485,proposed_c2f_adaptive_pd,8,10,0.8,21,300,0.07,10,0,10,0.0,0.0,9950.067051281132,89.76983162443173,1.0,9427.0,9427.0,0.0,4.174199944827706,"8,8,7,6,4,8,0,1,14,13",0:1-8;1:2-8;2:0-7;3:0-6;4:0-4;5:3-8;6:1-0;7:0-1;8:4-14;9:10-13
485,proposed_c2f_adaptive_pd_calibrated,8,10,0.8,21,300,0.07,10,0,10,0.0,0.0,9950.067051281132,89.76983162443173,1.0,9427.0,9427.0,0.0,10.1637999759987,"8,8,7,6,4,8,0,1,14,13",0:1-8;1:2-8;2:0-7;3:0-6;4:0-4;5:3-8;6:1-0;7:0-1;8:4-14;9:10-13
486,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,15,2,13,1280.0,2.1333333333333333,844.7826496042184,150.8263154287622,1.0,12099.0,12099.0,0.0,8.127100009005517,"4,13,9,12,6,12,14,9,13,8","0:1-4;1:1-13;2:14-9;3:1-12;4:2-6;5:8-12;6:3-14;7:1-9;8:1-13;9:6-8,2-8,8-6,12-8,8-12,7-8"
486,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,18,300,0.06,15,2,13,1280.0,2.1333333333333333,844.7826496042184,150.8263154287622,1.0,12099.0,12099.0,0.0,17.379800032358617,"4,13,9,12,6,12,14,9,13,8","0:1-4;1:1-13;2:14-9;3:1-12;4:2-6;5:8-12;6:3-14;7:1-9;8:1-13;9:6-8,2-8,8-6,12-8,8-12,7-8"
487,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,957.9084697120595,156.7658750728858,1.0,9903.0,9903.0,0.0,6.83020002907142,"6,3,12,6,4,11,12,0,10,10",0:5-6;1:11-3;2:1-12;3:0-6;4:7-4;5:3-11;6:10-12;7:2-0;8:12-10;9:0-10
487,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,957.9084697120595,156.7658750728858,1.0,9903.0,9903.0,0.0,13.878999976441264,"6,3,12,6,4,11,12,0,10,10",0:5-6;1:11-3;2:1-12;3:0-6;4:7-4;5:3-11;6:10-12;7:2-0;8:12-10;9:0-10
488,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,24,2,22,1280.0,2.1333333333333333,1127.700904807931,118.68205214616239,0.875,19216.0,19216.0,0.0,9.898999996948987,"10,1,14,8,14,4,0,1,6,10","0:1-10,0-10,11-10,7-10,14-10,4-10;1:0-1;2:11-14,14-11,10-14,1-14,4-14,14-1;3:2-8;4:1-14,11-14,10-14,4-14,0-14;5:1-4;6:1-0;7:0-1;8:5-6;9:0-10"
488,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,24,2,22,1280.0,2.1333333333333333,1127.700904807931,118.68205214616239,0.875,19216.0,19216.0,0.0,26.47609997075051,"10,1,14,8,14,4,0,1,6,10","0:1-10,0-10,11-10,7-10,14-10,4-10;1:0-1;2:11-14,14-11,10-14,1-14,4-14,14-1;3:2-8;4:1-14,11-14,10-14,4-14,0-14;5:1-4;6:1-0;7:0-1;8:5-6;9:0-10"
489,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,12,1,11,640.0,1.0666666666666667,334.5162121268613,94.18927756255292,1.0,16775.0,16775.0,0.0,6.869400036521256,"1,4,7,8,4,0,8,8,4,11","0:2-1;1:8-4;2:0-7;3:12-8,8-12;4:8-4;5:1-0;6:0-8;7:12-8,10-8;8:1-4;9:0-11"
489,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,12,1,11,640.0,1.0666666666666667,334.5162121268613,94.18927756255292,1.0,16775.0,16775.0,0.0,16.284499957691878,"1,4,7,8,4,0,8,8,4,11","0:2-1;1:8-4;2:0-7;3:12-8,8-12;4:8-4;5:1-0;6:0-8;7:12-8,10-8;8:1-4;9:0-11"
490,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,12,1,11,640.0,1.0666666666666667,1050.2972966308057,94.17286883719801,1.0,12238.0,12238.0,0.0,5.259099998511374,"12,13,5,4,4,0,8,5,4,9","0:1-12;1:5-13;2:13-5;3:0-4;4:0-4;5:3-0;6:0-8;7:13-5,4-5;8:0-4;9:9-14,14-9"
490,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,12,300,0.04,12,1,11,640.0,1.0666666666666667,1050.2972966308057,94.17286883719801,1.0,12238.0,12238.0,0.0,16.280400042887777,"12,13,5,4,4,0,8,5,4,9","0:1-12;1:5-13;2:13-5;3:0-4;4:0-4;5:3-0;6:0-8;7:13-5,4-5;8:0-4;9:9-14,14-9"
491,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,19,0,19,0.0,0.0,463.0821063443935,49.175700102745694,1.0,24712.0,24712.0,0.0,7.699700014200062,"7,3,11,14,0,11,11,4,11,12","0:3-7;1:6-3;2:5-11,2-11,3-11,12-11;3:0-14;4:14-0,1-0;5:1-11;6:3-11,6-11,10-11;7:0-4;8:2-11,12-11,5-11;9:2-12,9-12"
491,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,17,300,0.056666666666666664,19,0,19,0.0,0.0,463.0821063443935,49.175700102745694,1.0,24712.0,24712.0,0.0,24.0330999949947,"7,3,11,14,0,11,11,4,11,12","0:3-7;1:6-3;2:5-11,2-11,3-11,12-11;3:0-14;4:14-0,1-0;5:1-11;6:3-11,6-11,10-11;7:0-4;8:2-11,12-11,5-11;9:2-12,9-12"
492,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,15,2,13,1280.0,2.1333333333333333,2705.581403730067,528.306681711284,1.0,13587.0,13587.0,0.0,7.026100007351488,"5,12,10,9,4,11,9,14,0,13","0:14-5,5-14,0-5,5-0,9-5,8-5;1:2-12;2:4-10;3:0-9;4:0-4;5:0-11;6:1-9;7:0-14;8:1-0;9:1-13"
492,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,15,2,13,1280.0,2.1333333333333333,2705.581403730067,528.306681711284,1.0,13587.0,13587.0,0.0,18.818799988366663,"5,12,10,9,4,11,9,14,0,13","0:14-5,5-14,0-5,5-0,9-5,8-5;1:2-12;2:4-10;3:0-9;4:0-4;5:0-11;6:1-9;7:0-14;8:1-0;9:1-13"
493,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,11,0,11,0.0,0.0,1626.2445727003696,185.63044858401494,1.0,9640.0,9640.0,0.0,5.333499982953072,"11,5,9,1,12,6,12,0,7,12","0:4-11;1:11-5,1-5;2:0-9;3:3-1;4:0-12;5:1-6;6:0-12;7:8-0;8:3-7;9:0-12"
493,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,11,0,11,0.0,0.0,1626.2445727003696,185.63044858401494,1.0,9640.0,9640.0,0.0,12.68720004009083,"11,5,9,1,12,6,12,0,7,12","0:4-11;1:11-5,1-5;2:0-9;3:3-1;4:0-12;5:1-6;6:0-12;7:8-0;8:3-7;9:0-12"
494,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,11,0,11,0.0,0.0,589.3307534423079,55.35872484128236,1.0,12188.0,12188.0,0.0,6.3529000035487115,"4,3,12,10,14,3,5,3,8,2","0:5-4;1:9-3;2:4-12;3:3-10;4:0-14;5:5-3;6:3-5;7:5-3,12-3;8:2-8;9:0-2"
494,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,11,0,11,0.0,0.0,589.3307534423079,55.35872484128236,1.0,12188.0,12188.0,0.0,15.703699958976358,"4,3,12,10,14,3,5,3,8,2","0:5-4;1:9-3;2:4-12;3:3-10;4:0-14;5:5-3;6:3-5;7:5-3,12-3;8:2-8;9:0-2"
495,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,13,2,11,1280.0,2.1333333333333333,2067.726320304792,146.06062236497675,1.0,13645.0,13645.0,0.0,7.801899977494031,"7,8,4,0,14,11,3,0,7,8","0:1-7;1:13-8;2:4-9,9-4,0-4,4-0;3:2-0;4:1-14;5:2-11;6:7-3;7:2-0;8:3-7;9:0-8"
495,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,25,300,0.08333333333333333,13,2,11,1280.0,2.1333333333333333,2067.726320304792,146.06062236497675,1.0,13645.0,13645.0,0.0,16.0648999735713,"7,8,4,0,14,11,3,0,7,8","0:1-7;1:13-8;2:4-9,9-4,0-4,4-0;3:2-0;4:1-14;5:2-11;6:7-3;7:2-0;8:3-7;9:0-8"
496,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,17,2,15,1280.0,2.1333333333333333,742.448456757457,104.91384203340394,1.0,19390.0,19390.0,0.0,8.23320000199601,"1,8,9,2,6,1,7,9,7,4","0:0-1;1:2-8;2:1-9;3:0-2;4:8-6,5-6;5:0-1;6:10-7,2-7;7:1-9;8:12-7;9:14-4,11-4,4-14,4-11,5-4,8-4"
496,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,17,2,15,1280.0,2.1333333333333333,742.448456757457,104.91384203340394,1.0,19390.0,19390.0,0.0,20.459699968341738,"1,8,9,2,6,1,7,9,7,4","0:0-1;1:2-8;2:1-9;3:0-2;4:8-6,5-6;5:0-1;6:10-7,2-7;7:1-9;8:12-7;9:14-4,11-4,4-14,4-11,5-4,8-4"
497,proposed_c2f_adaptive_pd,9,10,0.9,14,270,0.05185185185185185,15,1,14,640.0,1.0666666666666667,1659.1451046028237,73.55227457961726,0.9333333333333333,13177.0,13177.0,0.0,8.492900000419468,"2,7,0,8,6,10,11,5,5,14","0:0-2;1:0-7;2:3-0;3:0-8;4:0-6;5:7-10;6:0-11;7:8-5,5-8,4-5,2-5,3-5,0-5;8:4-5;9:0-14"
497,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,14,270,0.05185185185185185,15,1,14,640.0,1.0666666666666667,1659.1451046028237,73.55227457961726,0.9333333333333333,13177.0,13177.0,0.0,11.803600005805492,"2,7,0,8,6,10,11,5,5,14","0:0-2;1:0-7;2:3-0;3:0-8;4:0-6;5:7-10;6:0-11;7:8-5,5-8,4-5,2-5,3-5,0-5;8:4-5;9:0-14"
498,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,11,0,11,0.0,0.0,9756.11245805075,163.41541173208208,1.0,11551.0,11551.0,0.0,6.575800012797117,"2,1,8,1,0,5,7,9,5,9","0:5-2;1:3-1,11-1;2:0-8;3:4-1;4:3-0;5:11-5;6:0-7;7:2-9;8:9-5;9:2-9"
498,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,11,0,11,0.0,0.0,9756.11245805075,163.41541173208208,1.0,11551.0,11551.0,0.0,15.10929997311905,"2,1,8,1,0,5,7,9,5,9","0:5-2;1:3-1,11-1;2:0-8;3:4-1;4:3-0;5:11-5;6:0-7;7:2-9;8:9-5;9:2-9"
499,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,16,4,12,2560.0,4.266666666666667,643.9545822889207,166.61252017546244,1.0,19389.0,19389.0,0.0,6.406900007277727,"0,13,11,1,1,4,9,4,4,11","0:13-0,12-0;1:0-13;2:1-11;3:0-1;4:2-1;5:0-4;6:0-9;7:14-4,4-6,6-4,14-6,8-6,4-14;8:1-4;9:1-11"
499,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,13,300,0.043333333333333335,16,4,12,2560.0,4.266666666666667,643.9545822889207,166.61252017546244,1.0,19389.0,19389.0,0.0,20.13329998590052,"0,13,11,1,1,4,9,4,4,11","0:13-0,12-0;1:0-13;2:1-11;3:0-1;4:2-1;5:0-4;6:0-9;7:14-4,4-6,6-4,14-6,8-6,4-14;8:1-4;9:1-11"
500,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,390.7129635267483,108.27288624152749,1.0,12346.0,12346.0,0.0,6.454800022765994,"1,0,6,8,6,9,0,5,10,6",0:0-1;1:11-0;2:0-6;3:0-8;4:2-6;5:3-9;6:12-0;7:0-5;8:8-10;9:4-6
500,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,390.7129635267483,108.27288624152749,1.0,12346.0,12346.0,0.0,12.492000008933246,"1,0,6,8,6,9,0,5,10,6",0:0-1;1:11-0;2:0-6;3:0-8;4:2-6;5:3-9;6:12-0;7:0-5;8:8-10;9:4-6
501,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,1695.3382849310935,265.58061673993143,1.0,11796.0,11796.0,0.0,6.594900041818619,"0,2,1,6,4,7,1,1,3,13","0:1-0;1:11-2;2:3-1;3:0-6;4:9-4;5:1-7,3-7;6:5-1;7:5-1;8:1-3;9:0-13"
501,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,1695.3382849310935,265.58061673993143,1.0,11796.0,11796.0,0.0,11.650300002656877,"0,2,1,6,4,7,1,1,3,13","0:1-0;1:11-2;2:3-1;3:0-6;4:9-4;5:1-7,3-7;6:5-1;7:5-1;8:1-3;9:0-13"
502,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,800.3514383449922,127.1672758234342,1.0,12757.0,12757.0,0.0,5.312900000717491,"10,11,2,6,5,4,0,9,3,6",0:1-10;1:7-11;2:6-2;3:1-6;4:9-5;5:0-4;6:12-0;7:7-9;8:10-3;9:1-6
502,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,800.3514383449922,127.1672758234342,1.0,12757.0,12757.0,0.0,13.040099991485476,"10,11,2,6,5,4,0,9,3,6",0:1-10;1:7-11;2:6-2;3:1-6;4:9-5;5:0-4;6:12-0;7:7-9;8:10-3;9:1-6
503,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,36,7,29,4480.0,7.466666666666669,484.7956862742664,33.61331117368769,1.0,29899.0,29899.0,0.0,17.085300001781434,"9,8,10,14,9,5,8,10,14,1","0:0-9;1:14-8,7-8,5-8,8-14,11-8,13-8;2:9-10,10-9,8-10,8-9,0-10,5-10;3:7-14,14-7,11-14,12-14;4:0-9;5:4-5;6:10-8,9-8,14-8,5-8;7:9-10,10-9,8-10,0-10,8-9,1-10;8:7-14,14-7,6-14,11-14,3-14,12-14;9:0-1"
503,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,12,300,0.04,36,7,29,4480.0,7.466666666666669,484.7956862742664,33.61331117368769,1.0,29899.0,29899.0,0.0,44.4677000050433,"9,8,10,14,9,5,8,10,14,1","0:0-9;1:14-8,7-8,5-8,8-14,11-8,13-8;2:9-10,10-9,8-10,8-9,0-10,5-10;3:7-14,14-7,11-14,12-14;4:0-9;5:4-5;6:10-8,9-8,14-8,5-8;7:9-10,10-9,8-10,0-10,8-9,1-10;8:7-14,14-7,6-14,11-14,3-14,12-14;9:0-1"
504,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,15,2,13,1280.0,2.1333333333333333,576.972484341859,108.26483050011542,1.0,10045.0,10045.0,0.0,6.310000026132911,"9,14,9,7,4,6,5,9,8,10","0:0-9;1:10-14;2:3-9;3:4-7;4:0-4;5:0-6;6:3-5;7:12-9;8:0-8;9:7-10,10-7,14-10,14-7,4-10,1-10"
504,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,15,2,13,1280.0,2.1333333333333333,576.972484341859,108.26483050011542,1.0,10045.0,10045.0,0.0,17.065699968952686,"9,14,9,7,4,6,5,9,8,10","0:0-9;1:10-14;2:3-9;3:4-7;4:0-4;5:0-6;6:3-5;7:12-9;8:0-8;9:7-10,10-7,14-10,14-7,4-10,1-10"
505,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,569.554566465292,345.1644853402056,1.0,11583.0,11583.0,0.0,5.391800019424409,"5,9,3,5,4,2,0,12,7,2",0:0-5;1:0-9;2:0-3;3:4-5;4:0-4;5:1-2;6:3-0;7:0-12;8:5-7;9:0-2
505,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,569.554566465292,345.1644853402056,1.0,11583.0,11583.0,0.0,10.86300000315532,"5,9,3,5,4,2,0,12,7,2",0:0-5;1:0-9;2:0-3;3:4-5;4:0-4;5:1-2;6:3-0;7:0-12;8:5-7;9:0-2
506,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,18,4,14,2560.0,4.266666666666667,268.27884818730325,68.19282042966651,1.0,24387.0,24387.0,0.0,10.767800034955144,"7,4,0,3,9,12,12,0,10,1","0:12-7,2-7,7-2,5-7,8-2,7-5;1:0-4;2:11-6,11-0,6-0;3:9-3;4:10-9;5:0-12;6:1-12;7:1-0;8:9-10,14-10;9:0-1"
506,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,14,300,0.04666666666666667,18,4,14,2560.0,4.266666666666667,268.27884818730325,68.19282042966651,1.0,24387.0,24387.0,0.0,20.212800009176135,"7,4,0,3,9,12,12,0,10,1","0:12-7,2-7,7-2,5-7,8-2,7-5;1:0-4;2:11-6,11-0,6-0;3:9-3;4:10-9;5:0-12;6:1-12;7:1-0;8:9-10,14-10;9:0-1"
507,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,16,4,12,2560.0,4.266666666666667,24396.8030709296,472.22483373687044,1.0,14853.0,14853.0,0.0,8.748099964577705,"8,6,6,14,13,0,11,9,0,5","0:8-14,4-14,4-8,14-8,4-2,8-2;1:5-6;2:0-6;3:1-14;4:0-13;5:1-0;6:7-11;7:6-9,5-9;8:1-0;9:6-5"
507,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,14,300,0.04666666666666667,16,4,12,2560.0,4.266666666666667,24396.8030709296,472.22483373687044,1.0,14853.0,14853.0,0.0,14.529499982018024,"8,6,6,14,13,0,11,9,0,5","0:8-14,4-14,4-8,14-8,4-2,8-2;1:5-6;2:0-6;3:1-14;4:0-13;5:1-0;6:7-11;7:6-9,5-9;8:1-0;9:6-5"
508,proposed_c2f_adaptive_pd,10,10,1.0,23,300,0.07666666666666666,21,5,16,3200.0,5.333333333333334,182.6327632014623,50.26000371319718,1.0,21663.0,21663.0,0.0,6.772099994122982,"1,0,8,10,8,8,7,11,13,10","0:0-1;1:2-0;2:2-8,10-8,6-8,8-6,10-6,1-8;3:2-10;4:1-8,8-1;5:2-8;6:4-7;7:1-11;8:4-13;9:2-10,10-2,0-10,0-2,6-10,9-10"
508,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,23,300,0.07666666666666666,21,5,16,3200.0,5.333333333333334,182.6327632014623,50.26000371319718,1.0,21663.0,21663.0,0.0,24.904899997636676,"1,0,8,10,8,8,7,11,13,10","0:0-1;1:2-0;2:2-8,10-8,6-8,8-6,10-6,1-8;3:2-10;4:1-8,8-1;5:2-8;6:4-7;7:1-11;8:4-13;9:2-10,10-2,0-10,0-2,6-10,9-10"
509,proposed_c2f_adaptive_pd,9,10,0.9,17,270,0.06296296296296296,14,2,12,1280.0,2.1333333333333333,15472.215554436567,573.3293036038176,0.9285714285714286,13869.0,13869.0,0.0,6.183099991176277,"2,3,4,4,12,0,4,3,13,11","0:2-13,13-2,0-13,0-2,12-2;1:0-3;2:0-4;3:0-4;4:0-12;5:1-0;6:0-4;7:1-3;8:2-13;9:3-11"
509,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,18,270,0.06666666666666667,14,2,12,1280.0,2.1333333333333333,15472.215554436567,573.3293036038176,0.9285714285714286,13869.0,13869.0,0.0,16.32719999179244,"2,3,4,4,12,0,4,3,13,11","0:2-13,13-2,0-13,0-2,12-2;1:0-3;2:0-4;3:0-4;4:0-12;5:1-0;6:0-4;7:1-3;8:2-13;9:3-11"
510,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,21,5,16,3200.0,5.333333333333334,394.0772697122301,136.82494497015364,1.0,19272.0,19272.0,0.0,9.220499952789396,"13,7,4,13,9,11,5,9,5,10","0:12-13;1:1-7;2:0-4;3:13-14,14-13,7-13,9-13,9-14,7-14;4:1-9;5:0-11;6:11-5,8-5,5-11;7:7-9,9-7,13-9,14-9,1-9;8:0-5;9:9-10"
510,proposed_c2f_adaptive_pd_calibrated,8,10,0.8,19,300,0.06333333333333334,21,5,16,3200.0,5.333333333333334,394.0772697122301,136.82494497015364,1.0,19272.0,19272.0,0.0,27.62429998256266,"13,7,4,13,9,11,5,9,5,10","0:12-13;1:1-7;2:0-4;3:13-14,14-13,7-13,9-13,9-14,7-14;4:1-9;5:0-11;6:11-5,8-5,5-11;7:7-9,9-7,13-9,14-9,1-9;8:0-5;9:9-10"
511,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,288.161943625159,147.1114756600226,1.0,9231.0,9231.0,0.0,3.504799969960004,"7,9,4,5,8,13,11,14,5,13",0:0-7;1:2-9;2:8-4;3:0-5;4:0-8;5:0-13;6:1-11;7:0-14;8:0-5;9:1-13
511,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,288.161943625159,147.1114756600226,1.0,9231.0,9231.0,0.0,9.599899989552796,"7,9,4,5,8,13,11,14,5,13",0:0-7;1:2-9;2:8-4;3:0-5;4:0-8;5:0-13;6:1-11;7:0-14;8:0-5;9:1-13
512,proposed_c2f_adaptive_pd,6,10,0.6,12,270,0.044444444444444446,45,3,42,1920.0,3.2,180.3207992435493,6.135528827268168,0.9777777777777777,30298.0,30298.0,0.0,19.84600001014769,"11,11,8,12,11,12,5,8,11,12","0:10-11,7-11,14-11,3-11,9-11,6-11;1:7-11,6-11,3-11,14-11,10-11,11-7;2:10-8,0-8,9-8,11-8,7-8,14-8;3:0-12;4:7-11,10-11,14-11,6-11,3-11,9-11;5:0-12;6:0-5,5-0,10-5,9-5,12-5,4-5;7:5-8,10-8,9-8,4-8,11-8,7-8;8:7-11,10-11,3-11,14-11,9-11,11-7;9:2-12"
512,proposed_c2f_adaptive_pd_calibrated,6,10,0.6,12,270,0.044444444444444446,45,3,42,1920.0,3.2,180.3207992435493,6.135528827268168,0.9777777777777777,30298.0,30298.0,0.0,55.32260000472888,"11,11,8,12,11,12,5,8,11,12","0:10-11,7-11,14-11,3-11,9-11,6-11;1:7-11,6-11,3-11,14-11,10-11,11-7;2:10-8,0-8,9-8,11-8,7-8,14-8;3:0-12;4:7-11,10-11,14-11,6-11,3-11,9-11;5:0-12;6:0-5,5-0,10-5,9-5,12-5,4-5;7:5-8,10-8,9-8,4-8,11-8,7-8;8:7-11,10-11,3-11,14-11,9-11,11-7;9:2-12"
513,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,21,4,17,2560.0,4.266666666666667,1903.9471895920506,103.35015673727248,1.0,19745.0,19745.0,0.0,8.69990000501275,"7,0,11,3,14,11,5,3,4,11","0:1-7;1:5-0;2:0-11;3:7-3,10-3;4:8-14;5:11-5,5-11,4-11,6-11,12-11,9-11;6:11-5,5-11,7-5,1-5,7-11,12-11;7:2-3;8:5-4;9:5-11"
513,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,21,4,17,2560.0,4.266666666666667,1903.9471895920506,103.35015673727248,1.0,19745.0,19745.0,0.0,25.535999971907586,"7,0,11,3,14,11,5,3,4,11","0:1-7;1:5-0;2:0-11;3:7-3,10-3;4:8-14;5:11-5,5-11,4-11,6-11,12-11,9-11;6:11-5,5-11,7-5,1-5,7-11,12-11;7:2-3;8:5-4;9:5-11"
514,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,791.0035520165109,397.7403341997151,1.0,10659.0,10659.0,0.0,3.6122999736107886,"14,1,1,3,5,3,1,5,9,13",0:7-14;1:7-1;2:3-1;3:1-3;4:0-5;5:1-3;6:0-1;7:0-5;8:0-9;9:0-13
514,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,791.0035520165109,397.7403341997151,1.0,10659.0,10659.0,0.0,14.012500003445894,"14,1,1,3,5,3,1,5,9,13",0:7-14;1:7-1;2:3-1;3:1-3;4:0-5;5:1-3;6:0-1;7:0-5;8:0-9;9:0-13
515,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,14,1,13,640.0,1.0666666666666667,5757.338785940398,201.7728968853265,1.0,13734.0,13734.0,0.0,8.226400008425117,"5,8,13,2,5,13,12,1,4,1","0:2-5;1:3-8;2:7-13;3:8-2;4:2-5,5-2,6-5,1-5;5:7-13;6:0-12;7:12-1;8:1-4;9:4-1,5-1"
515,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,15,300,0.05,14,1,13,640.0,1.0666666666666667,5757.338785940398,201.7728968853265,1.0,13734.0,13734.0,0.0,19.05370003078133,"5,8,13,2,5,13,12,1,4,1","0:2-5;1:3-8;2:7-13;3:8-2;4:2-5,5-2,6-5,1-5;5:7-13;6:0-12;7:12-1;8:1-4;9:4-1,5-1"
