split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
test,3,1,1,0,30.0,tp_uic_full,0.0013109646127197798,34.24356475634946,1,3,13.548489719857134,10.52708819096967,10,0.9784253508315807,14.663344628774071,14.663368876535461,1.6675453114460281e-06,5.698272063583885e-08,5.6982402487758764e-08,3.18148080088201e-13,1.0000256565257128,0.9724356695926158,1.000038620832181,0.9999255967189838,0.9584288661506408,45,5,53.85814312469354
test,3,1,1,0,30.0,perfect_channel,0.0013109646127197798,34.24356475634946,1,3,5.140696069006324,5.454212418449031,10,0.978520959886529,inf,inf,1.6675453114460281e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9584288661506408,0,5,nan
test,3,1,1,1,30.0,no_ic,0.0009410452516731087,34.23367481402738,1,3,5.784444272989773,13.09520322550513,10,0.9784267095352982,0.0,0.0,1.6637522254602886e-06,1.6637522254602886e-06,1.6637522254602886e-06,0.0,1.0,1.0,1.0,1.0,0.9567520043604063,0,5,0.0
test,3,1,1,1,30.0,plain_ls,0.0009410452516731087,34.23367481402738,1,3,5.785276774527482,13.095135383885367,10,0.9784272772553693,9.297593807716588,9.297597965615173,1.6637522254602886e-06,1.9558217372831387e-07,1.95581986479687e-07,1.8724862686323917e-13,0.9999551938988686,0.9339685481890361,0.9999384924560019,0.9999273545921817,0.9567520043604063,0,5,60.090582312117206
test,3,1,1,1,30.0,protected_ls,0.0009410452516731087,34.23367481402738,1,3,1.8392808345773128,7.880997132965012,10,0.9755092222958189,8.427721259499533,8.42772484492481,1.6637522254602886e-06,2.389552207078386e-07,2.389550234325402e-07,1.9727529836833503e-13,0.9999809988645663,0.9987851039140854,1.0000000000000002,0.9997411478670454,0.9567520043604063,45,5,6.5736785300698966
test,3,1,1,1,30.0,tp_uic_full,0.0009410452516731087,34.23367481402738,1,3,5.815141825362989,13.11979452246808,10,0.9784219662359654,9.294879670871993,9.294883960690042,1.6637522254602886e-06,1.95704441616716e-07,1.9570424830640092e-07,1.933103150895356e-13,1.0000591094805185,0.9367739142002403,1.0000295793092497,0.9999985882833622,0.9567520043604063,45,5,59.04963940324706
test,3,1,1,1,30.0,perfect_channel,0.0009410452516731087,34.23367481402738,1,3,1.1348467695417397,7.275791174231193,10,0.978520959886529,inf,inf,1.6637522254602886e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9567520043604063,0,5,nan
test,3,3,1,0,30.0,no_ic,0.027238088494725546,30.376566862316267,1,3,47.03268493023889,38.32765087071443,10,0.6820629794586085,0.0,0.0,6.845069377363393e-07,6.845069377363393e-07,6.845069377363393e-07,0.0,1.0,1.0,1.0,1.0,0.9312043379872756,0,5,0.0
test,3,3,1,0,30.0,plain_ls,0.027238088494725546,30.376566862316267,1,3,47.04294012477797,38.33787703161143,10,0.6820582048912278,14.026655626253115,14.026710256506645,6.845069377363393e-07,2.7083967975274416e-08,2.7083627285997276e-08,3.4068927713879687e-13,0.9985948864909473,0.990854586228679,0.9992478075485249,0.9886393158388628,0.9312043379872756,0,5,51.50441236548389
test,3,3,1,0,30.0,protected_ls,0.027238088494725546,30.376566862316267,1,3,33.2653638810103,29.228965251985162,10,0.6770487297832205,11.099942510214046,11.099971402051034,6.845069377363393e-07,5.313535704830995e-08,5.313500356167089e-08,3.534866390595548e-13,0.9996882448941073,0.9996084871115454,1.0,0.9988036491237113,0.9312043379872756,45,5,2.7037222208223417
test,3,3,1,0,30.0,tp_uic_full,0.027238088494725546,30.376566862316267,1,3,47.06550951154318,38.35584740462126,10,0.6820389909980978,14.02483427233857,14.02488800549261,6.845069377363393e-07,2.7095328892474962e-08,2.7094993657159944e-08,3.352353150190464e-13,0.9986967239962662,0.9954227919545464,0.9995493278625996,0.9891445015642012,0.9312043379872756,45,5,51.40162819845393
test,3,3,1,0,30.0,perfect_channel,0.027238088494725546,30.376566862316267,1,3,5.107443666255368,5.648722963080993,10,0.6829738876870228,inf,inf,6.845069377363393e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9312043379872756,0,5,nan
test,3,3,1,1,30.0,no_ic,0.03419527503646624,31.294807198857825,1,3,15.684046737184797,20.233197437894788,10,0.6836002780188833,0.0,0.0,8.456718762405579e-07,8.456718762405579e-07,8.456718762405579e-07,0.0,1.0,1.0,1.0,1.0,0.9301918916114468,0,5,0.0
test,3,3,1,1,30.0,plain_ls,0.03419527503646624,31.294807198857825,1,3,15.683640155139859,20.23211868838476,10,0.6835936978148407,12.958053366413553,12.958063891264837,8.456718762405579e-07,4.279534691146043e-08,4.2795243199777474e-08,1.0371168295290094e-13,0.9990331817835113,0.9947681651645497,0.9993829202806892,0.9901932814357669,0.9301918916114468,0,5,53.49125493096445
test,3,3,1,1,30.0,protected_ls,0.03419527503646624,31.294807198857825,1,3,9.782083224436418,7.173186747745581,10,0.6802700004821954,11.095108345038847,11.09511486290495,8.456718762405579e-07,6.571901617995592e-08,6.571891754931606e-08,9.863063986361889e-14,0.999801759685286,0.9999055254221524,1.0,0.999425055150152,0.9301918916114468,45,5,4.508183515264478
test,3,3,1,1,30.0,tp_uic_full,0.03419527503646624,31.294807198857825,1,3,15.724703539208353,20.332097909625297,10,0.683614927365605,12.955235048056132,12.955245458870747,8.456718762405579e-07,4.282312761327386e-08,4.2823024958709464e-08,1.0265456439688086e-13,0.999074507683306,0.9969641223195832,0.9996162555971728,0.9907103649065506,0.9301918916114468,45,5,53.40225217546657
test,3,3,1,1,30.0,perfect_channel,0.03419527503646624,31.294807198857825,1,3,7.566933668011748,6.6141187587025945,10,0.6829738876870228,inf,inf,8.456718762405579e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9301918916114468,0,5,nan
test,3,5,1,0,30.0,no_ic,0.0019672745702973135,34.18841800398387,1,3,3.270449540458855,3.858496635750143,10,0.9707992997562664,0.0,0.0,1.6465046758900423e-06,1.6465046758900423e-06,1.6465046758900423e-06,0.0,1.0,1.0,1.0,1.0,0.9728294450607566,0,5,0.0
test,3,5,1,0,30.0,plain_ls,0.0019672745702973135,34.18841800398387,1,3,3.2705253022568033,3.858562962393965,10,0.9707990367911982,13.155850775816806,13.155868925182684,1.6465046758900423e-06,7.961188203478318e-08,7.961154933376663e-08,3.3270101655305754e-13,0.9998167204736039,0.9898079234860124,0.9998927393403685,0.999847927816917,0.9728294450607566,0,5,56.18707010523308
test,3,5,1,0,30.0,protected_ls,0.0019672745702973135,34.18841800398387,1,3,7.464376705477948,4.495675060039545,10,0.9680474795982374,12.257475856065799,12.257492324136464,1.6465046758900423e-06,9.790736958057783e-08,9.790699832501477e-08,3.7125556305570557e-13,0.9999061421019032,0.9998691216511134,1.0000000000000002,0.9995145622350597,0.9728294450607566,45,5,7.0560303293238436
test,3,5,1,0,30.0,tp_uic_full,0.0019672745702973135,34.18841800398387,1,3,3.2686765784835106,3.8618934175962423,10,0.9707925980675726,13.154009106736035,13.154028920991323,1.6465046758900423e-06,7.964564940685006e-08,7.964528603229765e-08,3.6337455242060275e-13,0.9999162522717794,0.9965000482517489,0.9999859029018984,0.9998642365204253,0.9728294450607566,45,5,56.07605436766554
test,3,5,1,0,30.0,perfect_channel,0.0019672745702973135,34.18841800398387,1,3,1.0930436951517246,2.9112165684204565,10,0.9708652362729521,inf,inf,1.6465046758900423e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9728294450607566,0,5,nan
test,3,5,1,1,30.0,no_ic,0.002267148504603807,34.122367903004836,1,3,20.435490373340382,13.40116341506995,10,0.9707527758598042,0.0,0.0,1.621653106292631e-06,1.621653106292631e-06,1.621653106292631e-06,0.0,1.0,1.0,1.0,1.0,0.9733884744650545,0,5,0.0
test,3,5,1,1,30.0,plain_ls,0.002267148504603807,34.122367903004836,1,3,20.43769989231856,13.405993058759874,10,0.9707524699074606,16.339615920788773,16.339640520237054,1.621653106292631e-06,3.7670064708416276e-08,3.766985133702367e-08,2.1337139260836805e-13,0.9998129283173104,0.9910827888619201,0.9999035495992362,0.9998484341392655,0.9733884744650545,0,5,52.93725486551307
test,3,5,1,1,30.0,protected_ls,0.002267148504603807,34.122367903004836,1,3,14.544133422247366,5.698907643460939,10,0.9694559290580992,15.145651013357595,15.145665601404662,1.621653106292631e-06,4.958985711717747e-08,4.95896905440376e-08,1.6657313987613158e-13,0.9998234174975642,0.9997185818045954,1.0,0.9993875256582776,0.9733884744650545,45,5,4.117770496321629
test,3,5,1,1,30.0,tp_uic_full,0.002267148504603807,34.122367903004836,1,3,20.448082823928658,13.421428111705492,10,0.9707465650019467,16.336973776192057,16.336998069225654,1.621653106292631e-06,3.769298925477557e-08,3.769277841293172e-08,2.1084184385260235e-13,0.999994131391867,0.994325462765751,0.9999874387668249,0.9998879831327647,0.9733884744650545,45,5,52.81252046885357
test,3,5,1,1,30.0,perfect_channel,0.002267148504603807,34.122367903004836,1,3,9.196650906851275,6.783527260658032,10,0.9708652362729521,inf,inf,1.621653106292631e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9733884744650545,0,5,nan
test,4,1,1,0,0.0,no_ic,0.9997037313449286,-2.8729186124471857,1,3,13.007596560273644,4.715294618347618,10,0.9991265146582671,0.0,0.0,3.2391369237520386e-10,3.2391369237520386e-10,3.2391369237520386e-10,0.0,1.0,1.0,1.0,1.0,0.3598796431494088,0,5,0.0
test,4,1,1,0,0.0,plain_ls,0.9997037313449286,-2.8729186124471857,1,3,14.469819965294313,5.246895151209688,10,0.9990878199790852,14.583547781787672,14.627630276555902,3.2391369237520386e-10,1.127390909312137e-11,1.1160053565145303e-11,1.1385552797606634e-13,0.9670186521532069,0.9687253735749202,0.02491667816366416,0.02491667816366416,0.3598796431494088,0,5,17.704883251670125
test,4,1,1,0,0.0,protected_ls,0.9997037313449286,-2.8729186124471857,1,3,12.451300939653546,4.992112407263972,10,0.9985142811100711,8.531276710170175,8.54286454575213,3.2391369237520386e-10,4.542570076605545e-11,4.530465756901521e-11,1.2104319704024347e-13,0.9954650890030045,0.9957191067709541,0.9999999999999998,0.9698312055273081,0.3598796431494088,45,5,0.6306366418709937
test,4,1,1,0,0.0,tp_uic_full,0.9997037313449286,-2.8729186124471857,1,3,14.221262020817793,5.1317406752299,10,0.9990890653463331,12.923965798262243,12.96149597994767,3.2391369237520386e-10,1.6520862890404975e-11,1.637871057932494e-11,1.4215231108003654e-13,1.0883000973865233,1.0837768490045867,0.030882111684103365,0.030882111684103365,0.3598796431494088,45,5,11.398084629763341
test,4,1,1,0,0.0,perfect_channel,0.9997037313449286,-2.8729186124471857,1,3,13.205669013328857,5.962040911927563,10,0.9999121644290297,inf,inf,3.2391369237520386e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3598796431494088,0,5,nan
test,4,1,1,1,0.0,no_ic,0.996672107745657,-3.1544061004357413,1,3,7.905431274489432,7.508135038084268,10,0.9992595262840415,0.0,0.0,3.035851737088031e-10,3.035851737088031e-10,3.035851737088031e-10,0.0,1.0,1.0,1.0,1.0,0.3232570212708953,0,5,0.0
test,4,1,1,1,0.0,plain_ls,0.996672107745657,-3.1544061004357413,1,3,7.5656860110162345,6.9678438834329794,10,0.9992368213304721,12.653488618297716,12.679842594770054,3.035851737088031e-10,1.647903196373693e-11,1.6379336245562146e-11,9.969571817478238e-14,0.9698966991490857,0.9709017281337063,0.14299501424184843,0.025954214964336125,0.3232570212708953,0,5,19.35189940812467
test,4,1,1,1,0.0,protected_ls,0.996672107745657,-3.1544061004357413,1,3,7.739991252210213,8.424488853723405,10,0.9982751532749587,7.581280736124363,7.593609960619634,3.035851737088031e-10,5.298494457086702e-11,5.28347384542619e-11,1.502061166051234e-13,0.9967158432028831,0.9968156452778293,0.9999999999999998,0.9847074776503629,0.3232570212708953,45,5,1.2124216736031193
test,4,1,1,1,0.0,tp_uic_full,0.996672107745657,-3.1544061004357413,1,3,7.540140482615085,6.949065610527139,10,0.9992363990746476,11.445350809509915,11.492332718900744,3.035851737088031e-10,2.1764338758156e-11,2.1530161427693133e-11,2.341773304628675e-13,1.0762939765892545,1.0738700059539956,0.14556898453860306,0.026692877231608205,0.3232570212708953,45,5,12.610734742759222
test,4,1,1,1,0.0,perfect_channel,0.996672107745657,-3.1544061004357413,1,3,6.300154805857757,7.451662525599553,10,0.9999121644290297,inf,inf,3.035851737088031e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3232570212708953,0,5,nan
test,4,3,1,0,0.0,no_ic,0.36871770435622253,-1.1896418250267107,1,3,4.9777603193838456,8.411453422771851,10,0.9999533467938945,0.0,0.0,4.772621413716819e-10,4.772621413716819e-10,4.772621413716819e-10,0.0,1.0,1.0,1.0,1.0,0.010587202864293155,0,5,0.0
test,4,3,1,0,0.0,plain_ls,0.36871770435622253,-1.1896418250267107,1,3,4.9431001272390676,8.484755416973046,10,0.9999531157681624,12.659576241012067,12.675638351209667,4.772621413716819e-10,2.5870174694041948e-11,2.577467218241862e-11,9.550251162332986e-14,0.9984003248914626,0.9983651752656214,0.952718445183216,0.8653686691943592,0.010587202864293155,0,5,21.308195906077636
test,4,3,1,0,0.0,protected_ls,0.36871770435622253,-1.1896418250267107,1,3,3.747748177969695,8.012912028882727,10,0.9985787631984873,8.080783382295959,8.08630925268064,4.772621413716819e-10,7.424695501770395e-11,7.415254485075941e-11,9.441016694453746e-14,0.9975603965468044,0.9975734228809955,0.9999999999999999,0.8767799887551373,0.010587202864293155,45,5,3.735668992170928
test,4,3,1,0,0.0,tp_uic_full,0.36871770435622253,-1.1896418250267107,1,3,4.987463523112449,8.689228366915813,10,0.9999439548415796,12.657979841964133,12.67438032696387,4.772621413716819e-10,2.5879685916348632e-11,2.578213943347728e-11,9.754648287135166e-14,0.9988772305793088,0.9988388695227755,0.9980583624081947,0.8657758078702765,0.010587202864293155,45,5,20.762417953007606
test,4,3,1,0,0.0,perfect_channel,0.36871770435622253,-1.1896418250267107,1,3,5.75864167806717,7.187041380423955,10,0.9999841850394741,inf,inf,4.772621413716819e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.010587202864293155,0,5,nan
test,4,3,1,1,0.0,no_ic,0.3797856620131854,-0.90281095421395,1,3,1.8951940419305857,3.997517114213126,10,0.9999419204837873,0.0,0.0,5.09847239925491e-10,5.09847239925491e-10,5.09847239925491e-10,0.0,1.0,1.0,1.0,1.0,0.013247709021816245,0,5,0.0
test,4,3,1,1,0.0,plain_ls,0.3797856620131854,-0.90281095421395,1,3,1.9111543933529802,4.085657217076063,10,0.999941671315372,11.603307827145006,11.62961555730023,5.09847239925491e-10,3.5245955605219263e-11,3.5033095812645987e-11,2.1285979257327537e-13,0.9978228049863516,0.9978457563017504,0.9484231747836148,0.874741394963175,0.013247709021816245,0,5,22.651295150588755
test,4,3,1,1,0.0,protected_ls,0.3797856620131854,-0.90281095421395,1,3,3.028376092694812,6.144036008960486,10,0.997053848240435,8.815090634554716,8.828740351150856,5.09847239925491e-10,6.697782017638163e-11,6.676764180371923e-11,2.1017837266239848e-13,0.9966945891551435,0.9967090755369167,1.0,0.8853215154963964,0.013247709021816245,45,5,3.2116830700867913
test,4,3,1,1,0.0,tp_uic_full,0.3797856620131854,-0.90281095421395,1,3,1.9316394077306391,4.274030930464795,10,0.9999312978564628,11.591593152004071,11.620405256004672,5.09847239925491e-10,3.534115651389873e-11,3.510747109705242e-11,2.3368541684631316e-13,0.998139995487065,0.9981622774194921,0.9976311103444147,0.8749592742831436,0.013247709021816245,45,5,22.092019570863815
test,4,3,1,1,0.0,perfect_channel,0.3797856620131854,-0.90281095421395,1,3,2.4651570122011335,3.304779458202327,10,0.9999841850394741,inf,inf,5.09847239925491e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.013247709021816245,0,5,nan
test,4,5,1,0,0.0,no_ic,0.05527286644749271,0.5981549817222538,1,3,6.4541936082328615,1.727530899857001,10,0.9992087094009079,0.0,0.0,7.203385646807098e-10,7.203385646807098e-10,7.203385646807098e-10,0.0,1.0,1.0,1.0,1.0,0.5012661906379016,0,5,0.0
test,4,5,1,0,0.0,plain_ls,0.05527286644749271,0.5981549817222538,1,3,6.41367285195566,1.733770925291127,10,0.9992071101790787,11.313278907225738,11.333382425234124,7.203385646807098e-10,5.323641175649505e-11,5.299054957015608e-11,2.4586218633896303e-13,0.9948970821125482,0.9952665301491925,0.9972819007159905,0.9545151976195744,0.5012661906379016,0,5,24.443749875580725
test,4,5,1,0,0.0,protected_ls,0.05527286644749271,0.5981549817222538,1,3,4.70678178675863,1.717280013493328,10,0.9975227212231077,11.06776245707211,11.085256072402142,7.203385646807098e-10,5.6332680958247914e-11,5.610622628131662e-11,2.2645467693129756e-13,0.9932505021562738,0.9937924314122323,1.0,0.9856839761076412,0.5012661906379016,45,5,12.40216427211896
test,4,5,1,0,0.0,tp_uic_full,0.05527286644749271,0.5981549817222538,1,3,6.450808778790691,1.730891859159525,10,0.999198909586975,11.314229453656807,11.333102696347177,7.203385646807098e-10,5.322476110334122e-11,5.2993962799071454e-11,2.307983042697622e-13,0.9950029602377981,0.9953729391237857,0.9999714052576535,0.9693804589700132,0.5012661906379016,45,5,24.392387681929367
test,4,5,1,0,0.0,perfect_channel,0.05527286644749271,0.5981549817222538,1,3,6.675464890180869,1.5825071028298485,10,0.999489555324095,inf,inf,7.203385646807098e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5012661906379016,0,5,nan
test,4,5,1,1,0.0,no_ic,0.07156341831712874,0.6413047535108571,1,3,2.9782612481032693,6.297588960247201,10,0.9991949735725557,0.0,0.0,7.275312346414719e-10,7.275312346414719e-10,7.275312346414719e-10,0.0,1.0,1.0,1.0,1.0,0.48464314029858285,0,5,0.0
test,4,5,1,1,0.0,plain_ls,0.07156341831712874,0.6413047535108571,1,3,2.9795637270505377,6.262615429149214,10,0.9991930757480525,15.753945672878979,15.78001151300434,7.275312346414719e-10,1.9340027000457755e-11,1.922429809336717e-11,1.1572890709058464e-13,0.9928286310627163,0.9934935092613675,0.9994770741710719,0.9568336121875045,0.48464314029858285,0,5,20.04621958634914
test,4,5,1,1,0.0,protected_ls,0.07156341831712874,0.6413047535108571,1,3,2.8758801579938824,5.631823633140611,10,0.9982301820899263,15.145547790990157,15.167555051023083,7.275312346414719e-10,2.2248301652245667e-11,2.213584668857007e-11,1.1245496367559806e-13,0.9916484419932001,0.9921721894464046,1.0,0.9870929055378349,0.48464314029858285,45,5,7.717854953744564
test,4,5,1,1,0.0,tp_uic_full,0.07156341831712874,0.6413047535108571,1,3,2.9756961176785484,6.260389972030593,10,0.9991848550762521,15.754448834249143,15.779837941382489,7.275312346414719e-10,1.933778644912688e-11,1.9225066433610632e-11,1.1272001551624585e-13,0.992959088998977,0.9936138765390041,1.0001859226752132,0.9814048417545148,0.48464314029858285,45,5,19.979406606926663
test,4,5,1,1,0.0,perfect_channel,0.07156341831712874,0.6413047535108571,1,3,3.036909177988245,6.168356315971979,10,0.999489555324095,inf,inf,7.275312346414719e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.48464314029858285,0,5,nan
test,4,1,1,0,30.0,no_ic,0.9997037313449291,27.12708138755282,1,3,197.1431788565393,211.95649697183484,10,0.9990863811960623,0.0,0.0,3.2391369237520425e-07,3.2391369237520425e-07,3.2391369237520425e-07,0.0,1.0,1.0,1.0,1.0,0.3598796431494088,0,5,0.0
test,4,1,1,0,30.0,plain_ls,0.9997037313449291,27.12708138755282,1,3,199.15579604052374,214.0472272847649,10,0.9990863402103631,14.627585969801444,14.627630276555903,3.2391369237520425e-07,1.1160167420673284e-08,1.1160053565145308e-08,1.1385552797607e-13,0.9670186521532069,0.9687253735749202,0.02491667816366416,0.02491667816366416,0.3598796431494088,0,5,47.65400163606829
test,4,1,1,0,30.0,protected_ls,0.9997037313449291,27.12708138755282,1,3,207.8902455882068,248.54831443119127,10,0.9978962041287519,8.542852942458962,8.54286454575212,3.2391369237520425e-07,4.5304778612212395e-08,4.5304657569015354e-08,1.2104319704024653e-13,0.9954650890030041,0.9957191067709538,1.0,0.9698312055273001,0.3598796431494088,45,5,0.6369067196565641
test,4,1,1,0,30.0,tp_uic_full,0.9997037313449291,27.12708138755282,1,3,200.1225071329435,215.18601476940165,10,0.9990865224249889,12.836309064904219,12.83634632937045,3.2391369237520425e-07,1.6857703082355332e-08,1.6857558436121418e-08,1.4464623391422535e-13,1.0948179429512304,1.089949976615129,0.02973665695083808,0.02973665695083808,0.3598796431494088,45,5,41.37520013582703
test,4,1,1,0,30.0,perfect_channel,0.9997037313449291,27.12708138755282,1,3,13.20566901332884,5.962040911927511,10,0.9999121644290297,inf,inf,3.2391369237520425e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3598796431494088,0,5,nan
test,4,1,1,1,30.0,no_ic,0.9966721077456598,26.845593899564257,1,3,319.340331382424,327.3638276781585,10,0.9991588590933784,0.0,0.0,3.0358517370880293e-07,3.0358517370880293e-07,3.0358517370880293e-07,0.0,1.0,1.0,1.0,1.0,0.3232570212708953,0,5,0.0
test,4,1,1,1,30.0,plain_ls,0.9966721077456598,26.845593899564257,1,3,318.89680700336885,326.90864984689733,10,0.9991588289304413,12.67981616075108,12.679842594770054,3.0358517370880293e-07,1.637943594128032e-08,1.6379336245562142e-08,9.969571817478122e-14,0.9698966991490857,0.9709017281337063,0.14299501424184843,0.025954214964336125,0.3232570212708953,0,5,49.32028239081846
test,4,1,1,1,30.0,protected_ls,0.9966721077456598,26.845593899564257,1,3,119.06820494103074,143.04211630103657,10,0.9978672098865108,7.593597613895345,7.593609960619635,3.0358517370880293e-07,5.283488866037845e-08,5.283473845426185e-08,1.5020611660512179e-13,0.9967158432028831,0.9968156452778293,0.9999999999999998,0.9847074776503627,0.3232570212708953,45,5,1.2198609674139713
test,4,1,1,1,30.0,tp_uic_full,0.9966721077456598,26.845593899564257,1,3,338.1386813166296,347.53013533692774,10,0.9991594081647924,11.42444180893849,11.424490010900447,3.0358517370880293e-07,2.186937527455155e-08,2.1869132549628944e-08,2.4272492260595277e-13,1.0823182752451979,1.0797104728890257,0.14410918554629593,0.02636001983478179,0.3232570212708953,45,5,42.521924986121896
test,4,1,1,1,30.0,perfect_channel,0.9966721077456598,26.845593899564257,1,3,6.300154805857736,7.451662525599514,10,0.9999121644290297,inf,inf,3.0358517370880293e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3232570212708953,0,5,nan
test,4,3,1,0,30.0,no_ic,0.3687177043562227,28.810358174973288,1,3,71.18512281519224,116.85705396256708,10,0.9999503710409724,0.0,0.0,4.772621413716816e-07,4.772621413716816e-07,4.772621413716816e-07,0.0,1.0,1.0,1.0,1.0,0.010587202864293155,0,5,0.0
test,4,3,1,0,30.0,plain_ls,0.3687177043562227,28.810358174973288,1,3,71.1941216454452,116.86947079301702,10,0.9999503647405558,12.675622259390273,12.675638351209667,4.772621413716816e-07,2.5774767684930243e-08,2.577467218241862e-08,9.550251162333437e-14,0.9984003248914627,0.9983651752656214,0.952718445183216,0.8653686691943591,0.010587202864293155,0,5,51.28923818122956
test,4,3,1,0,30.0,protected_ls,0.3687177043562227,28.810358174973288,1,3,196.5952473116792,220.02168644843078,10,0.9985201367262718,8.086303723296787,8.086309252680643,4.772621413716816e-07,7.415263926092628e-08,7.415254485075934e-08,9.441016694453876e-14,0.9975603965468044,0.9975734228809955,0.9999999999999999,0.8767799887551373,0.010587202864293155,45,5,3.7566635854702484
test,4,3,1,0,30.0,tp_uic_full,0.3687177043562227,28.810358174973288,1,3,79.84635752828224,129.76984747115878,10,0.9999396517881699,12.674227618722341,12.674244077193375,4.772621413716816e-07,2.5783046010594944e-08,2.5782948300693126e-08,9.770990181950134e-14,0.9988797124915528,0.9988413139266502,0.9980561470197634,0.8657823934350566,0.010587202864293155,45,5,50.74261983609645
test,4,3,1,0,30.0,perfect_channel,0.3687177043562227,28.810358174973288,1,3,5.758641678067243,7.18704138042396,10,0.9999841850394741,inf,inf,4.772621413716816e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.010587202864293155,0,5,nan
test,4,3,1,1,30.0,no_ic,0.3797856620131845,29.097189045786052,1,3,146.15291274760065,130.29318529601122,10,0.999939407529028,0.0,0.0,5.09847239925491e-07,5.09847239925491e-07,5.09847239925491e-07,0.0,1.0,1.0,1.0,1.0,0.013247709021816245,0,5,0.0
test,4,3,1,1,30.0,plain_ls,0.3797856620131845,29.097189045786052,1,3,146.14912516998433,130.29130533739368,10,0.9999394028374163,11.629589169808535,11.629615557300232,5.09847239925491e-07,3.503330867243853e-08,3.503309581264596e-08,2.1285979257327585e-13,0.9978228049863517,0.9978457563017505,0.9484231747836147,0.874741394963175,0.013247709021816245,0,5,52.62210214158419
test,4,3,1,1,30.0,protected_ls,0.3797856620131845,29.097189045786052,1,3,316.5634567221164,353.40955939066635,10,0.9967743263691741,8.828726679983008,8.828740351150858,5.09847239925491e-07,6.676785198209188e-08,6.676764180371922e-08,2.1017837266240177e-13,0.9966945891551435,0.9967090755369167,0.9999999999999999,0.8853215154963964,0.013247709021816245,45,5,3.2240974545567482
test,4,3,1,1,30.0,tp_uic_full,0.3797856620131845,29.097189045786052,1,3,155.93443579868674,137.19260200175393,10,0.9999275992667663,11.62003570909966,11.62006464309793,5.09847239925491e-07,3.51104585651931e-08,3.511022464958846e-08,2.339156046340625e-13,0.9981417089223805,0.9981639972112719,0.9976282611259479,0.8749639205486561,0.013247709021816245,45,5,52.0599765615087
test,4,3,1,1,30.0,perfect_channel,0.3797856620131845,29.097189045786052,1,3,2.4651570122011135,3.304779458202267,10,0.9999841850394741,inf,inf,5.09847239925491e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.013247709021816245,0,5,nan
test,4,5,1,0,30.0,no_ic,0.05527286644749267,30.598154981722253,1,3,98.50837183500178,94.11399436362598,10,0.9991913397656075,0.0,0.0,7.203385646807098e-07,7.203385646807098e-07,7.203385646807098e-07,0.0,1.0,1.0,1.0,1.0,0.5012661906379016,0,5,0.0
test,4,5,1,0,30.0,plain_ls,0.05527286644749267,30.598154981722253,1,3,98.5024615408443,94.10959326310882,10,0.9991911361768187,11.333362275161328,11.333382425234124,7.203385646807098e-07,5.299079543234243e-08,5.299054957015609e-08,2.458621863389681e-13,0.9948970821125482,0.9952665301491925,0.9972819007159905,0.9545151976195745,0.5012661906379016,0,5,54.41929643485661
test,4,5,1,0,30.0,protected_ls,0.05527286644749267,30.598154981722253,1,3,87.19062118940731,73.23197551204262,10,0.9942789130022668,11.08523854354222,11.08525607240214,7.203385646807098e-07,5.610645273599356e-08,5.6106226281316634e-08,2.2645467693130187e-13,0.9932505021562738,0.9937924314122323,1.0,0.9856839761076412,0.5012661906379016,45,5,12.648788306777405
test,4,5,1,0,30.0,tp_uic_full,0.05527286644749267,30.598154981722253,1,3,99.47203868986232,95.11248683778695,10,0.9991828932443885,11.333144539136807,11.333163493450652,7.203385646807098e-07,5.2993452222804065e-08,5.2993220939107196e-08,2.312836968672557e-13,0.9950044890887102,0.9953742017244389,0.9999715518156703,0.9693556763376201,0.5012661906379016,45,5,54.36903932119904
test,4,5,1,0,30.0,perfect_channel,0.05527286644749267,30.598154981722253,1,3,6.6754648901808835,1.5825071028298503,10,0.999489555324095,inf,inf,7.203385646807098e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5012661906379016,0,5,nan
