trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
259,proposed_c2f_adaptive_pd,9,10,0.9,10,270,0.037037037037037035,13,7,6,4480.0,7.466666666666667,1606.4216242498974,566.9045217031818,0.8461538461538461,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67402.0,67402.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-0;1:10-0;2:10-14;3:3-0,3-5;4:10-14;5:10-0;6:3-0;7:3-7,0-7;8:3-0;9:0-1,0-8"
260,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,17,11,6,7040.0,11.733333333333334,122.31660116539612,26.915187915920974,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60443.0,60443.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:8-4;1:12-4,8-4;2:4-2,4-7,8-7,4-13,4-9,12-2;3:12-4,4-6;4:12-4;5:4-2;6:8-5;7:8-6;8:8-4;9:4-1"
261,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,22,17,5,10880.0,18.133333333333333,138.11576262786625,18.301765524349328,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88567.0,88567.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-8,10-0,9-0;1:0-8;2:10-3,9-4,10-4,9-10,10-12,9-2;3:9-0;4:9-0;5:10-1,10-3,10-4,10-8,10-0,10-13;6:10-1;7:10-13;8:0-3;9:10-3"
262,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,11,7,4,4480.0,7.466666666666667,95.31270091911844,47.949529551742614,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54774.0,54774.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:12-6;1:3-11;2:12-11;3:12-4;4:12-7,1-12;5:1-11;6:3-11;7:12-6;8:1-2;9:1-3"
263,proposed_c2f_adaptive_pd,9,10,0.9,7,300,0.023333333333333334,25,16,9,10240.0,17.066666666666666,9505.076677187866,894.164827506823,0.8,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111107.0,111107.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:13-4,13-5;1:13-5;2:0-2;3:13-3,2-3,0-3,13-9,0-9,13-10;4:2-5;5:2-5;6:0-8,2-8,2-0,0-2,13-8,0-1;7:2-5,13-5,0-5,2-1,2-6;8:2-5;9:13-5"
264,proposed_c2f_adaptive_pd,8,10,0.8,19,270,0.07037037037037037,16,12,4,7680.0,12.8,286.5467606317344,48.78732148209512,0.875,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60469.0,60469.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-4;1:1-12;2:12-4,1-12;3:4-5;4:1-4;5:4-10,4-7,4-9,1-7,1-10,4-3;6:1-7;7:12-3;8:1-3;9:1-4"
265,proposed_c2f_adaptive_pd,10,10,1.0,7,300,0.023333333333333334,27,20,7,12800.0,21.333333333333336,1233.3503565207398,99.29538073533183,0.9629629629629629,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94713.0,94713.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:8-13;1:13-5,8-13,8-5,13-8,6-13;2:6-4,6-0,6-1,13-4,6-9,6-13;3:6-12,8-13,6-13;4:13-5;5:6-13;6:6-0;7:6-0,13-0;8:6-0,13-0,6-4,13-4,6-9,13-2;9:6-0"
266,proposed_c2f_adaptive_pd,10,10,1.0,24,300,0.08,17,11,6,7040.0,11.733333333333334,2083.539552992259,630.0812069587726,0.9411764705882353,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68015.0,68015.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:7-1;1:7-1,7-5;2:10-1;3:7-1;4:1-3,7-1;5:7-8,10-8,7-4,7-9,7-5,7-2;6:7-1;7:1-5;8:7-9;9:10-5"
267,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,21,15,6,9600.0,16.0,782697.3083102435,347.51084976179663,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86052.0,86052.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-6;1:2-0;2:2-0;3:2-11;4:2-0,2-9;5:2-11,1-11,2-4,0-11,1-4,0-4;6:2-0;7:2-0;8:1-0;9:2-11,2-4,0-11,1-11,2-9,0-4"
268,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,13,11,2,7040.0,11.733333333333334,923.4363131593203,561.204512784621,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102034.0,102034.0,0.0,3.0,1.0,2.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-5;1:3-5;2:1-6;3:1-3;4:1-0;5:3-6;6:1-2;7:1-3;8:1-14,3-14,1-9,1-12;9:1-12"
269,proposed_c2f_adaptive_pd,6,10,0.6,13,300,0.043333333333333335,20,17,3,10880.0,18.133333333333333,182182.41431943447,10.277868764804351,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83840.0,83840.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:4-1;1:1-12,1-2,1-13,11-12,11-13,11-2;2:4-1;3:11-5;4:1-0;5:4-1;6:1-2;7:11-8,11-3,11-5,11-2,11-12,4-8;8:1-7;9:1-0"
270,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,22,14,8,8960.0,14.933333333333334,18027.8955041469,738.4054415150977,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102918.0,102918.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-0;1:3-4,3-5,2-5,2-4,3-0,2-0;2:2-3;3:2-0;4:2-5,2-14;5:2-13;6:2-3;7:2-3,3-0,2-0;8:2-0,3-0;9:0-1,0-4,2-1,3-1"
271,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,16,11,5,7040.0,11.733333333333334,610.3187791895348,378.0901232486225,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80624.0,80624.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:3-9;1:3-5;2:3-0;3:3-1,1-12;4:3-5;5:3-5,1-3;6:1-13;7:3-5;8:1-12,3-12,1-0,1-5;9:5-7,5-10"
272,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,18,13,5,8320.0,13.866666666666667,279.6302047834641,192.64080414883045,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76280.0,76280.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:6-3;1:2-1;2:2-8;3:3-7,2-3,6-3;4:2-14,2-3;5:2-5;6:2-1;7:2-1;8:6-3;9:3-7,2-7,6-7,3-0,3-13,3-10"
273,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,14,11,3,7040.0,11.733333333333334,161.39941084050736,88.47874932535646,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65745.0,65745.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-3;1:3-1,2-1,0-1;2:3-1,3-7;3:0-13;4:3-1;5:0-1;6:0-7;7:0-9;8:0-3;9:0-3,3-8"
274,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,25,20,5,12800.0,21.333333333333336,11770.646607415198,80.63382283996837,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91637.0,91637.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:0-5;1:0-6;2:0-6,8-6,0-8,8-0,8-10,0-13;3:8-6,0-6,0-8,8-0,8-10,0-13;4:0-2,8-2,5-2,5-3,5-14,8-5;5:0-5;6:8-5;7:0-6;8:0-8;9:0-5"
275,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,11,6,5,3840.0,6.4,884.5554927887546,40.90134061049835,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67985.0,67985.0,0.0,3.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-2;1:1-0;2:12-0,1-7;3:12-0;4:1-0;5:12-0;6:1-3;7:1-3;8:1-5;9:1-3"
276,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,21,17,4,10880.0,18.133333333333333,1307.8947275838943,100.50091355551949,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71567.0,71567.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:12-2;1:2-5,2-4,9-5,2-14,12-5,2-1;2:12-8,2-8,9-8,12-0,2-11,12-11;3:9-2;4:12-2;5:12-2,12-3;6:2-1;7:9-12;8:9-7;9:2-0"
277,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,31,25,6,16000.0,26.666666666666668,8298523.048629907,1369.519634974954,0.8064516129032258,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119258.0,119258.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:14-9;1:1-9;2:1-9;3:1-6;4:9-2,14-0,9-0,9-10,9-3,9-5;5:9-11,9-8,9-0,9-3,1-3,1-11;6:1-11;7:9-3,9-11,9-2,9-8,14-3,9-10;8:14-13,14-2,9-13,14-0,14-9,9-2;9:1-9,14-9"
278,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,16,9,7,5760.0,9.600000000000001,152389.71918036783,100.83902003331,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78849.0,78849.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:8-14;1:8-12;2:10-14;3:8-14;4:8-14,10-14;5:8-14,8-3;6:14-0,14-1;7:8-0;8:10-6,14-6,8-6,10-11;9:10-14"
279,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,16,13,3,8320.0,13.866666666666667,701.3059996302457,289.41852073370274,0.875,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69205.0,69205.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:8-0;1:0-4;2:2-7;3:8-1,2-1;4:2-13,2-10,2-7,0-13,8-13,0-10;5:2-0;6:2-0;7:0-4;8:0-5;9:0-5"
280,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,26,21,5,13440.0,22.4,8490.726449689026,212.3517618938693,0.8461538461538461,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102367.0,102367.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:2-14;1:2-7,2-10,2-3,14-10,2-4,14-3;2:1-14;3:1-14;4:1-10,2-10,14-10,1-6,1-7,2-6;5:2-14,1-7;6:1-7;7:2-3;8:2-9,1-9,2-12,14-9,2-0,2-14;9:2-0"
281,proposed_c2f_adaptive_pd,7,10,0.7,20,270,0.07407407407407407,12,5,7,3200.0,5.333333333333334,60.127584655472546,9.747050365041618,0.9166666666666666,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56579.0,56579.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:4-1;1:4-1;2:13-1;3:1-14;4:13-1;5:4-8;6:4-1;7:1-5,13-5;8:4-1;9:13-1,1-6"
282,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,10,5,5,3200.0,5.333333333333334,1393.5029749714636,59.13642053317372,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71606.0,71606.0,0.0,3.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0",0:0-8;1:0-1;2:13-0;3:13-0;4:0-3;5:13-0;6:13-0;7:0-3;8:13-0;9:0-1
283,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,28,19,9,12160.0,20.26666666666667,56314.01245042075,109.69289770594276,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108045.0,108045.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:1-4;1:2-9,1-9,1-4,2-4,9-4,1-6;2:9-12,1-12,2-12;3:1-9,9-12;4:9-12,1-3,1-12,2-12;5:1-8;6:1-3,9-7,1-12,9-11,2-12,2-3;7:2-0,9-0,1-7;8:1-6;9:1-2"
284,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,17,13,4,8320.0,13.866666666666667,266.0934218238929,40.13522481320735,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81170.0,81170.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-7,1-13,1-14,11-7,1-11,11-1;1:0-7,0-8;2:1-9;3:11-9,0-5;4:11-9;5:0-1;6:11-9;7:0-8;8:0-1;9:1-13"
285,proposed_c2f_adaptive_pd,9,10,0.9,17,270,0.06296296296296296,15,9,6,5760.0,9.600000000000001,378.53002005471666,118.19000249213727,0.8666666666666667,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70996.0,70996.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:3-13;1:11-5,3-5,3-11,11-3,7-11;2:3-11,11-14;3:7-11;4:3-4;5:3-11;6:3-4;7:3-11;8:7-12;9:11-1"
286,proposed_c2f_adaptive_pd,9,10,0.9,22,300,0.07333333333333333,19,15,4,9600.0,16.0,4077.1167416929625,38.02119678797454,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162855.0,162855.0,0.0,3.0,1.0,2.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-13,1-9;1:0-6,0-11,0-1;2:1-13;3:0-1,0-7;4:0-5;5:1-9,1-7;6:1-12;7:1-4,1-5,0-1,1-14;8:0-1;9:0-12,1-12"
287,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,16,12,4,7680.0,12.8,1040.5556900384004,69.72708396881019,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75980.0,75980.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-3;1:0-3;2:0-3;3:0-2;4:1-3;5:0-10;6:3-9,0-9;7:1-11;8:0-7;9:1-9,3-9,1-7,3-7,0-7,0-9"
288,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,13,11,2,7040.0,11.733333333333334,2516.7215217228536,265.40924694878476,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112350.0,112350.0,0.0,3.0,1.0,2.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-11;1:3-2;2:1-3;3:1-9;4:3-6,3-0,3-13;5:1-3;6:1-5;7:1-14;8:1-2;9:1-12,3-12"
289,proposed_c2f_adaptive_pd,9,10,0.9,13,270,0.04814814814814815,13,6,7,3840.0,6.4,95546.1799835517,249.61135276841657,0.9230769230769231,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64082.0,64082.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:5-7;1:7-13,2-13,7-0,5-7;2:5-7;3:2-10;4:2-7;5:2-7;6:2-7;7:7-6;8:2-7;9:2-8"
290,proposed_c2f_adaptive_pd,7,10,0.7,6,270,0.022222222222222223,14,9,5,5760.0,9.600000000000001,134.99909198185952,36.80715544907114,0.9285714285714286,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66571.0,66571.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:0-6,0-2,10-6;1:0-14;2:10-14;3:10-1;4:14-2,0-2;5:0-14;6:0-8;7:0-6;8:0-14,0-13;9:0-14"
291,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,12,10,2,6400.0,10.666666666666668,207.1828237841049,230.27491171711887,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64880.0,64880.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:11-3;1:11-14;2:11-14;3:3-13,3-9;4:3-0;5:8-0;6:8-12;7:11-1,8-11;8:3-0;9:8-3"
292,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,28,18,10,11520.0,19.200000000000003,2477.71764352065,283.7101438563649,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111356.0,111356.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-0;1:2-1;2:2-14,2-10,5-14,2-1,0-14,5-2;3:2-7,2-0,5-0;4:2-0;5:5-4,5-0,5-12,2-0;6:5-0;7:0-3;8:0-13,0-12,0-8,0-9,5-0,0-11;9:2-14,2-7,2-0,5-0"
293,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,18,11,7,7040.0,11.733333333333334,1082.1719582255714,39.290588136093795,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71929.0,71929.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-3;1:5-1;2:0-2;3:0-2;4:0-1;5:1-14,1-7,5-14,1-4,5-7,0-4;6:0-1;7:0-1,5-1;8:0-3;9:0-6,0-1,5-1"
294,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,23,14,9,8960.0,14.933333333333334,1660.1345077255787,202.27931053498077,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90281.0,90281.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:4-12;1:0-12;2:4-12;3:0-12;4:12-3,12-2,0-12,0-6,12-0,12-6;5:0-12;6:4-12,0-12;7:12-3,12-6,12-9,12-2,12-14,12-1;8:4-1;9:12-3,12-9,0-12"
295,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,14,8,6,5120.0,8.533333333333333,140.8629281380542,108.39900469498535,0.9285714285714286,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60817.0,60817.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:8-4;1:8-4;2:10-0,10-13;3:10-13,10-0;4:8-10;5:10-5,10-4;6:13-0;7:8-13,10-13;8:8-13;9:10-13"
296,proposed_c2f_adaptive_pd,8,10,0.8,11,270,0.040740740740740744,26,17,9,10880.0,18.133333333333333,419.28184485096807,195.22662525658984,0.6923076923076923,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116335.0,116335.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:11-8,11-0,12-0;1:0-2;2:11-9,11-1,0-9,11-6,0-1,12-9;3:11-0;4:11-0;5:11-12;6:0-3,11-0,12-0;7:11-0;8:12-6,11-9,11-1,12-1,12-9,11-6;9:11-12,12-0,11-0"
297,proposed_c2f_adaptive_pd,9,10,0.9,6,300,0.02,26,18,8,11520.0,19.200000000000003,170.07303322012746,42.199751757471645,0.8846153846153846,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94499.0,94499.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:2-13,0-13,2-4,0-4,3-13,2-11;1:0-1;2:2-11,3-11;3:3-11;4:3-0,0-6,0-5,0-11,0-3,0-12;5:0-12,2-12,0-1,2-1,0-13,3-1;6:2-11;7:0-11;8:0-11;9:2-14"
298,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,11,5,6,3200.0,5.333333333333334,6268.688989971994,16.608938314552745,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55506.0,55506.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:2-13;1:7-6;2:7-6;3:3-8;4:7-6;5:2-3;6:7-6,2-6;7:7-6;8:2-3;9:7-14"
299,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,25,17,8,10880.0,18.133333333333333,14890.71243747395,277.49625051285466,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91643.0,91643.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:10-7;1:12-7;2:12-14,12-6,10-12,12-10,12-7,10-7;3:10-12;4:12-14,12-6,10-14,12-13,12-7,10-12;5:7-6;6:10-7;7:10-7;8:7-8,7-5,7-4,7-11,7-1,10-7;9:7-1"
300,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,20,10,10,6400.0,10.666666666666668,5402.65256421946,458.1136212660218,0.95,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93851.0,93851.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:9-7;1:4-7;2:13-6,13-7;3:9-7,4-7,13-7,9-5,9-10,4-5;4:9-7;5:4-6,13-6,13-12,4-7;6:4-7;7:9-0;8:4-7;9:13-11,13-4"
301,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,19,11,8,7040.0,11.733333333333334,1188.268110285937,221.12255967851968,0.8421052631578947,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78750.0,78750.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-3;1:0-3;2:2-8,2-5,2-14,2-9,2-4,2-3;3:0-9;4:13-12,13-11,13-3,0-3,2-3;5:2-3;6:2-4;7:13-3;8:0-11;9:0-5"
302,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,19,15,4,9600.0,16.0,5791.6761542372205,447.5936272226726,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84022.0,84022.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-7;1:3-0;2:3-0;3:0-7,3-7;4:0-6;5:1-4;6:1-0;7:0-5,0-8,0-6,0-11,3-11,3-5;8:0-10,3-10,0-8;9:3-0,3-7"
303,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,19,14,5,8960.0,14.933333333333334,13292.364761174695,288.4186099087636,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69844.0,69844.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:3-6;1:2-6;2:2-3;3:3-6;4:3-6;5:2-7;6:5-10;7:2-4;8:5-10,5-6,3-10,5-13,5-7,3-6;9:2-7,5-1,5-11,5-7,3-7"
304,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,20,15,5,9600.0,16.0,386.5862252359566,81.45330557953241,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84024.0,84024.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:3-2;1:0-2;2:3-2;3:3-2;4:0-2;5:2-11,2-7,2-10,3-7,3-11,3-10;6:3-1,2-11,0-11,3-11,2-1,0-1;7:2-14;8:2-9;9:3-11"
305,proposed_c2f_adaptive_pd,7,10,0.7,15,300,0.05,14,11,3,7040.0,11.733333333333334,546.0762193980887,114.78003276138273,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71161.0,71161.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-2;1:0-3,5-3;2:5-3;3:3-10,3-9;4:0-14,3-14;5:3-9,3-1;6:0-14;7:0-5;8:0-2;9:0-10"
306,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,17,10,7,6400.0,10.666666666666668,3929.2093335925338,23.227966862435363,0.9411764705882353,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69742.0,69742.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:9-6,8-6,8-1,9-1,8-2,8-3;1:10-8;2:9-8;3:9-8;4:8-2;5:9-8;6:8-0;7:9-1,9-8;8:8-1;9:10-8,9-8"
307,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,10,5,5,3200.0,5.333333333333334,1767.8654553807075,47.50528180899383,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84627.0,84627.0,0.0,3.0,1.0,2.0,0.0,"14,14,14,14,14,14,14,14,14,14",0:0-14;1:0-14;2:0-2;3:0-14;4:12-14;5:12-7;6:0-14;7:12-7;8:0-6;9:0-5
308,proposed_c2f_adaptive_pd,7,10,0.7,16,240,0.06666666666666667,16,13,3,8320.0,13.866666666666667,592.0695429027829,73.41899527517054,0.8125,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74602.0,74602.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-6;1:14-0;2:11-0;3:14-0;4:0-5;5:11-4;6:0-6;7:0-9,0-6;8:0-7;9:0-12,14-12,0-9,14-5,14-9,0-5"
309,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,19,15,4,9600.0,16.0,3430.358059712572,346.2975736856975,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76777.0,76777.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:1-5;1:1-3;2:5-0;3:7-5;4:1-5;5:1-3,1-14,1-8,1-10,7-3;6:1-10;7:7-4,7-14,7-3,7-9,7-0,7-12;8:1-14;9:1-5"
