trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
106,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,17,17,0,10880.0,18.133333333333333,144.9308109130173,49.14622216952924,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92507.0,92507.0,0.0,2.0,1.0,1.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:6-3;1:6-4;2:6-0;3:6-9;4:6-0,6-9;5:6-11,6-4;6:6-1;7:6-3;8:6-11,6-4,6-3,6-14,6-12,6-1;9:6-0"
107,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,15,15,0,9600.0,16.0,195.3038285778816,60.04251787572358,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79378.0,79378.0,0.0,2.0,1.0,1.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-11;1:3-0;2:3-2;3:3-5;4:3-11;5:3-13;6:3-5;7:3-11,3-4,3-13,3-8,3-1,3-0;8:3-0;9:3-0"
108,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,12,12,0,7680.0,12.8,83.53525884879159,51.269826381915706,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61492.0,61492.0,0.0,2.0,1.0,1.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:13-0;1:13-5;2:13-0;3:13-0;4:13-1;5:13-1;6:13-1;7:13-3;8:13-2;9:13-10,13-3,13-1"
109,proposed_c2f_adaptive_pd,8,10,0.8,18,270,0.06666666666666667,19,19,0,12160.0,20.26666666666667,825.428913573701,107.54669228134374,0.9473684210526315,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102648.0,102648.0,0.0,2.0,1.0,1.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-2,1-10,1-11,1-7,1-4;1:1-13;2:1-6;3:1-0;4:1-0,1-2,1-10,1-11,1-3,1-4;5:1-2;6:1-13;7:1-6;8:1-2;9:1-7"
110,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,26,26,0,16640.0,27.733333333333334,423.8055212179538,46.90459758910525,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114441.0,114441.0,0.0,2.0,1.0,1.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:5-12,5-1,5-6,5-10,5-2,5-0;1:5-12;2:5-1;3:5-0;4:5-10;5:5-2;6:5-1,5-0;7:5-12,5-1,5-6,5-10,5-0,5-14;8:5-9,5-0,5-1;9:5-0,5-9,5-4,5-7"
111,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,15,15,0,9600.0,16.0,475.1594021120403,43.07805136757709,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89908.0,89908.0,0.0,2.0,1.0,1.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-5;1:12-13;2:12-5,12-0,12-1,12-4,12-6,12-7;3:12-0;4:12-1;5:12-11;6:12-9;7:12-0;8:12-13;9:12-0"
112,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,21,21,0,13440.0,22.4,2183.462264308996,69.81607926271163,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93563.0,93563.0,0.0,2.0,1.0,1.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:6-3;1:6-4;2:6-0;3:6-13;4:6-11,6-3,6-4,6-2,6-12,6-14;5:6-3;6:6-11,6-3,6-12,6-5,6-14,6-4;7:6-5,6-12;8:6-1;9:6-3"
113,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,23,23,0,14720.0,24.533333333333335,5063.160288629702,43.353768780446,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102150.0,102150.0,0.0,2.0,1.0,1.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-0;1:12-4,12-7,12-11,12-3,12-13,12-0;2:12-5;3:12-4;4:12-5,12-9,12-8,12-0;5:12-6;6:12-2;7:12-2;8:12-2;9:12-4,12-11,12-3,12-7,12-13,12-0"
114,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,25,25,0,16000.0,26.666666666666668,1258.0202726348612,36.43665463138218,0.92,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111558.0,111558.0,0.0,2.0,1.0,1.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-0;1:3-0;2:3-6;3:3-2;4:3-6;5:3-9;6:3-10,3-5,3-6,3-13,3-12,3-9;7:3-10,3-5,3-2,3-7,3-6,3-13;8:3-9,3-4,3-12,3-11,3-13,3-6;9:3-0"
115,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,28,28,0,17920.0,29.866666666666667,1588.7636902779575,141.52587676135965,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73592.0,73592.0,0.0,2.0,1.0,1.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-0;1:9-0;2:9-0,9-2,9-12,9-14;3:9-0;4:9-13,9-7,9-12,9-11,9-8,9-1;5:9-6;6:9-4,9-5,9-7,9-3,9-13,9-1;7:9-2;8:9-4;9:9-7,9-13,9-4,9-1,9-12,9-11"
116,proposed_c2f_adaptive_pd,7,10,0.7,15,240,0.0625,20,20,0,12800.0,21.333333333333336,385.3101670723353,11.435300568378544,0.85,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109230.0,109230.0,0.0,2.0,1.0,1.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-0;1:4-5;2:4-10;3:4-0,4-12,4-13,4-8,4-14,4-7;4:4-10;5:4-8,4-10,4-12,4-0;6:4-2;7:4-6,4-2,4-9;8:4-10;9:4-10"
117,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,30,30,0,19200.0,32.0,160457.5375311091,81.58413314601398,0.8666666666666667,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124096.0,124096.0,0.0,2.0,1.0,1.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:14-1,14-11,14-4,14-13,14-12,14-3;1:14-13,14-11,14-4,14-0,14-1,14-3;2:14-11,14-1,14-13,14-4,14-0,14-3;3:14-0;4:14-0;5:14-1,14-11,14-2,14-4,14-13,14-3;6:14-1;7:14-0;8:14-0;9:14-2"
118,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,25,25,0,16000.0,26.666666666666668,123.96610278502098,16.516469953545133,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119175.0,119175.0,0.0,2.0,1.0,1.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:7-8,7-10;1:7-6,7-13,7-5,7-8,7-11,7-14;2:7-1;3:7-10;4:7-0;5:7-2,7-3,7-0,7-11;6:7-14,7-8;7:7-14;8:7-13;9:7-8,7-6,7-14,7-13,7-5,7-10"
119,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,13,13,0,8320.0,13.866666666666667,2227.321064071043,61.462010042179124,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100519.0,100519.0,0.0,2.0,1.0,1.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-9;1:4-1;2:4-0;3:4-0;4:4-8,4-6;5:4-0;6:4-0,4-1;7:4-9;8:4-8,4-6;9:4-12"
120,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,27,27,0,17280.0,28.800000000000004,280.5104930639819,72.3746651511999,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109261.0,109261.0,0.0,2.0,1.0,1.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-4,9-5,9-0,9-12,9-8;1:9-2;2:9-3;3:9-2;4:9-2,9-8,9-4,9-3,9-13,9-7;5:9-2;6:9-0;7:9-3,9-7,9-13;8:9-2,9-4,9-8,9-14,9-13,9-0;9:9-7,9-3"
121,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,19,19,0,12160.0,20.26666666666667,109.81463134959719,18.178693920934116,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99752.0,99752.0,0.0,2.0,1.0,1.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:13-9;1:13-9;2:13-7,13-4,13-2;3:13-6;4:13-0;5:13-4;6:13-9,13-0,13-3,13-6,13-4,13-7;7:13-7;8:13-6;9:13-2,13-8,13-10"
122,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,15,15,0,9600.0,16.0,328.972236088374,63.0862932813167,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77795.0,77795.0,0.0,2.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-13;1:0-1;2:0-7;3:0-4;4:0-12,0-10,0-6,0-11,0-4,0-3;5:0-12;6:0-7;7:0-3;8:0-3;9:0-1"
123,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,30,30,0,19200.0,32.0,1232.937428330249,79.0614113996392,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125938.0,125938.0,0.0,2.0,1.0,1.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:10-9;1:10-1;2:10-1;3:10-2,10-12,10-14,10-4,10-6,10-13;4:10-2;5:10-2,10-12,10-14,10-4,10-9,10-13;6:10-14;7:10-11,10-5,10-8,10-0,10-1,10-13;8:10-0;9:10-2,10-12,10-14,10-4,10-9,10-6"
124,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,22,22,0,14080.0,23.46666666666667,329.28311266967506,74.47568431666383,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99437.0,99437.0,0.0,2.0,1.0,1.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-3,12-7,12-11,12-1,12-14,12-5;1:12-5,12-9,12-2,12-10,12-14,12-3;2:12-0;3:12-7;4:12-7,12-11;5:12-13;6:12-0;7:12-14;8:12-11,12-7;9:12-7"
125,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,28,28,0,17920.0,29.866666666666667,4577.574232788271,47.0812565219497,0.8928571428571429,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107519.0,107519.0,0.0,2.0,1.0,1.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:13-6,13-9;1:13-4,13-1,13-6,13-5,13-0,13-3;2:13-11,13-3,13-14,13-5,13-12;3:13-1;4:13-10;5:13-1;6:13-11;7:13-3,13-11,13-5,13-4,13-6,13-0;8:13-7;9:13-10,13-9,13-2,13-1"
126,proposed_c2f_adaptive_pd,8,10,0.8,26,300,0.08666666666666667,25,25,0,16000.0,26.666666666666668,418.00666287051143,16.661524541762812,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101739.0,101739.0,0.0,2.0,1.0,1.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:5-10;1:5-13,5-12;2:5-0,5-4,5-9,5-3,5-10;3:5-14,5-13,5-7,5-12,5-8,5-2;4:5-1;5:5-10;6:5-2;7:5-1;8:5-14,5-13,5-0,5-3,5-4,5-9;9:5-7"
127,proposed_c2f_adaptive_pd,8,10,0.8,27,300,0.09,21,21,0,13440.0,22.4,586.4623085671028,70.66342838630553,0.9047619047619048,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92575.0,92575.0,0.0,2.0,1.0,1.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-0;1:9-3;2:9-3,9-12,9-6,9-2,9-7,9-14;3:9-3;4:9-12,9-3,9-4,9-6,9-2,9-7;5:9-7;6:9-11,9-5;7:9-11;8:9-7;9:9-10"
128,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,11,11,0,7040.0,11.733333333333334,668.9676193543226,209.22437089132785,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69926.0,69926.0,0.0,2.0,1.0,1.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-9;1:12-0;2:12-1;3:12-0,12-8;4:12-0;5:12-1;6:12-10;7:12-9;8:12-0;9:12-2"
129,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,28,28,0,17920.0,29.866666666666667,418521.65506443253,76.1529480148881,0.9642857142857143,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112795.0,112795.0,0.0,2.0,1.0,1.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:7-6,7-8,7-2,7-9,7-10,7-3;1:7-3;2:7-9,7-2,7-8,7-10;3:7-0;4:7-6;5:7-13,7-1,7-14,7-12,7-10,7-2;6:7-6,7-8,7-2,7-9,7-10,7-3;7:7-10;8:7-4;9:7-6"
130,proposed_c2f_adaptive_pd,7,10,0.7,24,300,0.08,22,22,0,14080.0,23.46666666666667,441.8901437501976,59.28485360836953,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112907.0,112907.0,0.0,2.0,1.0,1.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:8-14;1:8-9,8-6,8-13;2:8-0;3:8-6,8-11,8-13,8-7,8-9,8-0;4:8-13;5:8-9;6:8-6;7:8-13;8:8-13,8-9,8-6,8-7,8-11,8-5;9:8-7"
131,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,22,22,0,14080.0,23.46666666666667,2045.8004300593445,436.45972117853483,0.9545454545454546,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94305.0,94305.0,0.0,2.0,1.0,1.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:7-1;1:7-9;2:7-0;3:7-11;4:7-1,7-9,7-6;5:7-0;6:7-0;7:7-0,7-3,7-2,7-4,7-10,7-5;8:7-5,7-1,7-3,7-9,7-10,7-12;9:7-0"
132,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,16,16,0,10240.0,17.066666666666666,434.6661455355685,239.8633674749522,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84391.0,84391.0,0.0,2.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-10;1:0-1;2:0-7;3:0-13;4:0-2;5:0-1;6:0-14,0-10;7:0-9;8:0-13;9:0-6,0-7,0-3,0-13,0-1,0-10"
133,proposed_c2f_adaptive_pd,7,10,0.7,14,270,0.05185185185185185,25,25,0,16000.0,26.666666666666668,3280.005383893219,106.65648950797073,0.96,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102303.0,102303.0,0.0,2.0,1.0,1.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-8,3-9,3-7,3-6,3-4,3-12;1:3-0;2:3-2;3:3-4;4:3-9;5:3-4;6:3-0;7:3-4,3-8,3-0,3-13,3-9,3-7;8:3-1,3-14,3-2,3-5,3-0,3-13;9:3-8"
134,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,25,25,0,16000.0,26.666666666666668,394.7017391194098,57.83950669938611,0.96,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104527.0,104527.0,0.0,2.0,1.0,1.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:6-2;1:6-0;2:6-1;3:6-8,6-12,6-7,6-11,6-13,6-4;4:6-11,6-1,6-4,6-10,6-8,6-7;5:6-4;6:6-14;7:6-14;8:6-1;9:6-12,6-7,6-8,6-13,6-0,6-11"
135,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,22,22,0,14080.0,23.46666666666667,418.57226687588735,78.69423660597906,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107542.0,107542.0,0.0,2.0,1.0,1.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:10-1;1:10-9,10-5,10-8,10-3,10-4,10-13;2:10-14,10-8;3:10-11;4:10-14,10-3,10-4,10-5,10-8,10-13;5:10-14;6:10-14,10-3;7:10-1;8:10-1;9:10-9"
136,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,21,21,0,13440.0,22.4,2241.821206662905,198.56611069467232,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93955.0,93955.0,0.0,2.0,1.0,1.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:14-0;1:14-0;2:14-7;3:14-2,14-3,14-7,14-8,14-12,14-1;4:14-0;5:14-7;6:14-0;7:14-5,14-10;8:14-13;9:14-10,14-6,14-4,14-5,14-9,14-13"
137,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,10,10,0,6400.0,10.666666666666668,33383.39074799869,32.25703139471078,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54049.0,54049.0,0.0,2.0,1.0,1.0,0.0,"2,2,2,2,2,2,2,2,2,2",0:2-3;1:2-6;2:2-8;3:2-6;4:2-6;5:2-11;6:2-4;7:2-7;8:2-4;9:2-0
138,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,18,18,0,11520.0,19.200000000000003,465.67817482244027,86.83078436800176,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88746.0,88746.0,0.0,2.0,1.0,1.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-3;1:1-9;2:1-10;3:1-11;4:1-5,1-11,1-10,1-13,1-4,1-7;5:1-11,1-5;6:1-0;7:1-5,1-11,1-10;8:1-11;9:1-0"
139,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,20,20,0,12800.0,21.333333333333336,810.8056186442761,140.64164936743376,0.95,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89100.0,89100.0,0.0,2.0,1.0,1.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:10-2;1:10-14;2:10-0;3:10-8,10-14,10-12,10-6,10-9,10-5;4:10-14;5:10-0;6:10-5;7:10-3,10-12;8:10-7,10-0,10-13,10-1,10-2;9:10-0"
140,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,25,25,0,16000.0,26.666666666666668,446.70505035554663,128.00724217828096,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101623.0,101623.0,0.0,2.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-1;1:0-2;2:0-1;3:0-4;4:0-1;5:0-9;6:0-9,0-13,0-14,0-11,0-4,0-7;7:0-9,0-13,0-2,0-14,0-11,0-10;8:0-6;9:0-10,0-8,0-6,0-13,0-3,0-2"
141,proposed_c2f_adaptive_pd,9,10,0.9,25,300,0.08333333333333333,25,25,0,16000.0,26.666666666666668,2522.4334759069434,162.1931410023218,0.96,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108636.0,108636.0,0.0,2.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-12;1:0-12;2:0-14,0-5,0-11,0-9,0-4,0-1;3:0-1;4:0-6,0-12,0-7,0-1,0-3,0-8;5:0-6;6:0-3;7:0-4;8:0-7,0-12,0-6,0-3,0-1,0-10;9:0-1"
142,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,23,23,0,14720.0,24.533333333333335,839.07005872436,36.57410185378485,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111714.0,111714.0,0.0,2.0,1.0,1.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:5-7,5-2;1:5-2;2:5-8;3:5-8,5-14,5-11,5-9;4:5-14,5-8,5-7,5-11,5-9;5:5-3;6:5-0;7:5-11;8:5-7,5-14,5-8,5-4,5-1,5-0;9:5-2"
143,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,18,18,0,11520.0,19.200000000000003,507.14997967556644,33.866847968139595,0.9444444444444444,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95295.0,95295.0,0.0,2.0,1.0,1.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-2;1:3-9,3-0;2:3-7;3:3-7;4:3-9;5:3-0;6:3-1,3-12,3-2,3-6,3-11,3-7;7:3-0,3-10,3-14;8:3-5;9:3-6"
144,proposed_c2f_adaptive_pd,6,10,0.6,13,300,0.043333333333333335,20,20,0,12800.0,21.333333333333336,259.39883003223906,24.679724604733483,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106271.0,106271.0,0.0,2.0,1.0,1.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-2,3-5,3-7,3-4,3-12,3-0;1:3-0;2:3-5;3:3-7;4:3-9;5:3-13,3-8,3-14,3-1,3-5,3-4;6:3-7;7:3-13;8:3-0;9:3-7"
145,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,26,26,0,16640.0,27.733333333333334,749.3057370607063,176.0633740240603,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68214.0,68214.0,0.0,2.0,1.0,1.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-1;1:9-6,9-13,9-3,9-5,9-8,9-1;2:9-14,9-7;3:9-3,9-6,9-1,9-4,9-14,9-13;4:9-0;5:9-6;6:9-6,9-1,9-3,9-8,9-0,9-4;7:9-11;8:9-0;9:9-0"
146,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,17,17,0,10880.0,18.133333333333333,50.49064287800705,26.05995749134864,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81581.0,81581.0,0.0,2.0,1.0,1.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-14,3-5;1:3-10;2:3-13,3-9;3:3-1;4:3-6;5:3-5;6:3-7;7:3-9,3-13,3-2,3-11,3-7,3-6;8:3-0;9:3-7"
147,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,19,19,0,12160.0,20.26666666666667,10711.95991806472,136.97552666774712,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84537.0,84537.0,0.0,2.0,1.0,1.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-13,12-5,12-3,12-8,12-1,12-7;1:12-6;2:12-14,12-11,12-10,12-9,12-6;3:12-13;4:12-0;5:12-3;6:12-11;7:12-1;8:12-6;9:12-1"
148,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,15,15,0,9600.0,16.0,851.562568391712,17.28523483173845,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76485.0,76485.0,0.0,2.0,1.0,1.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-3;1:1-7;2:1-6;3:1-11;4:1-3;5:1-4;6:1-8,1-10,1-5,1-4,1-0,1-6;7:1-0;8:1-7;9:1-6"
149,proposed_c2f_adaptive_pd,7,10,0.7,13,270,0.04814814814814815,17,17,0,10880.0,18.133333333333333,1205.3708433927895,20.001395670343424,0.7647058823529411,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97973.0,97973.0,0.0,2.0,1.0,1.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:13-0;1:13-1,13-11;2:13-3;3:13-0;4:13-0;5:13-6;6:13-9,13-10,13-6,13-1,13-11,13-8;7:13-11;8:13-1;9:13-7,13-5"
150,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,21,21,0,13440.0,22.4,831.9033329649249,22.3428144228118,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109091.0,109091.0,0.0,2.0,1.0,1.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-1,9-13,9-5,9-2,9-11,9-8;1:9-10;2:9-12;3:9-10;4:9-6,9-12,9-14,9-7,9-10,9-0;5:9-14;6:9-3;7:9-4;8:9-0;9:9-12,9-6"
151,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,25,25,0,16000.0,26.666666666666668,436.58158593891994,51.4831267350162,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68286.0,68286.0,0.0,2.0,1.0,1.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:10-1;1:10-7,10-2,10-4,10-11,10-12,10-5;2:10-7;3:10-0;4:10-7,10-2,10-5,10-4,10-8,10-13;5:10-0;6:10-0,10-6,10-1,10-9,10-14,10-5;7:10-1;8:10-0;9:10-5"
152,proposed_c2f_adaptive_pd,9,10,0.9,8,270,0.02962962962962963,15,15,0,9600.0,16.0,2456.7867273365605,86.14497073343355,0.9333333333333333,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70966.0,70966.0,0.0,2.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-11;1:0-2,0-14,0-3,0-1,0-8,0-10;2:0-7;3:0-9;4:0-3;5:0-2;6:0-7;7:0-1;8:0-13;9:0-3"
153,proposed_c2f_adaptive_pd,8,10,0.8,12,270,0.044444444444444446,26,26,0,16640.0,27.733333333333334,8448.830472861111,66.7997926264029,0.8461538461538461,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121719.0,121719.0,0.0,2.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-10,0-5,0-9,0-2,0-11,0-4;1:0-5;2:0-2;3:0-5;4:0-6,0-12,0-3,0-7,0-8;5:0-1;6:0-6;7:0-5;8:0-2,0-10,0-5,0-9,0-13,0-1;9:0-2,0-1,0-11"
154,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,30,30,0,19200.0,32.0,27948.90227651767,311.19443700539705,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101739.0,101739.0,0.0,2.0,1.0,1.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-13,2-9,2-4,2-3,2-5,2-8;1:2-0;2:2-7;3:2-13,2-9,2-4,2-3,2-14,2-5;4:2-10;5:2-0;6:2-0;7:2-0;8:2-6,2-12,2-8,2-3,2-5,2-1;9:2-6,2-12,2-8,2-1,2-11,2-5"
