trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
185,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,33,21,12,13440.0,22.4,1087.5582855438884,123.25280814774926,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119474.0,119474.0,0.0,2.0,1.0,4.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:5-2,11-6,5-6,5-12,11-5,5-8;1:8-12,8-9,5-12,5-9,11-12,0-12;2:5-12,11-12,5-9,5-8,11-8,0-8;3:8-14,0-14,0-1,8-9,0-9,5-14;4:5-8;5:5-8;6:0-8;7:0-8;8:5-12,11-8,5-8,0-8;9:11-8"
186,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,25,11,14,7040.0,11.733333333333334,534.2003482919824,140.64223606079662,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96828.0,96828.0,0.0,2.0,1.0,4.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-4,5-1,1-11,9-1,6-1,1-7;1:5-1;2:5-9;3:5-1,6-1;4:5-1;5:5-1;6:6-1;7:1-14,5-14,6-1,5-1,9-1;8:1-14,5-14,5-2,1-2,6-14,5-1;9:5-1"
187,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,20,12,8,7680.0,12.8,4611.130883625401,56.060579015865414,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64937.0,64937.0,0.0,2.0,1.0,4.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:2-13;1:13-10;2:8-13;3:8-13;4:13-5;5:2-13;6:8-14,9-8,8-9,8-13,9-14,8-10;7:9-13;8:2-13;9:2-3,2-6,2-5,2-11,2-13,13-2"
188,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,33,21,12,13440.0,22.4,159.74908740993914,56.70851887046193,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134576.0,134576.0,0.0,2.0,1.0,4.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:5-12;1:13-3;2:12-9,5-9,13-9,4-9;3:4-9;4:5-12;5:13-4,13-1,4-1,4-13,13-14,13-9;6:5-6,5-9,12-6,4-9,5-11,4-11;7:4-14,4-1,4-3,4-9,13-9,12-9;8:5-6;9:13-4,13-3,4-13,13-14,13-7,13-9"
189,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,27,19,8,12160.0,20.26666666666667,717.7475593799103,412.85398424301013,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110162.0,110162.0,0.0,2.0,1.0,4.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-12,4-12,4-7,4-14,0-12,2-14;1:4-12;2:2-13,2-12,4-12,4-13,4-8,4-7;3:4-2;4:1-2;5:4-12;6:4-3,4-2;7:2-14,2-3,2-7,4-2,1-2,0-2;8:4-2;9:0-2,0-5"
190,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,12,8,4,5120.0,8.533333333333333,2123.1936989143337,229.53419789437305,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71660.0,71660.0,0.0,2.0,1.0,4.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:0-10;1:7-11,11-2;2:0-5;3:0-4;4:0-11;5:7-9;6:0-9;7:11-3,0-3;8:7-11;9:6-11"
191,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,37,22,15,14080.0,23.46666666666667,761.017430079454,29.45705699509564,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113757.0,113757.0,0.0,2.0,1.0,4.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:13-3,6-3,10-3,13-14,6-14,10-14;1:14-12,10-12,6-14,13-14,10-14;2:6-14;3:6-12,13-6,10-6,6-3,13-12,14-6;4:6-12,13-6,6-14,14-6,13-14,10-14;5:10-14;6:6-1;7:6-3,13-6,6-12,10-6,13-3,14-6;8:13-3,13-14,6-14,10-14;9:10-14"
192,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,16,10,6,6400.0,10.666666666666668,115.16550059852996,48.00814620085646,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63998.0,63998.0,0.0,2.0,1.0,4.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:3-1,3-9,3-0,2-1,10-1,3-13;1:3-9;2:3-4;3:2-4;4:3-11;5:2-13;6:3-11;7:2-13;8:4-13,3-13;9:2-13"
193,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,29,15,14,9600.0,16.0,2255.6393067543377,276.9451333288126,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110819.0,110819.0,0.0,2.0,1.0,4.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-6;1:10-2;2:10-2,2-10,10-0,4-10,4-2,10-11;3:3-2;4:4-2;5:4-2;6:10-2;7:2-6,10-6,10-2,2-8,2-11,3-2;8:3-8,4-8,3-2,4-2,10-2;9:10-2,2-10,10-0,2-0,4-2,10-6"
194,proposed_c2f_adaptive_pd,8,10,0.8,20,300,0.06666666666666667,23,14,9,8960.0,14.933333333333334,504.8686520735391,122.6605840705761,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112469.0,112469.0,0.0,2.0,1.0,4.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:11-4;1:3-2,6-3,11-3,10-3;2:6-9,11-9,3-9,6-8,3-8,10-9;3:10-3;4:10-5,6-10,10-2,10-14,11-10,10-4;5:10-3;6:10-3;7:6-3;8:6-3;9:6-3"
195,proposed_c2f_adaptive_pd,9,10,0.9,13,270,0.04814814814814815,15,10,5,6400.0,10.666666666666668,17592.842614534904,58.971169169338,0.6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70585.0,70585.0,0.0,2.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:5-0;1:5-0;2:1-2;3:0-9;4:5-0;5:10-0;6:5-10,10-5,10-3,10-1,5-7,1-10;7:1-0;8:0-7;9:1-12"
196,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,34,19,15,12160.0,20.26666666666667,1659.3432795280878,96.92279402852003,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113884.0,113884.0,0.0,2.0,1.0,4.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:6-9,6-7,6-4,1-4,0-4;1:4-3,6-3,4-11,6-4,6-11,6-9;2:0-7;3:4-12,6-4,0-4,1-4;4:6-7,1-7,6-4,1-4,0-4;5:0-1;6:4-3,6-3,6-11,4-2,4-8,4-12;7:1-4;8:6-4,6-9,1-4,0-4;9:0-4"
197,proposed_c2f_adaptive_pd,9,10,0.9,6,300,0.02,22,15,7,9600.0,16.0,198.71430242137697,45.18069985860713,0.9545454545454546,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105499.0,105499.0,0.0,2.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:10-0;1:14-2;2:8-9,8-7,8-5,8-0,0-9,14-0;3:14-0,10-14;4:8-9,8-5,14-8,8-14,8-2,10-8;5:8-0;6:10-0;7:10-0;8:0-5;9:8-7,0-7"
198,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,30,18,12,11520.0,19.200000000000003,1567.4783274743136,119.38416945636584,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124396.0,124396.0,0.0,2.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:8-2;1:0-7,0-9,3-0,0-11,14-0,8-0;2:8-2,8-13,14-2,8-0,14-0,3-0;3:8-2;4:14-0;5:3-9,3-7,3-0,0-9,0-3,14-0;6:3-0;7:3-0;8:0-6,8-6,3-6,14-6,0-4,0-2;9:3-0"
199,proposed_c2f_adaptive_pd,6,10,0.6,10,240,0.041666666666666664,29,20,9,12800.0,21.333333333333336,515.8254308808728,52.54079044689208,0.9310344827586207,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120021.0,120021.0,0.0,2.0,1.0,4.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:0-1;1:0-4,0-13,11-13,10-13,12-13;2:11-10,10-11,11-0,0-11,11-8,11-5;3:10-8;4:12-5,12-14,12-13,10-12,11-13,10-13;5:10-5;6:0-13;7:10-5,11-10,10-11,10-8,11-5,10-12;8:12-5;9:10-13"
