trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
30,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,436.2588925426896,113.61315745083701,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11551.0,11551.0,0.0,0.0,"4,3,10,3,14,5,4,2,0,5","0:0-4;1:6-3,0-3;2:0-10;3:6-3;4:0-14;5:4-5;6:5-4;7:0-2;8:10-0;9:6-5"
31,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,11,0,11,0.0,0.0,71060.41746053203,1970.1010736311755,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10368.0,10368.0,0.0,0.0,"3,5,6,8,3,3,8,13,3,8","0:0-3;1:3-5;2:0-6;3:2-8,9-8;4:5-3;5:0-3;6:6-8;7:0-13;8:5-3;9:1-8"
32,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,10,0,10,0.0,0.0,175.23023256922218,152.4289455050835,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9063.0,9063.0,0.0,0.0,"4,10,4,4,4,0,4,5,2,4",0:1-4;1:1-10;2:0-4;3:1-4;4:2-4;5:3-0;6:1-4;7:0-5;8:9-2;9:1-4
33,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,10,0,10,0.0,0.0,3768.424150670503,506.2004159050514,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9273.0,9273.0,0.0,0.0,"4,0,2,10,12,9,10,12,10,12",0:2-4;1:1-0;2:0-2;3:1-10;4:1-12;5:0-9;6:1-10;7:1-12;8:3-10;9:0-12
34,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,20,6,14,3840.0,6.400000000000001,141.17174726488355,112.16444831086727,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21916.0,21916.0,0.0,0.0,"7,0,10,0,7,0,12,6,8,7","0:7-8,8-7,7-6,8-6,6-7,10-7;1:1-0;2:0-10;3:1-0;4:8-7,7-8,7-6,10-7,6-7,8-6;5:1-0;6:0-12;7:2-6;8:0-8;9:8-7"
35,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,208.09048143826675,148.44482444505832,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7117.0,7117.0,0.0,0.0,"6,10,6,6,4,2,6,1,12,2",0:3-6;1:0-10;2:2-6;3:7-6;4:0-4;5:8-2;6:0-6;7:0-1;8:13-12;9:3-2
36,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,1418.8407384448133,497.65792188642683,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8503.0,8503.0,0.0,0.0,"7,13,6,5,3,2,13,12,8,8",0:0-7;1:0-13;2:1-6;3:1-5;4:0-3;5:5-2;6:2-13;7:2-12;8:1-8;9:0-8
37,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,1626.0238264495722,109.07115480000434,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7579.0,7579.0,0.0,0.0,"9,13,5,9,11,9,1,2,9,14",0:2-9;1:0-13;2:1-5;3:0-9;4:0-11;5:4-9;6:2-1;7:1-2;8:4-9;9:0-14
38,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,11,0,11,0.0,0.0,1317.5733630267312,185.68616550178137,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11666.0,11666.0,0.0,0.0,"1,5,14,7,7,9,12,4,11,5","0:0-1;1:0-5;2:1-14;3:13-7;4:1-7;5:0-9,8-9;6:2-12;7:0-4;8:2-11;9:0-5"
39,proposed_c2f_adaptive_pd,10,10,1.0,25,300,0.08333333333333333,10,1,9,640.0,1.0666666666666667,3209.8198885438796,252.63880295508596,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10526.0,10526.0,0.0,0.0,"6,2,1,12,7,2,2,7,13,1",0:13-6;1:1-2;2:5-1;3:0-12;4:1-7;5:1-2;6:13-2;7:1-7;8:0-13;9:1-5
40,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,12,0,12,0.0,0.0,41867.97346367368,103.09385652191492,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15078.0,15078.0,0.0,0.0,"9,11,11,9,12,11,5,9,5,4","0:0-9;1:8-11;2:8-11,12-11,13-11;3:0-9;4:0-12;5:1-11;6:0-5;7:0-9;8:2-5;9:2-4"
41,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,37328.585651165384,526.9991947952725,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9735.0,9735.0,0.0,0.0,"13,6,6,8,3,1,8,6,13,1",0:0-13;1:0-6;2:0-6;3:6-8;4:5-3;5:4-1;6:2-8;7:1-6;8:0-13;9:4-1
42,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,233.62491111071182,89.39904408004534,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15379.0,15379.0,0.0,0.0,"14,14,7,0,0,4,13,3,6,3",0:3-14;1:3-14;2:5-7;3:3-0;4:3-0;5:7-4;6:0-13;7:0-3;8:2-6;9:0-3
43,proposed_c2f_adaptive_pd,9,10,0.9,18,270,0.06666666666666667,15,3,12,1920.0,3.2,5801.797189525366,248.94445462529006,0.9333333333333333,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16747.0,16747.0,0.0,0.0,"4,3,14,1,11,10,12,11,11,9","0:0-4;1:1-3;2:0-14;3:0-1;4:1-11;5:2-10;6:0-12;7:0-11;8:14-11;9:3-9,9-3,8-9,9-8,3-8,1-9"
44,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,16,2,14,1280.0,2.1333333333333333,1529.3574298253084,251.17535955544625,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18794.0,18794.0,0.0,0.0,"0,2,9,9,4,0,2,9,1,4","0:4-0;1:0-2;2:5-9;3:3-9;4:0-4,1-4,4-0,10-4;5:0-4,4-0,12-0,13-0;6:0-2;7:0-9;8:4-1;9:0-4"
45,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,1,10,640.0,1.0666666666666667,330823.54480163835,428.78780228459345,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10788.0,10788.0,0.0,0.0,"11,10,9,14,9,5,5,3,13,3","0:0-11;1:2-10;2:9-14,14-9;3:9-14;4:0-9;5:0-5;6:0-5;7:0-3;8:0-13;9:0-3"
46,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,16,1,15,640.0,1.0666666666666667,2856.918804716282,200.09323641160864,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17017.0,17017.0,0.0,0.0,"10,10,1,13,4,13,1,12,12,13","0:0-10;1:0-10;2:0-1;3:0-13;4:1-4;5:1-13;6:0-1;7:14-12,13-12,12-14,5-12,0-12,10-12;8:0-12;9:0-13,8-13"
47,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,2783.8119150830507,446.489525420993,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10351.0,10351.0,0.0,0.0,"4,4,2,9,2,0,11,5,4,11",0:0-4;1:0-4;2:0-2;3:1-9;4:4-2;5:3-0;6:3-11;7:0-5;8:0-4;9:3-11
48,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,1150.5718255241693,418.5425071154577,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7579.0,7579.0,0.0,0.0,"13,6,6,9,0,2,14,4,1,6",0:0-13;1:1-6;2:9-6;3:0-9;4:1-0;5:0-2;6:1-14;7:13-4;8:0-1;9:1-6
49,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,3351.2634066186683,313.89010683303246,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7579.0,7579.0,0.0,0.0,"4,3,13,12,9,4,7,2,1,13",0:5-4;1:0-3;2:0-13;3:10-12;4:0-9;5:3-4;6:1-7;7:0-2;8:3-1;9:11-13
50,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,12,1,11,640.0,1.0666666666666667,8586.955854010721,364.6593674636328,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12415.0,12415.0,0.0,0.0,"12,5,8,4,10,0,7,10,13,4","0:0-12;1:0-5;2:4-8;3:2-4;4:0-10;5:0-10,10-0,14-0;6:0-7;7:0-10;8:0-13;9:0-4"
51,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,15,4,11,2560.0,4.266666666666667,553.6520133700551,495.9681785167912,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18077.0,18077.0,0.0,0.0,"12,2,14,2,6,2,12,7,1,5","0:0-12;1:2-5,5-2,12-2,2-12,12-5,8-5;2:0-14;3:1-2;4:0-6;5:0-2;6:0-12;7:13-7;8:0-1;9:2-5"
52,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,578.1481726642838,136.1797768495759,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8503.0,8503.0,0.0,0.0,"0,14,2,13,8,3,7,8,2,7",0:3-0;1:2-14;2:0-2;3:2-13;4:0-8;5:0-3;6:0-7;7:0-8;8:0-2;9:0-7
53,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,752.8233264231499,386.3468738787517,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10197.0,10197.0,0.0,0.0,"4,0,4,10,7,8,3,10,8,3",0:0-4;1:7-0;2:2-4;3:0-10;4:0-7;5:0-8;6:0-3;7:0-10;8:0-8;9:1-3
54,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,10,0,10,0.0,0.0,1088.7472239909316,730.7644529275101,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8965.0,8965.0,0.0,0.0,"0,12,13,4,8,8,4,1,2,8",0:1-0;1:0-12;2:0-13;3:2-4;4:0-8;5:0-8;6:6-4;7:7-1;8:0-2;9:0-8
55,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,16,2,14,1280.0,2.1333333333333333,1885.3218770408953,489.9545321740477,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17713.0,17713.0,0.0,0.0,"7,11,2,9,10,9,9,4,6,14","0:0-7;1:13-11,2-11;2:0-2;3:11-9;4:0-10;5:0-9;6:0-9;7:0-4;8:0-6;9:10-14,0-14,14-0,14-10,4-14,7-14"
56,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,13,0,13,0.0,0.0,3952.2731621967155,309.4984322589348,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16847.0,16847.0,0.0,0.0,"1,5,6,4,2,14,9,7,2,4","0:0-1;1:0-5;2:0-6;3:13-4,2-4,5-4,14-4;4:0-2;5:4-14;6:7-9;7:6-7;8:0-2;9:0-4"
57,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,13,0,13,0.0,0.0,237.56842582989935,91.65000219690681,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14588.0,14588.0,0.0,0.0,"6,3,9,0,1,7,6,11,2,11","0:13-6,10-6,11-6;1:2-3,5-3;2:2-9;3:1-0;4:0-1;5:0-7;6:3-6;7:13-11;8:0-2;9:3-11"
58,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,14,0,14,0.0,0.0,623.4836654595953,190.82294392511903,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16639.0,16639.0,0.0,0.0,"7,3,4,12,6,4,6,7,0,11","0:13-7,1-7;1:0-3;2:0-4;3:0-12;4:1-6;5:0-4;6:2-6;7:14-7,12-7,13-7,1-7;8:3-0;9:0-11"
59,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,11,1,10,640.0,1.0666666666666667,648.0342017705823,203.99040052480265,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11964.0,11964.0,0.0,0.0,"4,9,3,0,2,9,3,2,10,12","0:1-4;1:1-9;2:5-3;3:11-0,0-11;4:0-2;5:0-9;6:9-3;7:0-2;8:3-10;9:1-12"
60,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,15,3,12,1920.0,3.2,99528.63710828761,398.54515501042476,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15389.0,15389.0,0.0,0.0,"1,10,10,12,9,11,11,9,13,7","0:0-1;1:4-10;2:0-10;3:10-12,12-10,4-12,12-4,12-7,7-12;4:3-9;5:0-11;6:0-11;7:0-9;8:0-13;9:0-7"
61,proposed_c2f_adaptive_pd,9,10,0.9,8,300,0.02666666666666667,18,3,15,1920.0,3.2,2527.039582305477,85.71546536035865,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20470.0,20470.0,0.0,0.0,"13,2,5,9,8,10,8,5,9,14","0:0-13;1:1-2;2:6-5;3:0-9;4:1-8;5:0-10;6:0-8;7:13-5,11-5,6-5,5-9,14-5,5-14;8:0-9;9:11-14,14-11,5-14,10-14"
62,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,11,0,11,0.0,0.0,12351.643524356974,785.5582272833266,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13280.0,13280.0,0.0,0.0,"8,4,12,12,12,11,4,10,11,1","0:3-8;1:1-4;2:1-12;3:1-12;4:1-12;5:0-11;6:0-4;7:0-10;8:2-11;9:13-1,10-1"
63,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,19,2,17,1280.0,2.1333333333333333,242.31405213926874,62.896766043020804,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19691.0,19691.0,0.0,0.0,"6,1,6,10,8,8,11,8,4,13","0:2-6;1:0-1;2:0-6;3:4-10,2-10;4:1-8,0-8;5:7-8;6:5-11;7:14-8,13-8,7-8;8:1-4;9:5-13,13-5,4-13,13-4,11-13,14-13"
64,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,965.0355838595939,102.71750644545276,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9735.0,9735.0,0.0,0.0,"11,8,4,7,1,7,13,8,5,4",0:0-11;1:0-8;2:14-4;3:1-7;4:11-1;5:1-7;6:2-13;7:1-8;8:3-5;9:0-4
65,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,13,1,12,640.0,1.0666666666666667,748.3000865442124,265.84567505466543,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14277.0,14277.0,0.0,0.0,"9,3,6,12,14,10,0,3,2,2","0:0-9;1:0-3;2:2-6;3:10-12,5-12;4:1-14;5:5-10;6:3-0;7:0-3;8:2-12,12-2,7-2;9:0-2"
66,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,14,2,12,1280.0,2.1333333333333333,364.1881066165305,155.44081190369621,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15143.0,15143.0,0.0,0.0,"12,4,4,3,5,7,10,11,7,5","0:1-12;1:4-12,12-4,1-4,4-1,8-4;2:1-4;3:0-3;4:2-5;5:1-7;6:0-10;7:0-11;8:1-7;9:3-5"
67,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,1694.6056490438987,894.1798107496362,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12507.0,12507.0,0.0,0.0,"10,11,13,13,3,9,9,14,4,3",0:3-10;1:0-11;2:5-13;3:6-13;4:0-3;5:0-9;6:0-9;7:0-14;8:1-4;9:0-3
68,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,10,0,10,0.0,0.0,458.47446962876495,116.16774736521485,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9735.0,9735.0,0.0,0.0,"9,8,4,1,8,8,5,7,2,0",0:1-9;1:0-8;2:0-4;3:0-1;4:6-8;5:0-8;6:3-5;7:0-7;8:5-2;9:1-0
69,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,19,3,16,1920.0,3.2,27777.506521631545,194.344521929226,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19320.0,19320.0,0.0,0.0,"1,14,5,10,6,2,9,14,2,6","0:0-1;1:14-1,1-14,6-14,11-14,6-1,13-14;2:1-5;3:0-10;4:13-6,11-6;5:3-2;6:0-9;7:13-14,6-14;8:0-2;9:13-6,6-13,11-6"
70,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,4170.185810817352,241.378969673529,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12507.0,12507.0,0.0,0.0,"12,9,10,7,1,1,3,3,12,14",0:2-12;1:1-9;2:1-10;3:0-7;4:0-1;5:0-1;6:9-3;7:0-3;8:2-12;9:4-14
71,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,1131.3427374198816,772.7428250842454,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11583.0,11583.0,0.0,0.0,"7,12,8,9,12,12,7,0,3,1",0:0-7;1:0-12;2:0-8;3:1-9;4:8-12;5:0-12;6:0-7;7:1-0;8:0-3;9:9-1
72,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,13,1,12,640.0,1.0666666666666667,29829.950919865572,2396.09839997575,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16103.0,16103.0,0.0,0.0,"14,8,5,10,10,2,7,13,9,12","0:0-14;1:3-8;2:1-5;3:9-10,10-9,13-10,7-10;4:0-10;5:1-2;6:0-7;7:0-13;8:3-9;9:1-12"
73,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,4575.121347006176,172.22530131801415,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11919.0,11919.0,0.0,0.0,"10,10,7,3,3,10,3,11,4,4",0:0-10;1:0-10;2:0-7;3:0-3;4:7-3;5:0-10;6:0-3;7:1-11;8:3-4;9:11-4
74,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,18,3,15,1920.0,3.2,869.397415747609,282.01715634788593,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20737.0,20737.0,0.0,0.0,"0,4,1,6,7,2,0,14,1,1","0:10-0,0-10,3-0,9-0;1:3-4;2:0-1;3:2-6;4:0-7;5:0-2;6:10-0,0-10,3-0,9-0,1-0,0-9;7:8-14;8:0-1;9:0-1"
75,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,20,5,15,3200.0,5.333333333333334,430.31937178029267,141.1204556125243,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18154.0,18154.0,0.0,0.0,"4,5,13,4,6,4,6,1,7,10","0:8-4,5-4,6-4,4-6,10-6,4-8;1:0-5;2:1-13;3:10-4,4-10,8-4,4-8,13-4,5-4;4:9-6;5:10-4;6:4-6;7:0-1;8:0-7;9:1-10"
