trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
136,proposed_c2f_adaptive_pd,4,10,0.4,15,300,0.05,50,23,27,14720.0,24.533333333333335,339.32854986274947,0.7394370691193761,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83904.0,83904.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:11-14,14-11,14-0,11-0,5-0,3-0;1:11-14;2:7-12,7-1,8-12,7-2,7-0,8-0;3:2-3,2-9,8-0,12-0,1-0,14-0;4:11-14,11-5,11-0,14-0,5-0,10-0;5:7-12,7-1,7-0,12-0,8-0,1-0;6:11-5;7:10-5,6-5,11-5,14-5,5-0,5-10;8:13-9,13-0,9-0,4-0,6-0,12-0;9:10-9,6-9,10-0,11-9,9-0,5-0"
137,proposed_c2f_adaptive_pd,4,10,0.4,20,300,0.06666666666666667,60,46,14,29440.0,49.06666666666667,88.69776183633276,0.9351675131268056,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77489.0,77489.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:2-4,4-2,2-5,10-4,10-5,4-5;1:14-13,14-2,14-0,14-5,14-10,6-13;2:8-0,6-8,14-8,0-8,14-0,9-8;3:0-13,13-0,14-13,13-2,13-5,2-13;4:6-14,14-2,14-13,14-4,6-2,14-0;5:11-10,11-2,10-2,11-5,10-5,2-5;6:10-4,4-10,11-10,2-4,10-5,4-5;7:7-8,7-0,7-5,7-13,7-14,9-5;8:12-4,11-4,2-4,4-2,12-2,4-5;9:2-4,4-2,12-4,4-5,12-2,11-2"
138,proposed_c2f_adaptive_pd,3,10,0.3,18,300,0.06,60,27,33,17280.0,28.800000000000004,16.046075964159716,1.226315329808215,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66011.0,66011.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:7-5,8-5,6-5,13-5,7-0,5-0;1:13-1,12-1,8-1,9-1,10-1,7-1;2:10-5,10-1,9-5,10-0,10-2,10-6;3:11-5,11-0,5-0,7-0,1-0,8-0;4:11-5,8-5,5-0,11-0,7-0,10-0;5:11-5,11-0,5-0,3-0,7-0,6-0;6:1-0,7-0,8-0,12-0,14-0,6-0;7:10-5,11-5,8-5,13-5,5-0,7-5;8:11-5,11-0,5-0,7-0,1-0,8-0;9:3-0,0-3,0-5,6-0,5-0,1-0"
139,proposed_c2f_adaptive_pd,6,10,0.6,17,300,0.056666666666666664,55,23,32,14720.0,24.533333333333335,36.70415115884707,3.366746135535391,0.9818181818181818,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68171.0,68171.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:9-5,9-1,2-5,9-11,9-3,13-5;1:12-14,14-3,10-14,14-10,3-14,12-3;2:10-3,7-3,11-3,0-3,1-3,3-10;3:8-14,14-8,8-3,12-8,14-3,12-3;4:12-14;5:7-3,10-3,0-3,1-3,13-3,11-3;6:11-5,5-14,11-14,5-11,5-3,6-14;7:12-3,14-3,10-3,11-3,7-3,8-3;8:7-10,10-7,7-3,0-7,0-3,10-3;9:7-10,10-3,7-3,11-3,0-3,1-3"
140,proposed_c2f_adaptive_pd,1,10,0.1,8,300,0.02666666666666667,40,28,12,17920.0,29.866666666666667,0.2818449623427427,0.06881256531610719,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65188.0,65188.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:5-7,1-7,6-7,12-7,5-2,1-2;1:3-2,3-10,10-2,13-2;2:12-6,5-6,12-3,12-7,5-3,12-10;3:4-7,4-2,4-13,4-3,4-6,4-8;4:0-3;5:14-13,9-13,11-13,13-2,11-2,2-13;6:9-14;7:9-14,1-2,4-2;8:6-8,8-6,6-10,6-2,8-2,6-3;9:10-11"
141,proposed_c2f_adaptive_pd,2,10,0.2,7,240,0.029166666666666667,50,34,16,21760.0,36.266666666666666,9.991979914848459,0.12791935857614678,0.82,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77822.0,77822.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:12-6,8-12,3-12,12-8,6-12,10-12;1:3-12,3-10,10-12,3-2,3-7,12-10;2:5-11;3:11-0,0-8,11-8,4-8,14-8,5-8;4:12-6,7-6,6-1,3-6,8-6,1-6;5:13-6,7-6,12-6,8-6,6-1,3-6;6:12-8;7:5-0,5-14,5-4,5-8,11-8,14-8;8:12-7,6-7,3-7,12-8,12-6,7-8;9:10-0,0-8,0-10,10-8,4-8,11-8"
142,proposed_c2f_adaptive_pd,3,10,0.3,12,300,0.04,55,30,25,19200.0,32.0,7.949741281682921,0.9694754908658535,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78482.0,78482.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:6-2,5-2,4-2,7-2,5-7,6-7;1:5-2,6-2,2-5,4-2,10-2,13-2;2:8-4,8-7,4-8,4-7,1-4,8-2;3:14-8,8-7,14-2,14-4,8-2,11-7;4:14-7,14-2,14-8,8-7,8-2,11-2;5:3-5,3-2,3-6,3-4,3-7,3-13;6:5-2;7:11-8,11-7,11-2,11-4,9-8,9-2;8:14-7,8-7,4-7,1-7,0-7,7-2;9:6-2,4-2,5-2,7-2,2-7,10-2"
143,proposed_c2f_adaptive_pd,4,10,0.4,16,300,0.05333333333333334,60,38,22,24320.0,40.53333333333334,6.495443902616889,0.8848317541021355,0.9333333333333333,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73259.0,73259.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:2-0,2-14,2-9,2-10,8-0,6-0;1:9-14,14-9,10-9,9-10,0-9,3-9;2:7-13,13-7,11-7,7-9,7-5,11-13;3:7-13,13-7,7-9,13-9,3-9,4-9;4:4-9,3-9,9-3,9-4,10-9,5-9;5:0-9,0-10,9-0,0-14,6-0,10-0;6:1-9,12-9,1-0,1-13,1-10,2-9;7:0-14,10-14,0-10,10-0,0-9,14-10;8:7-5,3-5,4-5,9-5,7-9,5-9;9:12-13,12-7,12-0,12-10,12-9,1-13"
144,proposed_c2f_adaptive_pd,2,10,0.2,13,300,0.043333333333333335,55,30,25,19200.0,32.0,3.41929387168301,0.3060022328166189,0.9636363636363636,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73705.0,73705.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-8,10-0,1-0,6-0,9-0,4-0;1:3-12,3-9,3-0,9-0,11-0,12-0;2:14-5,5-14,5-0,14-0,2-0,13-0;3:12-7,7-12,3-7,7-0,0-7,12-0;4:3-9,9-3,6-9,9-11,11-9,3-0;5:13-8,8-0,13-0,1-0,10-0,11-0;6:2-7,0-7,12-7,7-0,3-7,11-7;7:13-14;8:3-7,3-12,3-11,12-3,3-0,11-7;9:12-7,7-12,3-7,11-7,12-0,7-0"
145,proposed_c2f_adaptive_pd,0,10,0.0,17,300,0.056666666666666664,60,7,53,4480.0,7.466666666666667,0.4022891373354442,0.0024055027967590107,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20478.0,20478.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:6-12,1-12,8-12,4-12,0-12,5-12;1:6-12,13-12,3-12,5-12,14-12,1-12;2:14-12,7-12,10-12,2-12,11-12,13-12;3:3-12,6-12,13-12,5-12,1-12,4-12;4:9-12,12-9,13-9,10-12,13-12,2-12;5:6-12,1-12,3-12,5-12,8-12,4-12;6:6-12,1-12,3-12,8-12,5-12,4-12;7:10-12,7-12,11-12,9-12,2-12,14-12;8:9-12,12-9,10-12,10-9,11-12,4-12;9:9-12,12-9,2-12,2-9,10-12,10-9"
146,proposed_c2f_adaptive_pd,3,10,0.3,21,300,0.07,50,25,25,16000.0,26.666666666666668,9.47102970305391,0.5966880391766894,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69022.0,69022.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:14-5,14-10,5-10,12-10,7-10,11-10;1:10-6,6-0,0-6,6-10,2-6,6-5;2:9-2;3:2-6,3-6,2-3,3-10,8-6,8-10;4:8-6,8-3,8-10,8-2,2-10,3-6;5:10-5,5-10,14-10,12-10,0-10,4-10;6:9-3,13-3,9-6,9-10,13-11,9-12;7:9-2;8:10-4,4-10,3-10,0-10,1-10,7-10;9:7-11,7-12,7-10,11-10,12-10,1-10"
147,proposed_c2f_adaptive_pd,3,10,0.3,18,300,0.06,60,23,37,14720.0,24.533333333333335,4.561669423017098,0.15105897847613228,0.9833333333333333,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60121.0,60121.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:13-0,5-0,3-0,4-0,8-0,2-0;1:12-14,12-9,14-10,12-10,12-0,14-0;2:14-0,12-0,9-0,11-0,6-0,10-0;3:13-2,13-7,13-1,13-0,4-2,4-0;4:12-11,12-0,4-0,11-0,6-0,14-0;5:3-1,3-2,3-0,3-7,3-10,8-0;6:14-11,11-14,14-0,11-0,9-0,10-0;7:7-0,2-0,1-0,4-0,3-0,12-0;8:6-2,6-11,6-7,6-0,6-14,12-0;9:1-0,1-10,1-2,2-1,1-7,2-0"
148,proposed_c2f_adaptive_pd,5,10,0.5,14,300,0.04666666666666667,53,28,25,17920.0,29.866666666666667,16.30084145867891,1.3132828614537067,0.9811320754716981,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81138.0,81138.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:11-3;1:7-14,14-7,7-3,14-3,0-3,9-3;2:6-1,11-1,1-11,8-1,1-3,1-6;3:3-11,11-3,6-11,11-1,1-11,6-3;4:6-1,8-1,9-1,1-3,3-1,5-1;5:4-2,4-3,8-3,10-3,5-3,2-3;6:8-6,12-3,13-3,11-3;7:6-1,1-3,6-3,11-3,9-3,0-3;8:7-2,5-7,5-2,2-7,7-14,5-3;9:6-11,6-3,3-11,11-3,6-1,9-11"
149,proposed_c2f_adaptive_pd,4,10,0.4,24,300,0.08,46,41,5,26240.0,43.733333333333334,14.642416868715847,0.2776183092447343,0.8913043478260869,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73477.0,73477.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-13,13-0,0-13,14-13,13-2,12-13;1:1-11,11-1,3-1,1-8,6-11,1-3;2:4-8;3:13-0,0-13,2-13,14-13,13-2,12-13;4:13-0,0-13,14-13,2-13,13-2,2-0;5:6-11,6-1,6-8,1-6,1-11,9-6;6:9-6;7:1-11,9-11,11-1,6-11,8-11,11-8;8:1-8,8-11;9:7-6,7-8,7-1,5-8,7-0,7-11"
150,proposed_c2f_adaptive_pd,5,10,0.5,15,300,0.05,51,36,15,23040.0,38.400000000000006,26.064986757918604,1.707981588017209,0.9803921568627451,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71176.0,71176.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-2,5-2,8-2,13-2,2-1,1-9;1:10-12,12-10,10-3,4-12,12-3,4-3;2:10-12;3:10-12,14-10,7-10,11-10,12-10,6-10;4:6-12,6-10,6-3,14-12,12-3,6-4;5:14-12,14-10,7-12,14-0,14-4,14-3;6:9-3,4-3,10-3,3-9,12-3,0-3;7:9-3,3-9,10-9,5-9,10-3,4-9;8:2-9,2-3;9:6-12,10-12,14-12,12-10,4-12,12-3"
151,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,60,5,55,3200.0,5.333333333333334,0.04119873863293993,0.0035781093200550323,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20774.0,20774.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:3-9,2-9,10-9,4-9,11-9,7-9;1:7-9,11-9,10-9,3-9,2-9,4-9;2:7-9,11-9,10-9,3-9,12-9,2-9;3:10-1,10-9,3-9,11-1,11-9,7-9;4:11-9,10-9,7-9,3-9,4-9,2-9;5:9-1,1-9,0-9,3-9,10-9,0-1;6:6-9,0-9,1-9,14-9,12-9,4-9;7:3-9,12-9,10-9,14-9,11-9,7-9;8:10-1,11-9,3-9,10-9,4-9,1-9;9:4-9,5-9,13-9,2-9,1-9,8-9"
152,proposed_c2f_adaptive_pd,4,10,0.4,11,300,0.03666666666666667,55,32,23,20480.0,34.13333333333333,172.73641217138882,0.9321814525703598,0.9454545454545454,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58733.0,58733.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:0-11,11-0,4-11,11-9,9-11,3-11;1:2-14,2-9,1-14,1-9,10-9,3-9;2:12-11,12-9,7-11,12-0,12-14,7-9;3:9-11,0-9,11-9,9-0,4-9,2-9;4:4-3,3-4,3-9,4-9,0-3,0-9;5:2-9,1-9,8-9,4-9,3-9,9-1;6:0-11,7-11,11-0,4-11,9-11,11-9;7:3-4;8:13-9,13-11,13-2,13-0,5-9,13-1;9:4-3,4-0,0-3,0-4,4-9,4-11"
153,proposed_c2f_adaptive_pd,5,10,0.5,17,300,0.056666666666666664,56,29,27,18560.0,30.933333333333334,23.300795080860233,0.16324100510255618,0.9285714285714286,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79297.0,79297.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:10-14,9-14;1:5-2,5-13,5-9,5-11,2-11,10-11;2:5-2,2-13,13-2,2-11,2-9,10-2;3:3-8,12-8,5-8,8-4,8-13,8-11;4:6-14,3-11,12-11,14-11,7-11,6-11;5:0-11,1-11,1-0,11-0,14-11,13-11;6:7-0,12-0,14-0,8-0,7-8,14-11;7:5-9,5-2,10-9,5-4,10-11,10-2;8:2-11,10-11,9-11,13-11,1-11,4-11;9:2-11,13-11,1-11,9-11,10-11,2-1"
154,proposed_c2f_adaptive_pd,5,10,0.5,12,300,0.04,45,13,32,8320.0,13.866666666666667,480.0117657853637,2.6772860620123775,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64458.0,64458.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:13-7,4-7,9-7,3-7,5-7,0-7;1:2-11;2:14-10;3:13-7,4-7,9-7,0-7,3-7,14-7;4:14-10,10-7,14-7,11-7,2-7,0-7;5:2-11,11-7;6:4-0,3-0,4-7,0-7,3-7,8-7;7:0-7,7-0,2-7,1-7,3-7;8:6-12,12-11,1-12,12-7,6-7,1-7;9:6-12,12-11,1-12,1-7,6-7,12-7"
155,proposed_c2f_adaptive_pd,4,10,0.4,10,270,0.037037037037037035,46,26,20,16640.0,27.733333333333334,3.8414080007690203,0.18851811508473554,0.9565217391304348,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73873.0,73873.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:0-8,8-0,5-8,8-13,1-8,0-13;1:10-8,1-8,8-13,1-13,0-13,10-13;2:9-6,9-7,6-9,6-7,6-2,7-6;3:0-13;4:12-13,0-13;5:3-4;6:1-8,10-8,11-8,7-8,10-0,1-7;7:3-13,3-4,4-13,12-13,12-4,6-13;8:9-2,7-2,14-2,2-7,9-7,2-13;9:0-13,12-13,3-13,2-13,4-13,9-13"
156,proposed_c2f_adaptive_pd,3,10,0.3,10,300,0.03333333333333333,36,17,19,10880.0,18.133333333333333,2.8026182818484457,0.6928090154667752,0.9444444444444444,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61960.0,61960.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:4-1;1:2-6,2-8,6-8,5-8,10-8,12-8;2:13-8;3:2-10;4:2-8;5:9-12,10-12,2-12,12-8,0-12,5-8;6:2-6,6-8;7:5-12,5-8,12-8,2-8,10-8,6-8;8:5-8,2-8,12-8,5-12,8-5,2-5;9:9-10,9-2,9-5,10-5,2-10,10-8"
157,proposed_c2f_adaptive_pd,3,10,0.3,10,300,0.03333333333333333,48,29,19,18560.0,30.933333333333334,4.077723314584454,0.417408868846276,0.8958333333333334,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66753.0,66753.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:1-12,1-8,1-7,12-8,6-8,12-6;1:1-12,1-6,1-5,1-8,12-8,12-6;2:0-14,0-8,0-3,0-9,14-0,3-0;3:1-9;4:12-6,12-8,6-8;5:11-4,13-4,2-4,11-14,2-8,11-8;6:13-4,13-14,13-12,10-4,13-8,10-8;7:14-8,0-14,0-8,3-8,4-8,7-8;8:2-9,9-3,0-9,3-9,9-0,9-8;9:3-14,14-8"
158,proposed_c2f_adaptive_pd,2,10,0.2,17,300,0.056666666666666664,51,33,18,21120.0,35.2,1.8774249565380117,0.6868668319742641,0.9215686274509803,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74479.0,74479.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:13-4,13-12,13-3,13-9,13-1,12-4;1:2-9;2:10-14,14-3,14-10,14-0,10-3,0-14;3:10-3,0-3;4:11-0,11-6,11-5,11-2,11-3,11-12;5:10-4,4-3,3-4,10-3,14-3,8-3;6:7-4,7-3,7-1,13-3,8-3,10-3;7:7-1,13-1,7-3,7-9,13-3,1-3;8:6-5,6-2,2-5,2-6,5-2,5-6;9:13-1,9-1,1-9,1-3,3-1,7-1"
159,proposed_c2f_adaptive_pd,1,10,0.1,10,300,0.03333333333333333,50,18,32,11520.0,19.200000000000003,1.9490677158580934,0.4862206724610558,0.96,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73416.0,73416.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:4-8,8-1,4-14,1-14,2-14,8-14;1:1-11,1-14,11-14,13-14,2-14,5-14;2:3-14,0-3,11-3,0-14,11-14,13-14;3:8-14;4:0-3;5:8-6,12-8,7-8,8-14,8-2,8-10;6:3-14,11-14,13-14,1-14,8-14,12-14;7:12-3,0-3,7-3,3-14,11-3,13-3;8:1-14,11-14,2-14,10-14,13-14,6-14;9:0-3,12-3,3-14,0-14,12-14,13-14"
160,proposed_c2f_adaptive_pd,2,10,0.2,11,300,0.03666666666666667,50,36,14,23040.0,38.400000000000006,6.975501923718545,0.22204963799455713,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71663.0,71663.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:14-11,14-2,14-6,14-9,14-13,14-4;1:3-7,3-11,3-9,3-2,3-6,3-8;2:14-12;3:3-6,3-11,3-9,3-2,3-7,3-10;4:9-7,7-9,12-9,9-2,8-9,12-2;5:1-6,6-7,8-6,6-2,1-2,8-2;6:5-11,5-2,11-2,13-2,0-2,4-2;7:0-12;8:2-11,11-2,10-11,4-11,13-11,5-11;9:8-7,9-7,1-7,6-7,8-9,7-9"
161,proposed_c2f_adaptive_pd,3,10,0.3,10,300,0.03333333333333333,50,24,26,15360.0,25.6,17.311832050528846,0.4712185913915844,0.98,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63552.0,63552.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:12-6,12-4,12-7,12-9,5-4,1-4;1:9-4,7-4,11-4,2-4,4-9,14-4;2:7-4,9-4,11-4,2-4,6-4,8-4;3:12-13,1-13,5-4,10-4,9-4,7-4;4:0-13,3-13,13-4,0-4,3-4,10-4;5:1-4,1-7,12-4,12-7,1-9,12-9;6:8-6;7:3-14,14-3,10-3,10-14,3-4,8-14;8:8-14;9:3-14,14-3,8-3,3-8,3-4,10-3"
162,proposed_c2f_adaptive_pd,1,10,0.1,6,270,0.022222222222222223,55,34,21,21760.0,36.266666666666666,1.026897848182478,0.3153602983841207,0.8909090909090909,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67292.0,67292.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:7-11,11-7,2-11,4-11,11-9,3-11;1:5-7,8-7,5-11,3-7,8-11,5-9;2:8-7,5-9,13-9,3-9,12-9,1-9;3:4-6;4:8-11,8-7,5-11,8-9,7-11,3-11;5:4-9,4-0,6-9,6-0,2-9,9-4;6:8-7,1-9,12-9,13-9,14-9,10-9;7:6-0,0-6,4-6,14-6,6-9,6-4;8:4-11,2-11,9-11,11-9,7-11,4-9;9:1-7,12-11,14-11,12-9,1-11,14-9"
163,proposed_c2f_adaptive_pd,1,10,0.1,11,300,0.03666666666666667,42,27,15,17280.0,28.800000000000004,39.16280802334285,0.0508636689314088,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69045.0,69045.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:6-8,6-4,4-8,6-10,6-7,4-7;1:0-4;2:6-4,6-8,6-9,6-11,4-0,6-7;3:10-8,8-10,10-11,10-0,11-10,10-7;4:10-4,1-7,3-7;5:1-2,2-1,12-2,2-12,2-7,3-2;6:3-1;7:11-0,7-0,0-7,0-11,11-7,8-7;8:0-7;9:3-7,7-9,9-7,7-3,12-7,11-7"
164,proposed_c2f_adaptive_pd,4,10,0.4,12,300,0.04,51,28,23,17920.0,29.866666666666667,8.564795138680301,1.3216943503201413,0.9803921568627451,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64636.0,64636.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:2-10,2-3,2-12,2-13,7-10,5-10;1:6-11,11-6,6-8,8-6,11-10,8-11;2:6-11,11-6,6-10,6-8,8-6,9-11;3:9-6,7-6,4-10,12-10,5-10,1-6;4:6-11,8-11,6-10,8-10,11-10,9-10;5:7-10,7-3,7-12,7-13,7-9,7-11;6:3-10,8-10,11-10,6-10,12-10,13-10;7:12-10,3-10;8:6-3,6-11,3-6,0-6,14-10,11-6;9:3-10"
165,proposed_c2f_adaptive_pd,4,10,0.4,11,300,0.03666666666666667,50,28,22,17920.0,29.866666666666667,13.413778858028541,2.0232942042493143,0.94,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62153.0,62153.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:13-4,4-5,4-0,4-6,1-4,6-4;1:8-0,13-8,8-1,2-8,13-0,2-0;2:2-4,2-6,2-0,2-10,8-4,4-0;3:13-4,13-0,13-1,1-4,1-5,9-5;4:6-10,10-6,10-0,6-0,4-10,0-10;5:4-0,0-5,5-0,10-0,6-0,13-0;6:10-13;7:10-5,10-0,6-0,6-5,5-0,4-0;8:12-13;9:10-5,6-0,0-5,4-0,10-0,5-0"
166,proposed_c2f_adaptive_pd,1,10,0.1,21,300,0.07,49,27,22,17280.0,28.800000000000004,2.950734152534515,0.49711543379700157,0.9795918367346939,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61095.0,61095.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-9,9-1,9-3,1-3,2-3,6-3;1:11-14,14-11,11-3,14-3,6-3,1-3;2:7-9,9-7,9-3,7-3;3:13-7,13-4,13-3,13-9,13-12,13-5;4:11-3,1-3,9-3,5-3,0-3,6-3;5:0-1,2-1,6-1,1-12,0-12,8-1;6:11-14,11-3;7:2-9,2-1,0-1,0-7,0-3,0-5;8:4-5,7-4,4-3,4-7,7-3,5-3;9:4-7"
167,proposed_c2f_adaptive_pd,4,10,0.4,8,300,0.02666666666666667,60,26,34,16640.0,27.733333333333334,6.5200742725875696,1.1010685282684127,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70330.0,70330.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:11-12,11-10,9-12,8-12,6-12,10-12;1:6-12,9-12,6-4,11-12,7-12,3-12;2:14-0,14-2,14-13,14-10,2-13,0-13;3:14-13,14-0,14-12,13-12,1-12,0-12;4:2-10,0-10,10-2,10-0,0-2,14-10;5:5-12,3-12,13-12,14-12,7-12,4-12;6:11-12,6-12,9-12,6-10,11-10,9-10;7:14-13,14-0,14-2,0-13,2-13,14-12;8:5-12,6-12,12-4,4-12,9-12,7-12;9:11-12,11-10,9-12,8-12,6-12,10-12"
168,proposed_c2f_adaptive_pd,4,10,0.4,15,270,0.05555555555555555,52,34,18,21760.0,36.266666666666666,3.8248432117631217,0.4784073861705511,0.8846153846153846,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76868.0,76868.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:8-14,13-14,14-12,8-12,9-14,14-9;1:5-7,7-2,2-7,7-6,4-7,5-6;2:3-7,3-5,3-4,3-6,3-2,3-0;3:6-0,0-6,2-6,6-2,7-6,12-6;4:6-0,0-6,2-0,2-6,7-6,0-2;5:4-7,4-6,7-4,7-6,5-7,4-0;6:3-5,3-7,3-2,3-0,3-14,3-6;7:6-0,0-6,2-0,0-2,12-0,2-6;8:10-11;9:2-6,7-6,4-6"
169,proposed_c2f_adaptive_pd,3,10,0.3,18,300,0.06,50,33,17,21120.0,35.2,134.5004820370902,0.5660797750027051,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69670.0,69670.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:3-10,10-3,12-3,3-8,12-8,10-8;1:11-7,11-5,5-11,9-11,11-8,5-8;2:6-11,9-11,6-9,6-7,11-9,6-8;3:0-10,0-8,12-8,10-8,9-8,3-8;4:11-5,5-7,5-11,5-8,8-5,7-10;5:0-8;6:13-3,13-14,13-1,13-8,14-8,2-14;7:0-10,8-10,12-10,9-10,10-0,10-8;8:1-14;9:5-10,5-7,5-8,8-5,9-5,10-5"
